0.0726575581356883,0.13565327157266438,0.13244630070403218,1.8996885046362877e-05,0.20987534685991704,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]",0.20988882705569267
0.07149323425255716,0.13810428488068283,0.13427879801020026,3.526895307004452e-05,0.21141408989205956,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]",0.21142903598956764
0.07194092031568289,0.1391417058184743,0.1361044473014772,3.289501182734966e-05,0.21257659792900085,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]",0.21259238198399544
0.07063963613472879,0.13100505620241165,0.12829745025373995,3.764405846595764e-05,0.20288821612484753,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]",0.2029035808518529
0.07648220704868436,0.14624183881096542,0.1414501687977463,4.4628046452999115e-05,0.22420098003931344,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 12, 16]",0.22422193316742778
0.07224067463539541,0.13628268451429904,0.13327608676627278,4.749186336994171e-05,0.2100447816774249,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]",0.21006329101510346
0.06749489204958081,0.1317005360033363,0.12910041399300098,2.828589640557766e-05,0.20066258404403925,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]",0.2006789268925786
0.07335652876645327,0.13205302506685257,0.12910230224952102,4.3301843106746674e-05,0.2069583567790687,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]",0.20698168384842575
0.0727220200933516,0.13448930089361966,0.13154618977569044,3.093993291258812e-05,0.20873344177380204,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]",0.20875215996056795
0.07022107555530965,0.1343409549444914,0.13124782545492053,4.588603042066097e-05,0.2062115438748151,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]",0.20623040106147528
0.07027464383281767,0.13479359704069793,0.13154395087622106,2.6958994567394257e-05,0.20660740486346185,0.002883537206798792,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]",0.20662647089920938
0.06953767919912934,0.13473807205446064,0.13140964810736477,4.6653905883431435e-05,0.20607493398711085,0.002949255518615246,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]",0.20609840098768473
0.06936356169171631,0.1323934339452535,0.12911557452753186,5.454709753394127e-05,0.2034848011098802,0.0029456939082592726,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]",0.2035035181324929
0.07463595340959728,0.13792102108709514,0.13463198533281684,4.7561945393681526e-05,0.2143358311150223,0.002885912312194705,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 12, 16]",0.21435266197659075
0.07145419390872121,0.13910175650380552,0.1353709741961211,3.198697231709957e-05,0.2123866300098598,0.0033117346465587616,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 12, 12]",0.21240045898593962
0.07461451063863933,0.14431973895989358,0.13825877266936004,5.154288373887539e-05,0.22036117687821388,0.002844284987077117,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]",0.22038059309124947
0.06770895468071103,0.13064565602689981,0.12779962294735014,4.3791020289063454e-05,0.19972789892926812,0.0025189656298607588,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]",0.19974654586985707
0.07150119496509433,0.134971484541893,0.13168112142011523,4.4348882511258125e-05,0.20854738494381309,0.0029133609496057034,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]",0.20856707985512912
0.06794383144006133,0.1309956288896501,0.1280150122474879,3.282609395682812e-05,0.20020847697742283,0.0026039639487862587,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]",0.20022223494015634
0.07057782495394349,0.13604529504664242,0.13207314372994006,4.050810821354389e-05,0.20847956906072795,0.0028412137180566788,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]",0.2084947251714766
0.06867227773182094,0.1330893978010863,0.1299209101125598,4.9656955525279045e-05,0.20332158100791276,0.0028155080508440733,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]",0.20333869196474552
0.07095636264421046,0.13535477104596794,0.1320930460933596,4.2323023080825806e-05,0.20804522605612874,0.0028813700191676617,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]",0.20806373399682343
0.07185382442548871,0.13723944127559662,0.13389725564047694,5.4475851356983185e-05,0.21090208366513252,0.0029456971678882837,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 12, 16]",0.21091870591044426
0.0701390125323087,0.13885228266008198,0.1357859035488218,3.3313874155282974e-05,0.21070059179328382,0.002706837607547641,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]",0.2107138610444963
0.07232344010844827,0.14329328038729727,0.14021062618121505,3.813300281763077e-05,0.21738007105886936,0.002703554928302765,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]",0.21739243413321674
0.07131534838117659,0.13125662854872644,0.1282438135240227,2.2070016711950302e-05,0.20391502301208675,0.002650757785886526,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]",0.20393297192640603
0.07544758007861674,0.14485213812440634,0.14134331210516393,5.440716631710529e-05,0.22236939310096204,0.0030918021220713854,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 12, 16]",0.22238978720270097
0.08078701072372496,0.15937249269336462,0.15318755712360144,3.198790363967419e-05,0.2420320890378207,0.0029732156544923782,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 16, 16]",0.24204661487601697
0.06986788846552372,0.13668944034725428,0.12880952656269073,3.282609395682812e-05,0.20826411014422774,0.0024820200633257627,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]",0.20827737916260958
0.06898383889347315,0.12960816221311688,0.12656489899381995,3.331410698592663e-05,0.20027077407576144,0.0027237406466156244,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]",0.20028488291427493
0.07116658706218004,0.1336205448023975,0.13074175780639052,2.842489629983902e-05,0.20599880698136985,0.002401980571448803,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]",0.20601165783591568
0.07011219183914363,0.13346382114104927,0.12962862732820213,4.756217822432518e-05,0.2052134422119707,0.0030480138957500458,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]",0.20522922603413463
0.06960933422669768,0.1313810118008405,0.1281401684973389,4.2114872485399246e-05,0.20258280099369586,0.002915383083745837,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]",0.2026004008948803
0.0745558449998498,0.13492482900619507,0.13181116501800716,4.4350046664476395e-05,0.21089377300813794,0.002718572039157152,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 12, 16]",0.2109108839649707
0.07148136291652918,0.13139595766551793,0.12854294059798121,3.478094004094601e-05,0.2044089399278164,0.0025229474995285273,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 13, 13]",0.20442221011035144
