0.07352233375422657,0.13882218208163977,0.1357967983931303,2.8843991458415985e-05,0.213728629052639,"[21, 9, 5, 16, 13, 13, 13, 1, 7, 13, 13]",0.21374504291452467
0.07293266314081848,0.13733239891007543,0.13410070352256298,3.7714140489697456e-05,0.21146081411279738,"[21, 9, 15, 16, 13, 13, 13, 1, 7, 12, 12]",0.21147659816779196
0.07227706490084529,0.13685405463911593,0.13402157137170434,5.2310992032289505e-05,0.21041913097724319,"[21, 9, 5, 16, 17, 13, 13, 1, 7, 13, 13]",0.2104368710424751
0.08344705705530941,0.1537963622249663,0.1384625006467104,4.818988963961601e-05,0.2385930330492556,"[21, 9, 5, 18, 13, 13, 13, 1, 7, 16, 16]",0.23861307697370648
0.0720484727062285,0.13646608707495034,0.13384361914359033,3.3872900530695915e-05,0.2097279119770974,"[21, 9, 5, 13, 13, 13, 13, 1, 7, 13, 13]",0.20974313793703914
0.07403161306865513,0.14107631216757,0.13757761218585074,4.441896453499794e-05,0.21646906179375947,"[21, 9, 5, 18, 13, 13, 13, 1, 7, 12, 16]",0.2164871518034488
0.07262194040231407,0.14005041075870395,0.13719173590652645,3.617815673351288e-05,0.21388339926488698,"[21, 9, 5, 4, 13, 13, 13, 1, 7, 13, 13]",0.21390295401215553
0.07398510142229497,0.13721101451665163,0.1343010771088302,3.82040161639452e-05,0.2125092730857432,"[21, 9, 13, 13, 13, 13, 13, 1, 7, 12, 12]",0.21252736099995673
0.0712895777542144,0.13810512237250805,0.13526733010075986,4.211394116282463e-05,0.21065742895007133,"[21, 9, 5, 16, 17, 13, 13, 1, 7, 12, 12]",0.210676705930382
0.07586271408945322,0.15474585420452058,0.1516163379419595,3.3664051443338394e-05,0.23178686201572418,"[0, 14, 5, 16, 17, 4, 12, 1, 7, 12, 12]",0.23180334409698844
0.07038017152808607,0.13817329122684896,0.13504321058280766,1.864810474216938e-05,0.20988205331377685,0.002773398533463478,"[21, 9, 5, 16, 12, 4, 13, 1, 7, 13, 13]",0.20989909395575523
0.06998396362178028,0.13373487396165729,0.13069614814594388,3.512995317578316e-05,0.2050731999333948,0.002724227961152792,"[21, 9, 5, 16, 17, 12, 12, 1, 7, 12, 12]",0.2050856330897659
0.07254211092367768,0.14461844880133867,0.14159543788991868,4.155607894062996e-05,0.21841100021265447,0.002692940877750516,"[21, 9, 4, 4, 4, 4, 15, 1, 7, 16, 16]",0.21842385013587773
0.07255412288941443,0.1361083600204438,0.13311482407152653,4.1904859244823456e-05,0.20994225586764514,0.002685536164790392,"[21, 9, 5, 13, 13, 13, 13, 1, 7, 12, 12]",0.20995699195191264
0.06900590634904802,0.13457094272598624,0.13165297405794263,4.1485996916890144e-05,0.20493512484245002,0.002638742793351412,"[21, 9, 13, 13, 13, 13, 13, 1, 7, 13, 13]",0.20495509915053844
0.06786868255585432,0.1457894784398377,0.12997832149267197,3.4362077713012695e-05,0.21934338007122278,0.0024764311965554953,"[21, 9, 5, 13, 13, 13, 13, 1, 7, 12, 16]",0.21935636992566288
0.06885937741026282,0.13798206276260316,0.13546931464225054,3.394298255443573e-05,0.20799731486476958,0.0021947617642581463,"[21, 9, 5, 4, 13, 13, 13, 1, 7, 13, 13]",0.2080100958701223
0.06964104366488755,0.1363305940758437,0.13353994698263705,3.198697231709957e-05,0.20728619094006717,0.0024135734420269728,"[21, 9, 5, 16, 13, 13, 13, 1, 7, 12, 16]",0.20730288280174136
0.06913678930141032,0.13493376947008073,0.13192584621720016,3.3313874155282974e-05,0.20542114996351302,0.0026534784119576216,"[21, 9, 5, 16, 12, 13, 13, 1, 7, 13, 13]",0.2054359558969736
0.06995575060136616,0.1327721094712615,0.1296661989763379,5.489494651556015e-05,0.2041417269501835,0.002677575219422579,"[21, 9, 15, 16, 13, 13, 13, 1, 7, 12, 16]",0.20416002604179084
0.0712483727838844,0.13900209357962012,0.13588123605586588,3.848201595246792e-05,0.21173228579573333,0.002743154764175415,"[21, 9, 5, 16, 12, 13, 13, 1, 7, 12, 16]",0.21174660418182611
0.06962498230859637,0.1367383289616555,0.13379235286265612,3.526988439261913e-05,0.20778443873859942,0.002622818574309349,"[21, 9, 5, 16, 13, 13, 13, 1, 7, 12, 12]",0.2077978488523513
0.0707332908641547,0.14661332918331027,0.14108602004125714,3.380398266017437e-05,0.21872507617808878,0.00517104915343225,"[21, 9, 15, 16, 17, 12, 13, 1, 7, 13, 13]",0.2187384848948568
0.06733725778758526,0.13473947253078222,0.13210484967567027,3.0800001695752144e-05,0.20333184790797532,0.0023577010724693537,"[21, 9, 13, 13, 13, 13, 13, 1, 7, 13, 13]",0.20335000613704324
0.0696284738369286,0.1380273182876408,0.13511067628860474,4.867999814450741e-05,0.20887962100096047,0.002588946372270584,"[21, 9, 4, 4, 4, 4, 12, 1, 7, 12, 16]",0.2088947759475559
0.0736613201443106,0.141085458220914,0.13788442453369498,1.857778988778591e-05,0.21603185567073524,0.0028776698745787144,"[21, 9, 5, 16, 12, 12, 12, 1, 7, 13, 13]",0.2160456848796457
0.07173893693834543,0.13576837303116918,0.13275849167257547,5.4616015404462814e-05,0.2088294040877372,0.002726954873651266,"[21, 9, 13, 13, 13, 13, 13, 1, 7, 13, 13]",0.20884463004767895
0.08181367884390056,0.14498364878818393,0.14204116817563772,4.77018766105175e-05,0.22809218778274953,0.002604170935228467,"[0, 16, 4, 4, 4, 4, 12, 1, 7, 12, 16]",0.22810790198855102
0.07130361371673644,0.13451276696287096,0.13157203001901507,4.1206832975149155e-05,0.2070172328967601,0.0025941152125597,"[21, 9, 5, 16, 17, 12, 13, 1, 7, 13, 13]",0.20703231892548501
0.07892839680425823,0.15656794258393347,0.15390238212421536,4.9099093303084373e-05,0.23677660198882222,0.0023739736061543226,"[0, 16, 4, 4, 13, 13, 13, 1, 7, 16, 16]",0.23679112899117172
0.07364015514031053,0.13758319639600813,0.1343362769111991,2.7796952053904533e-05,0.21262974780984223,0.002926768735051155,"[21, 9, 5, 16, 12, 12, 12, 1, 7, 13, 13]",0.2126438559498638
0.06991789606399834,0.13822888070717454,0.13254645373672247,3.708619624376297e-05,0.20937137305736542,0.0026958039961755276,"[21, 9, 5, 16, 17, 12, 12, 1, 7, 12, 12]",0.2093831761740148
0.07004451705142856,0.1387287371326238,0.13561653927899897,4.413980059325695e-05,0.2099963827058673,0.002770673716440797,"[21, 9, 5, 16, 17, 13, 13, 1, 7, 12, 12]",0.21001034998334944
0.07191409729421139,0.13819906068965793,0.13469030265696347,3.6247773095965385e-05,0.21152800065465271,0.003123653819784522,"[21, 9, 15, 16, 17, 12, 13, 1, 7, 13, 13]",0.2115442748181522
0.09031936665996909,0.14666584762744606,0.14367377804592252,3.862287849187851e-05,0.2485605718102306,0.0026635366957634687,"[21, 9, 4, 4, 4, 4, 12, 1, 7, 12, 16]",0.2485763558652252
0.07014690316282213,0.13837890117429197,0.13523813616484404,3.9878999814391136e-05,0.20986061007715762,0.002781638875603676,"[21, 9, 5, 16, 17, 12, 12, 1, 7, 13, 13]",0.20987841999158263
0.07667042827233672,0.1438006768003106,0.14078576979227364,3.575906157493591e-05,0.2216989870648831,0.002681206213310361,"[21, 9, 5, 4, 4, 4, 5, 1, 7, 16, 16]",0.22171281604096293
0.07395297358743846,0.14169824682176113,0.13544018799439073,3.862217999994755e-05,0.2169527132064104,0.0024716127663850784,"[21, 9, 5, 16, 13, 13, 13, 1, 7, 13, 13]",0.21696619200520217
0.07152047380805016,0.1387692429125309,0.13563895737752318,4.036794416606426e-05,0.2116407249122858,0.0027745154220610857,"[21, 9, 5, 18, 13, 13, 13, 1, 7, 12, 16]",0.21165448403917253
0.07340974872931838,0.13537209248170257,0.13252913393080235,6.104097701609135e-05,0.2099425341002643,0.0025176384951919317,"[21, 9, 5, 13, 13, 13, 13, 1, 7, 12, 13]",0.20996334706433117
