0.08356152754276991,0.1738065171521157,0.15523509215563536,2.591102384030819e-05,0.2588602739851922,"[0, 16, 5, 16, 13, 16, 12, 1, 7, 12, 13]",0.25887424196116626
0.07689259084872901,0.14623220288194716,0.14320395467802882,3.813300281763077e-05,0.22453146893531084,"[0, 16, 5, 16, 13, 13, 13, 1, 7, 13, 13]",0.2245483009610325
0.08334460132755339,0.15574130252934992,0.15186126856133342,4.7143083065748215e-05,0.2410188301000744,"[0, 16, 5, 16, 12, 12, 12, 1, 7, 22, 16]",0.24103936413303018
0.07924470724537969,0.14647867321036756,0.1423957534134388,3.3454038202762604e-05,0.22741794004105031,"[0, 16, 5, 16, 13, 13, 13, 1, 7, 12, 16]",0.22743609896861017
0.0768974123056978,0.19111004378646612,0.1554414068814367,4.001893103122711e-05,0.2698228408116847,"[0, 16, 5, 16, 17, 4, 13, 1, 7, 12, 12]",0.26983925397507846
0.07542913989163935,0.14061689493246377,0.13771485118195415,3.415299579501152e-05,0.21733307000249624,"[0, 16, 5, 16, 12, 13, 13, 1, 13, 13, 13]",0.21734878281131387
0.07512602908536792,0.14466314855962992,0.1418507092166692,3.624684177339077e-05,0.22109367162920535,"[0, 16, 5, 16, 13, 13, 13, 1, 7, 13, 13]",0.22110924683511257
0.08137773000635207,0.14565747790038586,0.1423578979447484,3.520003519952297e-05,0.22861264483071864,"[0, 16, 5, 16, 13, 13, 13, 1, 7, 12, 12]",0.2286294070072472
0.07538332277908921,0.14544956106692553,0.14223106508143246,5.671102553606033e-05,0.2223093300126493,"[21, 9, 5, 16, 13, 13, 13, 1, 7, 13, 13]",0.22232881491072476
0.08178155100904405,0.14909045887179673,0.1456037019379437,3.331480547785759e-05,0.23242039186879992,"[0, 16, 5, 16, 12, 12, 12, 1, 7, 12, 16]",0.23243673495016992
0.07524810987524688,0.1772647777106613,0.16017280099913478,1.5086028724908829e-05,0.25773673807270825,0.016702890628948808,"[0, 16, 5, 16, 13, 13, 13, 1, 7, 12, 12]",0.25775105506181717
0.0751392301172018,0.14741517463698983,0.14135944657027721,4.1414983570575714e-05,0.2240550119895488,0.0028719438705593348,"[0, 16, 5, 16, 13, 13, 13, 1, 7, 13, 13]",0.22406933014281094
0.07749190554022789,0.1413713158108294,0.1380650990176946,4.1765160858631134e-05,0.22031382424756885,0.002998495241627097,"[0, 16, 5, 16, 13, 13, 13, 1, 12, 12, 12]",0.22032946906983852
0.07548417360521853,0.14101450121961534,0.13817489542998374,4.029902629554272e-05,0.21778913307935,0.0025387306232005358,"[0, 16, 4, 4, 4, 4, 13, 1, 13, 13, 13]",0.21780407894402742
0.08022416266612709,0.1563073678407818,0.15264391247183084,4.0089013054966927e-05,0.23818159918300807,0.0032268764916807413,"[0, 16, 5, 16, 12, 12, 12, 1, 7, 16, 16]",0.23819591593928635
0.0739582134410739,0.1311712779570371,0.1282644139137119,3.1918054446578026e-05,0.24382896395400167,0.002628334565088153,"[0, 16, 4, 4, 13, 13, 13, 1, 13, 13, 13]",0.2438425139989704
0.07520955777727067,0.14282213361002505,0.13974492717534304,3.729481250047684e-05,0.2194312398787588,0.0027268133126199245,"[0, 16, 5, 16, 13, 13, 13, 1, 7, 16, 16]",0.21944828098639846
0.07503369729965925,0.14177800505422056,0.1384011097252369,4.609511233866215e-05,0.2184533930849284,0.0029945136047899723,"[21, 9, 5, 16, 13, 13, 13, 1, 7, 16, 16]",0.21847106306813657
0.07318807207047939,0.1421933548990637,0.13912068493664265,3.436184488236904e-05,0.21685395785607398,0.002691267291083932,"[0, 16, 5, 16, 13, 13, 13, 1, 7, 13, 13]",0.21686666901223361
0.07502000802196562,0.1405950360931456,0.13748221122659743,5.028583109378815e-05,0.21712459274567664,0.0026763861533254385,"[0, 16, 5, 16, 13, 13, 13, 1, 13, 13, 13]",0.21714212279766798
0.07301947590894997,0.15248984354548156,0.1353598025161773,4.1555846109986305e-05,0.2269419718068093,0.01648184610530734,"[0, 16, 5, 16, 13, 13, 13, 13, 13, 13, 12]",0.2269582450389862
0.07501980173401535,0.13935101823881269,0.13625334878452122,3.38028185069561e-05,0.21587059274315834,0.002772695617750287,"[0, 16, 5, 16, 13, 13, 13, 1, 13, 13, 13]",0.21588574792258441
