0.4563498995266855,1.8398899836465716,1.8315125228837132,2.3745931684970856e-05,2.299819738836959,0,"[5, 5, 23, 16, 16, 5, 5, 5, 15, 11, 11, 11, 23, 23, 23, 17, 3, 13, 17, 17, 10, 12]"
0.4480622517876327,1.8574911034666002,1.8487409704830498,2.982211299240589e-05,2.3093210861552507,0,"[5, 5, 23, 16, 16, 5, 5, 5, 15, 11, 11, 11, 23, 23, 23, 16, 1, 13, 17, 17, 10, 12]"
0.44738570414483547,1.8811304226983339,1.8746786953415722,1.8578022718429565e-05,2.33176884194836,0,"[5, 5, 23, 16, 16, 5, 5, 5, 15, 11, 11, 11, 23, 23, 23, 17, 3, 13, 17, 17, 10, 12]"
0.44672269746661186,1.8305775583721697,1.8232159388717264,2.7586938813328743e-05,2.281083278823644,0,"[5, 5, 23, 16, 16, 5, 5, 5, 15, 11, 11, 11, 23, 23, 23, 16, 1, 13, 16, 15, 10, 12]"
0.4349779807962477,1.841026023728773,1.8344977495726198,2.5281915441155434e-05,2.2792072729207575,0,"[5, 5, 23, 16, 16, 5, 5, 5, 15, 11, 11, 11, 23, 23, 23, 17, 3, 13, 17, 17, 10, 12]"
0.45145486225374043,1.8449749913997948,1.8271840440575033,2.416502684354782e-05,2.299640108132735,0,"[5, 5, 23, 16, 16, 5, 5, 5, 15, 11, 11, 11, 23, 23, 23, 17, 3, 13, 17, 17, 10, 12]"
0.44962111092172563,1.8286589523777366,1.8219345598481596,2.416502684354782e-05,2.281926123891026,0,"[5, 5, 23, 16, 16, 5, 5, 5, 15, 11, 11, 11, 23, 23, 23, 17, 3, 13, 17, 17, 10, 12]"
0.45317428605630994,1.8226081824395806,1.8158234492875636,3.0101975426077843e-05,2.279257209971547,0,"[5, 5, 23, 16, 16, 5, 5, 5, 15, 11, 11, 11, 23, 23, 23, 17, 3, 13, 17, 17, 10, 12]"
0.4416144350543618,1.845364841632545,1.8313418296165764,1.9625993445515633e-05,2.2903318719472736,0,"[5, 5, 23, 16, 16, 5, 5, 5, 15, 11, 11, 11, 23, 23, 23, 17, 3, 13, 17, 17, 10, 12]"
0.44381967512890697,1.8409130899235606,1.8339619303587824,2.716807648539543e-05,2.288508106023073,0,"[5, 5, 23, 16, 16, 5, 5, 5, 15, 11, 11, 11, 23, 23, 23, 16, 1, 13, 17, 17, 10, 12]"
0.44988497137092054,1.8388053504750133,1.83221847563982,3.338395617902279e-05,2.292214861838147,0,"[5, 5, 23, 16, 16, 5, 5, 5, 15, 11, 11, 11, 23, 23, 23, 17, 3, 13, 17, 17, 10, 12]"
0.4471547370776534,1.853093549842015,1.8465615049935877,3.8272934034466743e-05,2.3037856069859117,0,"[5, 5, 23, 16, 16, 5, 5, 5, 15, 11, 11, 11, 23, 23, 23, 17, 3, 13, 17, 17, 10, 12]"
0.44358319137245417,1.833995871944353,1.8256360131781548,3.1010014936327934e-05,2.2810901950579137,0,"[5, 5, 23, 16, 16, 5, 5, 5, 15, 11, 11, 11, 23, 23, 23, 16, 1, 13, 17, 17, 10, 12]"
0.44399274070747197,1.8374613283667713,1.8271291481796652,1.9556144252419472e-05,2.2849298589862883,0,"[5, 5, 23, 16, 16, 5, 5, 5, 15, 11, 11, 11, 23, 23, 23, 16, 1, 13, 17, 17, 10, 12]"
0.44311274285428226,1.837831973331049,1.8312370679341257,2.451520413160324e-05,2.2843663091771305,0,"[5, 5, 23, 16, 16, 5, 5, 5, 15, 11, 11, 11, 23, 23, 23, 16, 1, 13, 17, 17, 10, 12]"
