0.08076794724911451,0.14200072782114148,0.09910924360156059,3.198790363967419e-05,0.2632908660452813,0,"[1, 15, 12, 4, 13, 16, 16, 16, 16, 16, 16]"
0.0509857393335551,0.14812238700687885,0.12699547037482262,4.288204945623875e-05,0.2391464551910758,0,"[1, 16, 16, 16, 16, 16, 12, 1, 13, 1, 1]"
0.04321987903676927,0.1387019867543131,0.0870826467871666,2.4235108867287636e-05,0.18344573117792606,0,"[1, 17, 5, 9, 8, 12, 16, 16, 1, 1, 1]"
0.0786710325628519,0.15200493391603231,0.13224250404164195,2.7238158509135246e-05,0.23972131917253137,0,"[13, 16, 12, 4, 16, 16, 16, 16, 16, 16, 16]"
0.08073421497829258,0.15372714842669666,0.08579337503761053,4.686415195465088e-05,0.287098151165992,0,"[1, 16, 12, 4, 13, 12, 13, 13, 13, 1, 13]"
0.060648557962849736,0.12593374331481755,0.07880673394538462,2.9542017728090286e-05,0.22040992486290634,0,"[1, 15, 12, 4, 15, 16, 16, 13, 13, 13, 16]"
0.04192704800516367,0.15524012339301407,0.14389769011177123,3.289501182734966e-05,0.21396664902567863,0,"[1, 15, 12, 4, 16, 16, 16, 16, 16, 16, 13]"
0.08292660117149353,0.09358025784604251,0.08536957995966077,3.149779513478279e-05,0.1963491856586188,0,"[1, 15, 1, 9, 16, 16, 16, 16, 16, 16, 16]"
0.045538888312876225,0.12679851800203323,0.08238330553285778,3.429199568927288e-05,0.2238151771016419,0,"[1, 15, 12, 4, 15, 16, 13, 13, 1, 1, 13]"
0.05096157477237284,0.10948263201862574,0.09006459009833634,3.527011722326279e-05,0.18604738917201757,0,"[1, 17, 12, 4, 12, 12, 16, 4, 4, 4, 16]"
0.04727018345147371,0.11958573013544083,0.09282562392763793,3.5969074815511703e-05,0.192326330114156,0,"[1, 17, 5, 9, 16, 16, 16, 4, 16, 16, 16]"
0.10025610984303057,0.13979444094002247,0.10692273522727191,3.485102206468582e-05,0.30853439401835203,0,"[1, 16, 12, 4, 12, 13, 13, 13, 13, 16, 16]"
0.063133793650195,0.12207005405798554,0.100310861133039,3.855209797620773e-05,0.22880484722554684,0,"[1, 16, 16, 4, 12, 13, 12, 16, 16, 16, 16]"
0.05080980877391994,0.11916207429021597,0.09788227290846407,2.4235108867287636e-05,0.23653578921221197,0,"[1, 15, 12, 12, 12, 16, 16, 16, 12, 16, 16]"
0.04227478476241231,0.08653522911481559,0.08173119812272489,2.5073066353797913e-05,0.13017359701916575,1,"[1, 17, 5, 16, 16, 16, 16, 16, 16, 16, 16]"
