0.0713112170342356,0.19692159700207412,0.13241917185951024,1.8854974769055843e-05,0.2705663120141253,"[20, 6, 17, 13, 0, 7, 4, 12, 10, 4, 2, 16, 2, 4, 12, 16, 6, 14, 15, 13, 16, 16, 10, 1, 11, 20, 15, 5, 15, 23, 20, 13, 11, 0, 17, 8, 2, 5, 2, 4, 7, 16, 15, 19]",0.27057625993620604
0.07037760317325592,0.18005205609370023,0.12859644286800176,3.7400051951408386e-05,0.25284682400524616,"[0, 15, 17, 21, 12, 21, 8, 22, 20, 1, 1, 7, 5, 10, 16, 10, 1, 19, 17, 23, 18, 23, 9, 11, 23, 22, 8, 4, 12, 17, 17, 14, 17, 2, 13, 1, 12, 8, 11, 3, 7, 6, 3, 3]",0.25285632198210806
0.06896437110845,0.1802715950179845,0.12641246838029474,3.06679867208004e-05,0.2517694339621812,"[11, 23, 10, 12, 4, 22, 22, 12, 13, 15, 21, 3, 1, 10, 6, 16, 12, 23, 8, 13, 17, 22, 1, 8, 7, 14, 20, 21, 9, 22, 22, 1, 21, 11, 1, 21, 6, 16, 0, 22, 9, 1, 15, 11]",0.25177876104135066
0.06807545723859221,0.16705855971667916,0.12460091011598706,4.5415014028549194e-05,0.23758116899989545,"[23, 20, 7, 22, 18, 1, 8, 20, 1, 17, 17, 13, 12, 8, 8, 12, 21, 0, 12, 17, 16, 0, 8, 23, 18, 22, 16, 21, 8, 22, 1, 14, 10, 13, 12, 22, 13, 15, 3, 19, 3, 6, 23, 17]",0.23759593802969903
0.06739084189757705,0.18234445969574153,0.13018816581461579,4.4113025069236755e-05,0.25231245206668973,"[21, 0, 4, 5, 6, 22, 20, 12, 3, 2, 16, 19, 1, 16, 0, 8, 8, 9, 23, 3, 15, 14, 12, 9, 6, 2, 8, 4, 6, 15, 11, 1, 4, 18, 22, 21, 6, 16, 20, 20, 2, 15, 4, 21]",0.2523243239847943
0.07418763800524175,0.17361713876016438,0.13002557156141847,4.612607881426811e-05,0.25043225404806435,"[20, 8, 3, 13, 17, 15, 6, 3, 10, 4, 16, 12, 5, 22, 15, 12, 6, 15, 16, 7, 12, 18, 14, 23, 17, 13, 15, 0, 8, 20, 11, 5, 7, 16, 14, 21, 10, 2, 6, 2, 23, 22, 4, 15]",0.25044408708345145
0.0691144447773695,0.18269186711404473,0.13199833896942437,3.24309803545475e-05,0.2543249980080873,"[21, 21, 5, 4, 22, 23, 17, 3, 17, 16, 20, 16, 14, 19, 22, 19, 1, 14, 18, 4, 18, 8, 11, 3, 11, 0, 3, 18, 13, 7, 17, 13, 22, 1, 6, 14, 13, 20, 15, 21, 18, 20, 2, 5]",0.2543338839896023
0.0704701691865921,0.19204078835900873,0.1310973963700235,4.639697726815939e-05,0.26482281798962504,"[10, 2, 12, 13, 15, 5, 15, 0, 16, 3, 7, 20, 4, 1, 6, 10, 11, 18, 16, 21, 14, 15, 22, 10, 15, 0, 19, 1, 14, 0, 23, 11, 11, 19, 18, 8, 21, 18, 14, 7, 23, 23, 11, 21]",0.2648350509116426
0.06866547476965934,0.1742732929997146,0.12885515810921788,3.212993033230305e-05,0.24548309203237295,"[11, 14, 0, 14, 16, 23, 17, 14, 2, 7, 8, 5, 20, 9, 4, 2, 23, 8, 8, 5, 11, 17, 5, 14, 8, 7, 9, 19, 19, 4, 8, 9, 22, 10, 23, 6, 21, 8, 17, 12, 7, 16, 12, 11]",0.24549226893577725
0.07008766604121774,0.18005939514841884,0.129488212056458,3.069802187383175e-05,0.2527312079910189,"[4, 9, 4, 19, 5, 16, 9, 0, 22, 15, 0, 11, 18, 12, 16, 1, 18, 1, 6, 9, 6, 2, 1, 14, 16, 2, 11, 4, 7, 4, 2, 21, 3, 5, 19, 0, 10, 21, 17, 13, 7, 18, 6, 16]",0.25274246896151453
