0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0014281889889389277,0.0008952089701779187,0.0007957629859447479,0.0008523890282958746,0.0008114619995467365,0.000793268030975014,0.0010345209739170969,0.0010193719645030797,0.0009007689659483731,0.0008526989840902388,0.0008716550073586404,0.0008490919717587531,0.0007602159748785198,0.0007506779511459172,0.0008105799788609147,0.0007516799960285425,0.0007620189571753144,0.0007563090184703469,0.0008618370047770441,0.0007524709799326956,0.00081153295468539,0.0008504560100845993,0.0008499940158799291,0.0008075640071183443
0.002166695019695908,0.0014066779986023903,0.0013287829933688045,0.0014181399601511657,0.0014395599719136953,0.0015226859832182527,0.0014823099481873214,0.0011994600063189864,0.0011789420386776328,0.0011637830175459385,0.001160867977887392,0.0011139989946968853,0.0012643410009332001,0.001220058009494096,0.0012454160023480654,0.0012463179882615805,0.001238813973031938,0.0012482010060921311,0.0011506680166348815,0.0011352799483574927,0.0011504180147312582,0.0012541829491965473,0.001301922951824963,0.0013500329805538058
0.00201649300288409,0.00151584402192384,0.0013549919822253287,0.0013083049561828375,0.001351134036667645,0.0013204269926063716,0.00177458900725469,0.0014413429889827967,0.0014010680024512112,0.001412107958458364,0.001365921983961016,0.0013496410101652145,0.0013347230269573629,0.0012431410141289234,0.0012186859967187047,0.0012892379891127348,0.001241689024027437,0.0012378509854897857,0.001301651995163411,0.0013270489871501923,0.001309947983827442,0.0013263080036267638,0.0013263680157251656,0.0012922039604745805
0.002208132005762309,0.0014628639910370111,0.0014812080189585686,0.0013544600224122405,0.0013058690237812698,0.0013618840021081269,0.0016256090020760894,0.0014001859817653894,0.0014081220142543316,0.0013627770240418613,0.0013515549944713712,0.0013649900211021304,0.0013290629722177982,0.001232862996403128,0.0012485120096243918,0.0012463870225474238,0.0012517280410975218,0.001252009009476751,0.0013071519788354635,0.001313533983193338,0.0013392820255830884,0.0013231009943410754,0.0013264979934319854,0.0013191239559091628
0.0021988539956510067,0.0015074879629537463,0.0014631650410592556,0.00141342100687325,0.0013363559846766293,0.0012975240242667496,0.0016201889957301319,0.0014591470244340599,0.0014064580318517983,0.0014067289885133505,0.001416857005096972,0.0013883140054531395,0.0013290630304254591,0.001256487041246146,0.001231218979228288,0.0012324420385994017,0.0012399759725667536,0.0012570570106618106,0.0013839160092175007,0.0013416170259006321,0.0013267580070532858,0.0013188839657232165,0.0013300749706104398,0.0013008500100113451
0.0022232210030779243,0.0014599590213038027,0.001450700976420194,0.0014474549680016935,0.0015064859762787819,0.0012591920094564557,0.0016280639683827758,0.0014225079794414341,0.001436655002180487,0.0013868320384062827,0.001377674052491784,0.0013947460101917386,0.0013529679854400456,0.0012696520425379276,0.0012463370221666992,0.001234695955645293,0.001229204994160682,0.0012365090078674257,0.0013315079850144684,0.0013245840091258287,0.0013509639538824558,0.001352105988189578,0.0012977640144526958,0.0013129719882272184
0.002301237022038549,0.001693807018455118,0.001485286047682166,0.00215718598337844,0.0015070270164869726,0.0014361239736899734,0.0014250929816626012,0.0013058990007266402,0.001329193008132279,0.0013385009951889515,0.0012942380271852016,0.001316418987698853,0.0013413959532044828,0.0013362769968807697,0.0013342530000954866,0.001383455004543066,0.0013115809997543693,0.001313282991759479,0.0013262370484881103,0.001267247018404305,0.0012395750381983817,0.0012504049809649587,0.0012480609584599733,0.001223744999151677
0.0023259030422195792,0.0016328929923474789,0.001538967015221715,0.0014701680047437549,0.0014182000304572284,0.0014439389924518764,0.0014955049846321344,0.0012899700086563826,0.0013013110146857798,0.0012795600341632962,0.001296170987188816,0.0012945879716426134,0.0013116499758325517,0.001352927996776998,0.0013389709638431668,0.0013196149957366288,0.0013074430171400309,0.001328743004705757,0.0013545709662139416,0.0011976860114373267,0.0012657339684665203,0.001226110034622252,0.0012179850018583238,0.0012223430094309151
0.002360677986871451,0.0016897390014491975,0.0014996129903011024,0.00146509800106287,0.0014325869851745665,0.0014236409915611148,0.0017111299675889313,0.001331165956798941,0.0012182650389149785,0.0012651029974222183,0.0012474600225687027,0.0012351669720374048,0.0013294739765115082,0.0013363969628699124,0.0013274799566715956,0.0013423979980871081,0.001323192031122744,0.001319073955528438,0.0013142149546183646,0.0012209799606353045,0.0012165720108896494,0.0012535720015875995,0.0012182359932921827,0.0012032469967380166
0.0022724729496985674,0.0015806949813850224,0.0015285570407286286,0.00152454903582111,0.001491917995736003,0.001459648017771542,0.0017112799687311053,0.0015889700152911246,0.001291271997615695,0.0012144380016252398,0.0012648329720832407,0.0013533480232581496,0.0012999479658901691,0.0013262670254334807,0.0013420770410448313,0.001318854046985507,0.0013340820441953838,0.0013498120242729783,0.0013261379790492356,0.0012442040024325252,0.0012758930097334087,0.0012121130130253732,0.001266654988285154,0.001244904997292906
0.0020893390174023807,0.0016224340070039034,0.0016508870176039636,0.0015449980273842812,0.0014375970349647105,0.0014295520377345383,0.0016333539970219135,0.0013479279587045312,0.0015265829861164093,0.0013613230548799038,0.0012452660012058914,0.0012610650155693293,0.0013436099980026484,0.0013586089480668306,0.0013730850187130272,0.0013471270212903619,0.0013179020024836063,0.001338401052635163,0.0014045950374566019,0.001229395973496139,0.0012467090273275971,0.0012568880338221788,0.001212764997035265,0.0012351369950920343
0.0022858569864183664,0.0016475910088047385,0.0015287970309145749,0.0014779220218770206,0.001474404998589307,0.001410274999216199,0.0014677629806101322,0.0013634170172736049,0.0013277099933475256,0.0012979750172235072,0.001328081008978188,0.0012138769961893559,0.0012834880035370588,0.0013767620548605919,0.0013315279502421618,0.0013296240358613431,0.0013485189992934465,0.0013333010138012469,0.0013169900048524141,0.0012431120267137885,0.0012308289879001677,0.0012224530219100416,0.0012520190211944282,0.0011963740107603371
