0.32280576112680137,0,0,0.26741995103657246,0.5902257121633738,0,0
0.24791034893132746,0,0,0.303710597101599,0.5516209460329264,0,0
0.2867119980510324,0,0,0.28681382699869573,0.5735258250497282,0,0
0.27155127306468785,0,0,0.24647532007656991,0.5180265931412578,0,0
0.22360495501197875,0,0,0.24062373815104365,0.4642286931630224,0,0
0.25893605197779834,0,0,0.37252367194741964,0.631459723925218,0,0
0.2815771969035268,0,0,0.30276187299750745,0.5843390699010342,0,0
0.32216531690210104,0,0,0.3185786181129515,0.6407439350150526,0,0
0.3314190071541816,0,0,0.22597061889246106,0.5573896260466427,0,0
0.3053905589040369,0,0,0.346607250161469,0.6519978090655059,0,0
0.2719326058868319,0,0,0.2996621080674231,0.571594713954255,0,0
0.25951273110695183,0,0,0.2990340259857476,0.5585467570926994,0,0
0.29992212704382837,0,0,0.3480812511406839,0.6480033781845123,0,0
0.24444356700405478,0,0,0.3104105410166085,0.5548541080206633,0,0
0.32764813699759543,0,0,0.20759705500677228,0.5352451920043677,0,0
