0.3012637780047953,0,0,0.11089663696475327,0.4121604149695486,0,0
0.23951591597869992,0,0,0.13187933107838035,0.37139524705708027,0,0
0.29471985902637243,0,0,0.11287614703178406,0.4075960060581565,0,0
0.28549606213346124,0,0,0.11722607188858092,0.40272213402204216,0,0
0.22751494916155934,0,0,0.11248363996855915,0.3399985891301185,0,0
0.28266267105937004,0,0,0.11277487804181874,0.3954375491011888,0,0
0.27321635908447206,0,0,0.11434134701266885,0.3875577060971409,0,0
0.4172032340429723,0,0,0.11624005204066634,0.5334432860836387,0,0
0.24988776491954923,0,0,0.11799502489157021,0.36788278981111944,0,0
0.3072175378911197,0,0,0.11977890995331109,0.4269964478444308,0,0
0.39732696395367384,0,0,0.12185724708251655,0.5191842110361904,0,0
0.30267973989248276,0,0,0.13051246805116534,0.4331922079436481,0,0
0.3152808528393507,0,0,0.11379484017379582,0.4290756930131465,0,0
0.2864655980374664,0,0,0.11990385688841343,0.40636945492587984,0,0
0.3110921219922602,0,0,0.12193951988592744,0.43303164187818766,0,0
