0.3383235160727054,0,0,0.17739573097787797,0.5157192470505834,0,0
0.36978945578448474,0,0,0.20364508614875376,0.5734345419332385,0,0
0.3029491170309484,0,0,0.2794698770157993,0.5824189940467477,0,0
0.2831257190555334,0,0,0.3130079382099211,0.5961336572654545,0,0
0.2505254161078483,0,0,0.2164495070464909,0.4669749231543392,0,0
0.3472925331443548,0,0,0.2812018708791584,0.6284944040235132,0,0
0.3083301088772714,0,0,0.29710053908638656,0.605430647963658,0,0
0.3080400580074638,0,0,0.21592555800452828,0.5239656160119921,0,0
0.24740791087970138,0,0,0.40881864819675684,0.6562265590764582,0,0
0.3455710851121694,0,0,0.20267967018298805,0.5482507552951574,0,0
0.33196823904290795,0,0,0.3051270479336381,0.637095286976546,0,0
0.1488645898643881,0,0,0.5897202719934285,0.7385848618578166,0,0
0.2687576219905168,0,0,0.34224223997443914,0.6109998619649559,0,0
0.226681255036965,0,0,0.5149578370619565,0.7416390920989215,0,0
0.3140221731737256,0,0,0.22589323506690562,0.5399154082406312,0,0
