0.4554942729882896,0,0,0.3143012588843703,0.7697955318726599,0,0
0.42116379318758845,0,0,0.2720539898145944,0.6932177830021828,0,0
0.41261780518107116,0,0,0.22697710199281573,0.6395949071738869,0,0
0.416571939131245,0,0,0.28540114709176123,0.7019730862230062,0,0
0.46555435098707676,0,0,0.30613911896944046,0.7716934699565172,0,0
0.39176187198609114,0,0,0.27679125405848026,0.6685531260445714,0,0
0.5071120769716799,0,0,0.28667114092968404,0.793783217901364,0,0
0.4536764440126717,0,0,0.2820273949764669,0.7357038389891386,0,0
0.5281110450159758,0,0,0.25368252117186785,0.7817935661878437,0,0
0.42878571106120944,0,0,0.2863829059060663,0.7151686169672757,0,0
0.4944539039861411,0,0,0.31152709387242794,0.805980997858569,0,0
0.40336383506655693,0,0,0.3088249349966645,0.7121887700632215,0,0
0.4743741180282086,0,0,0.28829865204170346,0.7626727700699121,0,0
0.48791410704143345,0,0,0.2780833870638162,0.7659974941052496,0,0
0.37455849815160036,0,0,0.497822348959744,0.8723808471113443,0,0
