0.44496458303183317,0,0,0.33368088700808585,0.778645470039919,0,0
0.46665483992546797,0,0,0.26837272592820227,0.7350275658536702,0,0
0.4755473108962178,0,0,0.20172319398261607,0.6772705048788339,0,0
0.47813646704889834,0,0,0.19279873510822654,0.6709352021571249,0,0
0.5076406358275563,0,0,0.27608313388191164,0.7837237697094679,0,0
0.49437344702892005,0,0,0.1984766919631511,0.6928501389920712,0,0
0.45218861592002213,0,0,0.28383830888196826,0.7360269248019904,0,0
0.532692353008315,0,0,0.22436329210177064,0.7570556451100856,0,0
0.39380221511237323,0,0,0.2109959500376135,0.6047981651499867,0,0
0.4730110259260982,0,0,0.2215926880016923,0.6946037139277905,0,0
0.5028011938557029,0,0,0.22747199703007936,0.7302731908857822,0,0
0.4824408539570868,0,0,0.23668888001702726,0.7191297339741141,0,0
0.4708698308095336,0,0,0.36851743794977665,0.8393872687593102,0,0
0.5316366320475936,0,0,0.27553460001945496,0.8071712320670485,0,0
0.43883901415392756,0,0,0.30046402500011027,0.7393030391540378,0,0
