0.3091670870780945,0,0,0.10897572198882699,0.4181428090669215,0,0
0.2840493000112474,0,0,0.10409395582973957,0.38814325584098697,0,0
0.3227984979748726,0,0,0.10327723203226924,0.42607573000714183,0,0
0.34342304593883455,0,0,0.10706262895837426,0.4504856748972088,0,0
0.34506717999465764,0,0,0.10540913697332144,0.4504763169679791,0,0
0.39550934499129653,0,0,0.10508151212707162,0.5005908571183681,0,0
0.34258117992430925,0,0,0.11508844001218677,0.457669619936496,0,0
0.33355880388990045,0,0,0.10613842005841434,0.4396972239483148,0,0
0.37279284093528986,0,0,0.11539217992685735,0.4881850208621472,0,0
0.39405853184871376,0,0,0.11219030595384538,0.5062488378025591,0,0
0.3388305630069226,0,0,0.11055280803702772,0.4493833710439503,0,0
0.3094235439784825,0,0,0.11133076995611191,0.4207543139345944,0,0
0.2895828939508647,0,0,0.1057024011388421,0.3952852950897068,0,0
0.3813490259926766,0,0,0.109780432889238,0.4911294588819146,0,0
0.36712885298766196,0,0,0.10917630605399609,0.47630515904165804,0,0
