0.18085510795935988,0,0,0.11326621100306511,0.294121318962425,0,0
0.17711706389673054,0,0,0.19573779590427876,0.3728548598010093,0,0
0.18089547706767917,0,0,0.10803838190622628,0.28893385897390544,0,0
0.1781797690782696,0,0,0.19359730114229023,0.37177707022055984,0,0
0.18145693093538284,0,0,0.10672718193382025,0.2881841128692031,0,0
0.1813549620565027,0,0,0.11084732785820961,0.2922022899147123,0,0
0.1824071218725294,0,0,0.1054048070218414,0.2878119288943708,0,0
0.1806919591035694,0,0,0.10574660985730588,0.2864385689608753,0,0
0.18220241693779826,0,0,0.10701751196756959,0.28921992890536785,0,0
0.1807512550149113,0,0,0.11289612203836441,0.2936473770532757,0,0
0.18233225191943347,0,0,0.10832067998126149,0.29065293190069497,0,0
0.1819798331707716,0,0,0.10735163209028542,0.289331465261057,0,0
0.18511507706716657,0,0,0.10577189293690026,0.2908869700040668,0,0
0.1813217878807336,0,0,0.13684623292647302,0.31816802080720663,0,0
0.18361886800266802,0,0,0.10913705499842763,0.29275592300109565,0,0
