0.21092108101584017,0,0,0.19904177798889577,0.40996285900473595,0,0
0.21299829985946417,0,0,0.1431952251587063,0.3561935250181705,0,0
0.21141821099445224,0,0,0.2039500130340457,0.41536822402849793,0,0
0.215585082070902,0,0,0.2035566670820117,0.4191417491529137,0,0
0.16823143791407347,0,0,0.19279475416988134,0.3610261920839548,0,0
0.2134799959603697,0,0,0.20216864114627242,0.4156486371066421,0,0
0.20863922592252493,0,0,0.20351001317612827,0.4121492390986532,0,0
0.21519222389906645,0,0,0.20358725683763623,0.4187794807367027,0,0
0.2148693478666246,0,0,0.20389958703890443,0.418768934905529,0,0
0.2127955500036478,0,0,0.20490369596518576,0.41769924596883357,0,0
0.19870884390547872,0,0,0.22254238999448717,0.4212512338999659,0,0
0.20914997509680688,0,0,0.20188494678586721,0.4110349218826741,0,0
0.19700562511570752,0,0,0.2093034170102328,0.4063090421259403,0,0
0.2110474230721593,0,0,0.27165938704274595,0.48270681011490524,0,0
0.1964888700749725,0,0,0.2151216841302812,0.4116105542052537,0,0
