0.29249771893955767,0,0,0.12425741320475936,0.41675513214431703,0,0
0.34116710303351283,0,0,0.1244109240360558,0.46557802706956863,0,0
0.36753672594204545,0,0,0.12390708806924522,0.49144381401129067,0,0
0.3912034211680293,0,0,0.12620200286619365,0.517405424034223,0,0
0.35551536502316594,0,0,0.1307277879677713,0.48624315299093723,0,0
0.3692933740094304,0,0,0.14053650689311326,0.5098298809025437,0,0
0.3526453780941665,0,0,0.12588261906057596,0.4785279971547425,0,0
0.35670483321882784,0,0,0.12496909592300653,0.4816739291418344,0,0
0.37803219398483634,0,0,0.12494639586657286,0.5029785898514092,0,0
0.3850608109496534,0,0,0.1370357119012624,0.5220965228509158,0,0
0.3591140771750361,0,0,0.12486328487284482,0.4839773620478809,0,0
0.3241148670203984,0,0,0.1272911080159247,0.45140597503632307,0,0
0.3804845311678946,0,0,0.144014811841771,0.5244993430096656,0,0
0.38932622713036835,0,0,0.1254779591690749,0.5148041862994432,0,0
0.31002005911432207,0,0,0.12289487896487117,0.43291493807919323,0,0
