0.19397556083276868,0,0,0.15070742298848927,0.34468298382125795,0,0
0.18459936906583607,0,0,0.13381058210507035,0.3184099511709064,0,0
0.19344944693148136,0,0,0.15053135203197598,0.34398079896345735,0,0
0.1607396339531988,0,0,0.1525932769291103,0.3133329108823091,0,0
0.18342910916544497,0,0,0.1527650160714984,0.33619412523694336,0,0
0.1954922340810299,0,0,0.15265417797490954,0.34814641205593944,0,0
0.18171904608607292,0,0,0.13547985814511776,0.3171989042311907,0,0
0.18832868384197354,0,0,0.14523102808743715,0.3335597119294107,0,0
0.1853417819365859,0,0,0.13435408705845475,0.31969586899504066,0,0
0.1843607909977436,0,0,0.14782954286783934,0.33219033386558294,0,0
0.1634419320616871,0,0,0.14817637391388416,0.3116183059755713,0,0
0.18628896889276803,0,0,0.13416362996213138,0.3204525988548994,0,0
0.18604501499794424,0,0,0.13297590892761946,0.3190209239255637,0,0
0.18352402304299176,0,0,0.15987143595702946,0.3433954590000212,0,0
0.19025141396559775,0,0,0.13461075420491397,0.3248621681705117,0,0
