0.36120840813964605,0,0,0.11163367098197341,0.47284207912161946,0,0
0.18620955990627408,0,0,0.10402600094676018,0.29023556085303426,0,0
0.18910091882571578,0,0,0.12242400902323425,0.31152492784895003,0,0
0.194597776979208,0,0,0.12180353910662234,0.31640131608583033,0,0
0.18448042985983193,0,0,0.10251128301024437,0.2869917128700763,0,0
0.19064392196014524,0,0,0.10639788000844419,0.2970418019685894,0,0
0.18902597995474935,0,0,0.11271823709830642,0.30174421705305576,0,0
0.18943776399828494,0,0,0.10411449009552598,0.2935522540938109,0,0
0.18731018900871277,0,0,0.10324426693841815,0.2905544559471309,0,0
0.19338065315969288,0,0,0.1109196140896529,0.3043002672493458,0,0
0.1875431090593338,0,0,0.10421918099746108,0.2917622900567949,0,0
0.1866226710844785,0,0,0.10393290198408067,0.29055557306855917,0,0
0.1914109189528972,0,0,0.10753566399216652,0.2989465829450637,0,0
0.19128786004148424,0,0,0.10259425407275558,0.2938821141142398,0,0
0.18709130585193634,0,0,0.10519549204036593,0.2922867978923023,0,0
