0.18895732495002449,0,0,0.14708873583003879,0.33604606078006327,0,0
0.19829237996600568,0,0,0.12975790188647807,0.32805028185248375,0,0
0.1930701390374452,0,0,0.13392686797305942,0.3269970070105046,0,0
0.18903547804802656,0,0,0.1296199660282582,0.31865544407628477,0,0
0.18873306503519416,0,0,0.14165899599902332,0.3303920610342175,0,0
0.18702069716528058,0,0,0.13237003586255014,0.3193907330278307,0,0
0.19349449407309294,0,0,0.12992754601873457,0.3234220400918275,0,0
0.1854976681061089,0,0,0.14060879312455654,0.32610646123066545,0,0
0.18888378306291997,0,0,0.1292991149239242,0.3181828979868442,0,0
0.21334450296126306,0,0,0.1268687779083848,0.34021328086964786,0,0
0.19584409496746957,0,0,0.12423960282467306,0.32008369779214263,0,0
0.1938996440730989,0,0,0.14785803784616292,0.3417576819192618,0,0
0.18639708403497934,0,0,0.1184366310480982,0.30483371508307755,0,0
0.1705028850119561,0,0,0.12671296182088554,0.29721584683284163,0,0
0.18709326186217368,0,0,0.12970496201887727,0.31679822388105094,0,0
