0.16419991897419095,0,0,0.10918573406524956,0.2733856530394405,0,0
0.19459589198231697,0,0,0.10809083189815283,0.3026867238804698,0,0
0.183609927771613,0,0,0.10065099084749818,0.2842609186191112,0,0
0.15718932216987014,0,0,0.10330111812800169,0.26049044029787183,0,0
0.22510717087425292,0,0,0.10551843815483153,0.33062560902908444,0,0
0.1432552880141884,0,0,0.1073499561753124,0.2506052441895008,0,0
0.1667167900595814,0,0,0.10421617794781923,0.27093296800740063,0,0
0.16979832714423537,0,0,0.10185121302492917,0.27164954016916454,0,0
0.17230779398232698,0,0,0.1215087401214987,0.2938165341038257,0,0
0.19208530709147453,0,0,0.10662214015610516,0.2987074472475797,0,0
0.15767849003896117,0,0,0.10543344193138182,0.263111931970343,0,0
0.17024118988774717,0,0,0.10753740998916328,0.27777859987691045,0,0
0.14325207495130599,0,0,0.10449770884588361,0.2477497837971896,0,0
0.15926793799735606,0,0,0.10316464793868363,0.2624325859360397,0,0
0.15643810899928212,0,0,0.10666027409024537,0.2630983830895275,0,0
