0.3056778858881444,0,0,0.16009122598916292,0.4657691118773073,0,0
0.27938341395929456,0,0,0.1382891540415585,0.41767256800085306,0,0
0.27529218094423413,0,0,0.1275055909063667,0.40279777185060084,0,0
0.29365519899874926,0,0,0.14828421012498438,0.44193940912373364,0,0
0.3117852269206196,0,0,0.15065406309440732,0.4624392900150269,0,0
0.26875315187498927,0,0,0.1304573630914092,0.3992105149663985,0,0
0.2683264908846468,0,0,0.1295131780207157,0.3978396689053625,0,0
0.3928729770705104,0,0,0.1477062029298395,0.5405791800003499,0,0
0.2873412680346519,0,0,0.13226869609206915,0.419609964126721,0,0
0.3121414170600474,0,0,0.13024790794588625,0.44238932500593364,0,0
0.27959370613098145,0,0,0.1472287680953741,0.42682247422635555,0,0
0.2840267410501838,0,0,0.132165121845901,0.4161918628960848,0,0
0.2892199989873916,0,0,0.13085147691890597,0.42007147590629756,0,0
0.29423613916151226,0,0,0.13214018801227212,0.4263763271737844,0,0
0.303530755918473,0,0,0.14405336417257786,0.44758412009105086,0,0
