0.30817128997296095,0,0,0.12707962794229388,0.43525091791525483,0,0
0.35457495297305286,0,0,0.12719207303598523,0.4817670260090381,0,0
0.3032087869942188,0,0,0.12491517793387175,0.4281239649280906,0,0
0.3667945230845362,0,0,0.12940338789485395,0.49619791097939014,0,0
0.2845384681131691,0,0,0.12678343197330832,0.4113219000864774,0,0
0.2981908319052309,0,0,0.12391372304409742,0.4221045549493283,0,0
0.31982214213348925,0,0,0.1281293430365622,0.44795148517005146,0,0
0.3513671432156116,0,0,0.1282167851459235,0.4795839283615351,0,0
0.3563009398058057,0,0,0.13631697604432702,0.4926179158501327,0,0
0.3675342120695859,0,0,0.12767167296260595,0.4952058850321919,0,0
0.3259031518828124,0,0,0.12732707592658699,0.45323022780939937,0,0
0.35768156219273806,0,0,0.12904042284935713,0.4867219850420952,0,0
0.36293565202504396,0,0,0.1308433748781681,0.49377902690321207,0,0
0.3149973670952022,0,0,0.12426181300543249,0.4392591801006347,0,0
0.30295568192377687,0,0,0.12634343188256025,0.4292991138063371,0,0
