0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.02168480900581926,0.019613387004937977,0.019086643995251507,0.019024065986741334,0.019062338978983462,0.019422092009335756,0.019793927029240876,0.019343659048900008,0.01956980599788949,0.019452471984550357,0.019389335997402668,0.01915208500577137,0.019108993001282215,0.019514631014317274,0.019503874995280057,0.018926077987998724,0.018812167982105166,0.018817615986336023,0.019370338995940983,0.0199178250040859,0.01938325900118798,0.01902183098718524,0.019266485003754497,0.019200695038307458
0.021093812014441937,0.019923620973713696,0.01943207799922675,0.019382700964342803,0.019474611966870725,0.019646211992949247,0.019506320008076727,0.01953376701567322,0.019534046994522214,0.019342052983120084,0.01936342497356236,0.019863837980665267,0.019715634000021964,0.01958538097096607,0.01946008496452123,0.019302173983305693,0.019256917003076524,0.01899354497436434,0.019386402040254325,0.019749227969441563,0.019537259999196976,0.020188041031360626,0.019240364024881274,0.019273679004982114
0.02082862501265481,0.019237709988374263,0.019113671965897083,0.01929986895993352,0.019207819015718997,0.019107596017420292,0.019232682010624558,0.019323825021274388,0.019202650990337133,0.019271163968369365,0.019329062022734433,0.019238059991039336,0.01925551996100694,0.01898739900207147,0.01882103696698323,0.018956738989800215,0.018888015008997172,0.018878027971368283,0.019451146014034748,0.019260687986388803,0.019176529021933675,0.019308459013700485,0.019377951975911856,0.019192523031961173
0.021040382969658822,0.019026720023248345,0.018817824951838702,0.018990821030456573,0.018863990029785782,0.018993475998286158,0.01944087800802663,0.01936195802409202,0.01948320202063769,0.019265856011770666,0.019112484995275736,0.019447374041192234,0.01922283397288993,0.019306015979964286,0.01900332298828289,0.019073094008490443,0.019023367029149085,0.018821806006599218,0.019515538995619863,0.019448979990556836,0.019231773971114308,0.019101870013400912,0.01918560900958255,0.019332834985107183
0.021651424991432577,0.020228967943694443,0.019539563974831253,0.01943717699032277,0.019409450003877282,0.019254680955782533,0.019716541981324553,0.0196575959562324,0.019344777043443173,0.019269558019004762,0.019420555036049336,0.019349177018739283,0.019299449981190264,0.019098935998044908,0.018936555017717183,0.01901184400776401,0.018783252977300435,0.01885700598359108,0.019347150984685868,0.019418529991526157,0.019600465951953083,0.02841233997605741,0.01955018099397421,0.019240852969232947
0.02098087896592915,0.01934931700816378,0.018863291013985872,0.01884869404602796,0.019092301023192704,0.019037545018363744,0.01970606599934399,0.019721012038644403,0.01940777397248894,0.01943242800189182,0.019249792967457324,0.01919992599869147,0.019039988983422518,0.019227792974561453,0.01890044700121507,0.01910319598391652,0.019395830982830375,0.01881370396586135,0.019591037009377033,0.019480060029309243,0.019190357998013496,0.019234147970564663,0.019314396020490676,0.019628541951533407
0.02120940003078431,0.01978771004360169,0.01965661800932139,0.019450516963843256,0.019284225010778755,0.0196631129947491,0.019490606035105884,0.019022249965928495,0.019192942010704428,0.019104733015410602,0.019335768010932952,0.018971754994709045,0.019278567051514983,0.01949954603333026,0.01926983700832352,0.019402046978939325,0.019245043979026377,0.019232960999943316,0.019213056017179042,0.019194549007806927,0.0190714179771021,0.01901889796135947,0.018887875019572675,0.018890458974055946
0.02120486000785604,0.019740916963201016,0.01954082102747634,0.019302803033497185,0.01982933602994308,0.019500173977576196,0.019029863004107028,0.018972242949530482,0.01899179903557524,0.018965469032991678,0.01901554496726021,0.01908105704933405,0.019418739015236497,0.019469024962745607,0.019815647043287754,0.019724854035302997,0.019524409028235823,0.01939876499818638,0.019239806046243757,0.018977480998728424,0.019094745977781713,0.019077774020843208,0.018886337988078594,0.018900096998549998
0.02132365998113528,0.020170928968582302,0.0197319770231843,0.019746016012504697,0.019822979986201972,0.019744827004615217,0.019631336035672575,0.019417760951910168,0.019136371032800525,0.01935811701696366,0.019378092023544014,0.019235475978348404,0.019563939014915377,0.01948913896922022,0.019553323043510318,0.019225627998821437,0.019492212042678148,0.01979881600709632,0.019496961031109095,0.019361259997822344,0.01942174299620092,0.021614130004309118,0.019331368035636842,0.019537538988515735
0.020714015001431108,0.019685533014126122,0.01934414799325168,0.01947083999402821,0.01974105602130294,0.019801190006546676,0.01946427597431466,0.019237709988374263,0.01927235204493627,0.019366986001841724,0.019373970048036426,0.019340236962307245,0.019586217997130007,0.01970040798187256,0.01972750702407211,0.01975760899949819,0.019706695049535483,0.01976962195476517,0.019642929022666067,0.019438993011135608,0.01932130998466164,0.01966555800754577,0.019399671989958733,0.019420833967160434
