0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.010127851396100595,0.00917402931372635,0.008883531304309144,0.008910650602774694,0.008447016403079034,0.0078058664046693595,0.007881588290911169,0.007491231296444312,0.007402945001376793,0.007367242401232943,0.007286680303514004,0.007354056002805009,0.0071774973999708894,0.007119983283337206,0.007050106913084164,0.007087010913528502,0.007039938087109477,0.007068677805364132,0.007474231900414452,0.007386141293682158,0.007256969693116844,0.011182189296232537,0.008162440994055942,0.008232303301338107
0.010095298395026476,0.009919766301754862,0.00965619229245931,0.009482643497176469,0.008793009904911742,0.008281296887435018,0.008225849899463355,0.007797730196034536,0.007537738786777481,0.008153417613357306,0.007365209801355377,0.007370713504496962,0.0072568579984363165,0.007118970598094165,0.007057384488871321,0.007064668898237869,0.007117853005183861,0.007090496103046462,0.007488186709815636,0.007438759377691895,0.007294991210801527,0.010296734608709812,0.00922025689505972,0.007976341899484396
0.009932630998082458,0.00968556760926731,0.009446905815275386,0.009114293789025396,0.008572402299614623,0.008021186909172685,0.008155987603822723,0.007639267097692937,0.007460012403316796,0.008207090507494286,0.007452231895877048,0.007410215586423874,0.007230869878549128,0.007061386399436742,0.0070755082066170875,0.007036278489977121,0.007087304495507851,0.007073287293314934,0.007442223897669464,0.007400305301416665,0.0074540621135383844,0.011371452210005373,0.009369026107015089,0.008267035300377756
0.01012475040042773,0.009867874195333571,0.009713364497292787,0.009231431805528701,0.008806684793671592,0.008571215003030375,0.0083867714041844,0.007774668419733644,0.007531417900463566,0.008844315097667277,0.007491782982833683,0.007394228706834838,0.007289257302181796,0.00718352499534376,0.007175283395918086,0.007148296688683331,0.007146990782348439,0.007060129096498713,0.007475370611064136,0.007406541908858344,0.007335443596821279,0.009034891397459433,0.007413044187705964,0.007420412305509672
0.009972245001699775,0.009991744812577964,0.009724552795523778,0.009388218499952927,0.00856931540183723,0.008419030701043084,0.008254966809181497,0.00773284729802981,0.007461611507460475,0.007532458798959851,0.007295682810945436,0.007309420494129882,0.007270547101506963,0.007143791991984472,0.007037640298949555,0.0070472645049449055,0.007012909691547975,0.0070261025975923985,0.007967367302626371,0.007427641085814685,0.0074048657959792765,0.009988930396502838,0.00961503490107134,0.008555961697129532
0.010024779808009043,0.009757329698186368,0.009594599495176225,0.009265276801306755,0.008659152209293097,0.008110493002459408,0.008172085898695513,0.007678301498526707,0.007428953901398927,0.00766197950579226,0.007336533110355958,0.007314526085974648,0.007177818811032921,0.007080802216660231,0.007070256187580526,0.007065471907844767,0.007023246091557666,0.007001099304761738,0.007404376799240708,0.007306110102217644,0.007325854396913201,0.011094880610471591,0.009116682305466384,0.008527361601591111
0.010923615901265293,0.009892514196690173,0.009523577807703987,0.010684591106837615,0.008712783403461799,0.008377740799915045,0.007740732294041664,0.0073798834986519065,0.007267222495283931,0.007700196810765192,0.007191123400116339,0.007102410891093314,0.007383347698487341,0.007404620986199007,0.007351206796010956,0.007373269199160859,0.007330205518519506,0.007384772307705134,0.007241576613159851,0.007171756512252614,0.007092444901354611,0.01064193929778412,0.009030980191892014,0.008538612903794273
0.010251798795070498,0.010186490201158449,0.00987583639798686,0.009382938302587717,0.00902350710821338,0.00854707108810544,0.008047915407223627,0.007536872703349217,0.007348755089333281,0.007599925401154906,0.007712188403820619,0.007205971993971616,0.007369519199710339,0.00738746149581857,0.00732830559136346,0.008139700593892485,0.007475628901738673,0.00877513081068173,0.007523665903136134,0.010251540498575195,0.00930847380659543,0.009932254010345786,0.008273852005368098,0.00960863019572571
0.01038796828361228,0.010215166915440933,0.009797432494815439,0.009614958101883531,0.009208523505367338,0.00881971739581786,0.008000940206693485,0.008539332711370662,0.0072897811012808235,0.008085049991495907,0.007165889994939789,0.007190781307872385,0.007425238302676007,0.007426949590444565,0.007360279106069356,0.0073198894970119,0.007358875294448808,0.007555150205735117,0.007212941790930927,0.007134810497518629,0.007094078889349475,0.009385676099918782,0.007366173499030992,0.007301654497859999
0.010365618811920285,0.011144558602245525,0.00978180191013962,0.00934710949077271,0.00902035019826144,0.008427796006435529,0.008808346994919702,0.007509795093210414,0.007326916017336771,0.007249810895882547,0.007159198995213956,0.007186388096306473,0.007380113820545375,0.007395311398431659,0.007441692898282781,0.007430818793363869,0.0073770478076767175,0.007439528102986514,0.007393041398609057,0.007211335608735681,0.007183447980787605,0.01063201479264535,0.016393368499120698,0.011186463601188735
