0.12252269499003887,0.08729817788116634,0.0845980430021882,1.3269949704408646e-05,0.12253596493974328,"[21, 6, 6, 22, 22, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.1189359959680587,0.08457527100108564,0.08179363561794162,1.6622012481093407e-05,0.1189526179805398,"[21, 6, 6, 22, 22, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.12299747485667467,0.08891213848255575,0.081585509236902,1.1245021596550941e-05,0.12300871987827122,"[21, 6, 6, 22, 22, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11873855511657894,0.08429940091446042,0.08113852515816689,1.4388002455234528e-05,0.11875294311903417,"[21, 6, 6, 22, 22, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.12345675192773342,0.0881557590328157,0.0824754242785275,2.325698733329773e-05,0.12348000891506672,"[21, 6, 6, 22, 22, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11998284701257944,0.08523764787241817,0.08252529427409172,1.4457153156399727e-05,0.11999730416573584,"[21, 6, 6, 22, 22, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.12748030805960298,0.08349650539457798,0.08079169108532369,1.6203150153160095e-05,0.12749651120975614,"[21, 6, 6, 22, 22, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.12633553985506296,0.09060725336894393,0.08479226776398718,2.290797419846058e-05,0.12635844782926142,"[21, 6, 6, 22, 22, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.12549534998834133,0.08982230885885656,0.08652482414618134,2.6679132133722305e-05,0.12552202912047505,"[21, 6, 6, 22, 22, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.12372438283637166,0.0884169617202133,0.08563504531048238,1.8088845536112785e-05,0.12374247168190777,"[21, 6, 6, 22, 22, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11972492281347513,0.08518289471976459,0.0824150862172246,1.096515916287899e-05,0.11973588797263801,"[21, 6, 6, 22, 22, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11783746303990483,0.08378292713314295,0.08129301480948925,8.1709586083889e-06,0.11784563399851322,"[21, 6, 6, 22, 22, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.12155972304753959,0.08677164115943015,0.08245523902587593,1.1593103408813477e-05,0.1215713161509484,"[21, 6, 6, 22, 22, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.12763912719674408,0.09237312478944659,0.08616486168466508,2.060411497950554e-05,0.1276597313117236,"[21, 6, 6, 22, 22, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.1192768921609968,0.0848844617139548,0.08225563680753112,2.151099033653736e-05,0.11929840315133333,"[21, 6, 6, 22, 22, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
