76.44234129493381,58.99441597856377,51.98974393780333,48.38456564330901,43.510330801750506,41.971823533833415,57.74959003157824,58.467006862039696,53.660578761420275,54.619185789569094,52.78806678667844,52.03725135131678,43.00817753473232,40.849235257909555,43.80814965861546,42.37171539405061,39.613051130375744,39.78551377176483,47.97451837890067,52.64319140738443,48.989524400260706,49.828657562955,47.679624131044775,45.56271321867877
77.4563963526805,53.620150136421806,51.082885948157994,51.11610187359923,48.06345683481114,46.39895682497688,63.380718132188704,61.29557797283904,55.00155318530937,54.66839024956316,55.92428920443277,56.61269257043698,51.69105116390663,40.78261796135734,42.88310125631746,42.77485690076565,45.641354352746504,44.263342476476936,51.345109770081876,54.506086174616186,52.98904235827848,52.827672337374764,53.27417725301413,53.580105018508526
76.96209592613626,60.11083991748263,56.95967192181575,54.54411481579232,48.38077570204136,48.07172891616388,63.05912021926324,59.624585862146596,62.49525155956792,58.50258059523541,61.51934719684468,59.66652926115529,54.55722183460404,52.5494833996503,36.92129397661234,40.84419679392925,43.56831912013786,49.56590189209628,47.23608369536855,54.815765324805376,50.61272544865291,50.53431665256952,56.15459775251457,49.627692195615445
75.53189134150823,60.61217908140976,60.70709604778819,52.5664924118574,50.7395424723813,54.33579292553462,64.01878869259038,61.012412319411965,62.234680234537684,61.190882828029515,59.06065368503951,58.47828299305189,53.16863506384759,50.8928422219745,47.94132014559651,39.992320520249116,44.17810616735308,49.57785492809397,51.069673651874425,56.01585183306958,56.060882810247946,53.76569474913613,53.79189409084657,53.72984165818806
77.31990443278075,66.0659212733744,65.56477289747312,66.43931507001379,63.72206641512182,66.39596522756122,72.45616006725047,70.11109302987711,70.21881571412088,69.52230253372811,70.86947216758568,68.7391794770133,68.84984912091574,67.55124732078396,66.66684734747284,66.40797517208112,62.45668589905699,65.55604579543967,66.26109730242996,67.52540168566493,68.23722745368205,67.54458014516841,67.40921956225986,67.80980922397845
79.2379909000013,69.64898271349713,71.37050577273719,70.86531128746589,71.6899444413455,70.21663238363564,73.43048103696302,74.65124296853418,74.33162933135668,74.26925647075493,74.57668304051357,74.24622851828985,72.54504748507262,71.55942850762587,71.9715218742693,69.8232915811089,70.42746980133721,68.51139892436497,71.12156657939143,71.48282327809522,72.53178627064507,71.54900308592468,71.35291051177344,71.81812458555792
81.80909873118351,75.46488731951652,74.11500615481313,74.55829887711637,74.83276927822197,75.68113827606852,72.19834809167698,70.09464804430505,73.34753634443632,74.15069568494773,73.49597419713125,73.65440920938632,73.84372763320584,73.3244320889993,73.69153725805019,72.83109047579195,72.68622193903576,72.53795498312058,71.2089317676734,81.13670900756628,69.24678171658677,68.63334554433224,68.74297468203541,68.74655995745258
81.81701005231686,75.40951530455743,74.1798904015391,74.00288571326875,73.8069016170327,74.15506993702711,72.88816183994308,69.16770174759776,68.31971533168142,72.24503248158105,71.56471859424218,72.03624503643013,72.65768139874477,71.72953470781101,71.45871051862359,72.62569746294444,71.44720924819835,71.40832876459461,71.38105751182951,68.4054431649502,69.55909120815048,69.1585701603243,69.67701851966417,69.36157662555509
80.07321256526515,73.28991040872305,72.84119773314272,74.02083461132534,73.02286739289704,74.8495908489491,72.9007716795304,70.39418273734957,68.46084780605565,66.58168791383147,70.50627251952103,70.39955861233891,70.67370979496496,71.17822293614981,70.96439612826725,70.58395240208552,70.77374747086911,71.07033663907352,69.27633586090525,67.86796174679995,66.32218275382465,67.35092534303898,68.52436582240405,67.53595468475301
80.90700878280019,74.22940035203129,72.77378685467907,72.92057449837547,73.18978367648205,73.85464012992506,71.67486271809396,70.45337103091518,70.32575442350623,67.09730568840538,70.42049317616069,70.72793274908811,71.48150211146836,71.75548275272016,72.24944895010663,71.81065608795362,71.79375609429661,72.30004315413161,69.90164986498273,69.00968454732939,68.76034235366217,76.72002559164441,83.5769264115064,65.46730309944081
80.58018555927288,74.96799013922421,73.97730541047235,73.53168405087904,74.14960446631284,73.88785195437005,72.6246316219094,71.5435459483505,71.74178209016245,74.13114949053448,69.42744536125795,67.65637237530693,71.26828119283921,72.84858317425832,71.1797522072215,71.26135976104482,71.75254762172365,70.91917014444515,69.63128017268878,67.81595548930127,67.9857231878112,68.34963770554118,67.18777871697021,69.06573439313121
81.22841609880147,74.78230519772013,73.77516810240368,74.32340786421643,74.35006707860956,74.143183644322,73.38784102266047,72.26691274821546,72.3548315722408,72.3713788667775,72.45461234303042,69.68397366004328,69.54525277567183,71.99896018562136,71.39729663065741,71.64021181864561,71.53344594135675,71.66042066963686,70.38790897491651,69.81007396699485,68.78226940408607,68.82761846952012,68.79938008718159,67.37901146938417
80.30624841957629,71.53461003880184,72.95560958563524,74.40455426357858,73.71711835922,73.66547412840112,76.92395568686973,75.02371197286143,75.18863881469196,76.38115471061566,74.94388325505871,73.09852743884846,69.56950500871112,69.164209615286,71.09580433033834,70.65629045575874,70.38306513534577,70.9709387581128,71.0879528698575,72.46794163919445,72.90678217025956,71.86076210300442,72.69887196604127,71.93244340053843
80.92026291470852,71.69321646783831,71.96718939852121,73.43365217291142,73.21825538667646,73.85533426079702,76.88349950179196,74.9251339304358,75.02166874866502,74.60768899669718,73.95069940281356,74.02855987756854,72.83426372194015,68.12962061874876,69.24659078264489,70.39131667245209,70.33565051546671,70.49097077223885,71.09853549559581,71.72365501771615,72.03609176509885,71.94757250166856,72.30584508350486,71.82397202338497
80.09891011121125,73.62628957459835,72.50121549842423,71.84602642566345,73.64902654672669,73.46550409525359,77.56629359808275,74.98667342718049,75.7119294227718,74.81411151462791,75.57769924191204,74.33903419756766,72.70649193268946,71.1454112946981,67.79900870138577,69.01537563306324,70.2162742194777,70.66386426808997,71.98212005662695,71.74226815704931,72.77620792209072,73.07839225819845,71.90649827420079,72.8740305965752
80.33380221682884,72.94423771805968,74.00482218859362,72.14595280283869,72.84873426197403,73.8227395047074,77.40318928862337,75.02217820429145,75.13921496217664,75.20234815759676,74.7483264579589,75.2374986781064,72.67600107985271,70.75331033612244,70.54268367703416,67.82230861595676,68.93806795837637,70.97145672943236,71.72920472223522,72.84029507671875,72.04839302102518,72.22218534914433,72.85068876846441,71.65024347640949
79.99940288613372,71.95641639087793,71.65335979818354,72.83893500966009,72.72885886901955,71.4844941142762,76.84914781514493,74.8449321311352,76.53657634831629,75.2185535539595,74.98501234992338,74.22519145819886,73.60324018566452,71.50458788736412,70.57404643169995,70.93817501076393,67.72785133725212,68.93569287521906,71.58634659510281,72.03912637128944,72.63642044996112,72.07567891498246,72.36139528085624,72.24613740304197
80.74331748999286,72.50924733829308,74.23524210251826,73.41531892329229,73.58870551849579,72.48977061412056,75.45024095003956,74.36351063649137,74.38150100521341,74.75250253839346,74.97605162768485,73.99902381763336,72.03625189729789,71.15358479143985,70.69040394035322,70.31441803918311,71.38959864806365,67.74168144090568,70.10579988431965,71.81277007354122,72.68912350741607,72.2873333868364,72.66898480161731,72.2447216388971
81.96588460240314,74.88793323466952,74.43104154062948,74.46507360409795,74.06229692541638,75.52908047684741,72.49178178189408,70.57829334911315,72.68195453570992,71.66239048104602,72.00760684449855,71.51653685211767,71.66058971680825,73.18214266741401,71.916010038443,71.8822708565735,72.13722807352389,72.2046650914402,68.27657226286392,67.91601316247822,69.54772025413455,69.54184280407065,69.75874451511231,71.10707000354252
81.75516313341119,75.18297450645682,73.76869705567721,73.80535509327053,74.50367172898201,73.81391195616774,73.85449601206669,70.45354474583368,69.46235919393709,72.33372650309487,72.4463820155739,72.23180261802197,71.60252132196914,72.66180773487649,71.4954588914289,71.49695482224784,71.44871253897634,71.73361589785242,71.0467135354946,66.42157699732728,69.06201741119517,70.21936616177162,70.099411363772,70.36548654762142
81.01798757166934,75.3960340280148,74.43050768537437,74.45414318302288,74.4246260054003,75.77518835968115,75.36320008446218,72.9887561961743,72.01705481345971,70.580061682233,72.46995574154258,72.544890815502,71.4964527357482,72.50677655720206,72.48094743581152,71.96252412493001,72.05398298024804,72.40659841987892,70.6781090400131,69.48979805453584,66.792204711357,68.11923574773223,69.3027503387573,70.4319330996917
82.04471638671403,75.46612243039775,74.55671513320078,74.79737439893904,74.88974005424423,75.73180505133877,73.72798910065647,72.60515988767595,73.21077151127821,71.87370878278065,71.01669001575505,71.24413325802395,72.35717560496614,72.28560450181038,72.34764050426314,73.04605037263954,72.09431476162264,72.40270919960902,72.27555200994534,70.32828251872614,70.21283109713056,67.59917167374574,68.93155468120187,69.98437536382598
80.533044961686,75.91533111695146,74.60716435995946,74.72288738921809,74.7052422754792,75.17944809415826,74.21459379814095,73.0033675499079,73.46319778344417,73.40766728323038,72.27429888911279,71.13843308517738,71.52051865011768,72.05860855900883,72.5219136643393,72.75710346758343,72.00969139476435,72.04280302218078,72.01048714348441,69.8666043088493,69.8584297715896,70.28321502990053,67.0844648171074,68.60818328576622
80.81761496542393,76.08089712339245,74.6462468774776,75.32069457667203,74.81423789905075,75.24200603592207,75.12404117804444,73.4054918242664,73.32267826781424,73.62358782183756,73.34913509881552,71.98452544391107,73.52494646707792,72.4216861159042,72.75270394218664,72.8490361811831,72.1207106778698,72.10703633583324,72.65523060417736,70.25593202544837,71.13383885805119,79.40511203718452,70.3270171374251,67.12361516050824
