0.06073232798371464,0,0,0.10914474702440202,0.16987707500811666,0
0.06158247299026698,0,0,0.11616012605372816,0.17774259904399514,0
0.06255721102934331,0,0,0.11723279801663011,0.17979000904597342,0
0.05980235291644931,0,0,0.12249547999817878,0.1822978329146281,0
0.058065796038135886,0,0,0.11688212002627552,0.1749479160644114,0
0.05678503401577473,0,0,0.10950099502224475,0.16628602903801948,0
0.05904612492304295,0,0,0.1220023239729926,0.18104844889603555,0
0.05709604697767645,0,0,0.1204471280798316,0.17754317505750805,0
0.05787922709714621,0,0,0.11943914601579309,0.1773183731129393,0
0.06298347096890211,0,0,0.11150226893369108,0.1744857399025932,0
0.06016790901776403,0,0,0.11311016499530524,0.17327807401306927,0
0.06222139101009816,0,0,0.11170946806669235,0.1739308590767905,0
0.058899550000205636,0,0,0.12217311502899975,0.18107266502920538,0
0.059035084093920887,0,0,0.12157208705320954,0.18060717114713043,0
0.06055212998762727,0,0,0.11840591800864786,0.17895804799627513,0
0.05581265001092106,0,0,0.11131362500600517,0.16712627501692623,0
0.059834273997694254,0,0,0.11092203995212913,0.17075631394982338,0
0.0563413220224902,0,0,0.11830974800977856,0.17465107003226876,0
0.05923994805198163,0,0,0.11341083899606019,0.17265078704804182,0
0.05979932798072696,0,0,0.10870877897832543,0.16850810695905238,0
0.06013986701145768,0,0,0.1102395000634715,0.17037936707492918,0
0.060648301034234464,0,0,0.12075885210651904,0.1814071531407535,0
0.05911002494394779,0,0,0.10911624401342124,0.16822626895736903,0
0.059209501021541655,0,0,0.11371893703471869,0.17292843805626035,0
0.06127835204824805,0,0,0.1108551959041506,0.17213354795239866,0
0.060136931017041206,0,0,0.10977533995173872,0.16991227096877992,0
0.05816702591255307,0,0,0.1197183100739494,0.17788533598650247,0
0.05579557700548321,0,0,0.11155284405685961,0.16734842106234282,0
0.06181786395609379,0,0,0.11004296108148992,0.1718608250375837,0
0.06191360403317958,0,0,0.111339061986655,0.17325266601983458,0
