0,0,0,0.11093795101623982,0.17090686701703817,0
0,0,0,0.11984184198081493,0.18158698896877468,0
0,0,0,0.11141144798602909,0.1723434899467975,0
0,0,0,0.10943204595241696,0.16873194684740156,0
0,0,0,0.10810586903244257,0.16762155503965914,0
0,0,0,0.10722550691571087,0.1669679778860882,0
0,0,0,0.1089699889998883,0.16596246196422726,0
0,0,0,0.10921151202637702,0.16755132202524692,0
0,0,0,0.11113312700763345,0.1780742909759283,0
0,0,0,0.10983261710498482,0.1693415311165154,0
0,0,0,0.12329715397208929,0.18092719302512705,0
0,0,0,0.11027425597421825,0.16958523797802627,0
0,0,0,0.11129419796634465,0.17233245994430035,0
0,0,0,0.10988124890718609,0.1691085739294067,0
0,0,0,0.11045875097624958,0.17409864207729697,0
0,0,0,0.12377302593085915,0.17967621597927064,0
0,0,0,0.11118056497070938,0.1723614949733019,0
0,0,0,0.10976888798177242,0.17169089801609516,0
0,0,0,0.11015552305616438,0.17428793909493834,0
0,0,0,0.11042120098136365,0.16760686598718166,0
0,0,0,0.1122374179540202,0.16756257286760956,0
0,0,0,0.10991212702356279,0.17222814599517733,0
0,0,0,0.11070490395650268,0.17178797896485776,0
0,0,0,0.11211361608002335,0.17131090513430536,0
0,0,0,0.12298242200631648,0.18074895697645843,0
0,0,0,0.12375954107847065,0.1801916731055826,0
0,0,0,0.10983481106813997,0.1707644291454926,0
0,0,0,0.1107182779815048,0.17090864898636937,0
0,0,0,0.1139127800706774,0.17694114497862756,0
0,0,0,0.12338984699454159,0.18093326303642243,0
