0.06588401098269969,0,0,0.10935939894989133,0.17524340993259102,0
0.0644227199954912,0,0,0.1091125359525904,0.1735352559480816,0
0.06396302802022547,0,0,0.10994012909941375,0.17390315711963922,0
0.06436090497300029,0,0,0.11005047603975981,0.1744113810127601,0
0.064495146041736,0,0,0.10929073998704553,0.17378588602878153,0
0.06435373099520802,0,0,0.10973796993494034,0.17409170093014836,0
0.06465912295971066,0,0,0.10982838901691139,0.17448751197662205,0
0.06425747007597238,0,0,0.10963396402075887,0.17389143409673125,0
0.06426994397770613,0,0,0.1104152100160718,0.17468515399377793,0
0.06485266704112291,0,0,0.10913244402036071,0.17398511106148362,0
0.0642054530326277,0,0,0.1096853610360995,0.1738908140687272,0
0.06336901395116001,0,0,0.11025400692597032,0.17362302087713033,0
0.06379506201483309,0,0,0.11015218694228679,0.17394724895711988,0
0.06427860003896058,0,0,0.10987814201507717,0.17415674205403775,0
0.06485687498934567,0,0,0.10972209996543825,0.17457897495478392,0
0.06415753299370408,0,0,0.10975089389830828,0.17390842689201236,0
0.06454391696024686,0,0,0.11119216692168266,0.17573608388192952,0
0.06536934594623744,0,0,0.11035066901240498,0.17572001495864242,0
0.0653649780433625,0,0,0.11106588994152844,0.17643086798489094,0
0.06470328697469085,0,0,0.11065671301912516,0.17535999999381602,0
0.06408916390500963,0,0,0.1104765550699085,0.17456571897491813,0
0.06467412202619016,0,0,0.10961465805303305,0.17428878007922322,0
0.06380057299975306,0,0,0.11023219604976475,0.1740327690495178,0
0.06439891504123807,0,0,0.11176750704180449,0.17616642208304256,0
0.06447087100241333,0,0,0.10998666693922132,0.17445753794163465,0
0.06415181199554354,0,0,0.1101041870424524,0.17425599903799593,0
0.06450089695863426,0,0,0.10872642206959426,0.17322731902822852,0
0.06375282304361463,0,0,0.10913347592577338,0.172886298969388,0
0.06449137907475233,0,0,0.10979478596709669,0.17428616504184902,0
0.06351388501934707,0,0,0.11026287404820323,0.1737767590675503,0
