0,0,0,0.10870749701280147,0.17296852404251695,0
0,0,0,0.10968949901871383,0.17330866202246398,0
0,0,0,0.11032331804744899,0.17480597004760057,0
0,0,0,0.10964842198882252,0.1738107439596206,0
0,0,0,0.11065527994651347,0.17516788886860013,0
0,0,0,0.10984180506784469,0.17451698903460056,0
0,0,0,0.11003335297573358,0.1746698550414294,0
0,0,0,0.1102173279505223,0.17552225291728973,0
0,0,0,0.11014978203456849,0.17418246099259704,0
0,0,0,0.11001535004470497,0.17384538799524307,0
0,0,0,0.10991351900156587,0.1748365079984069,0
0,0,0,0.11051035800483078,0.17431151296477765,0
0,0,0,0.11138330597896129,0.1759132269071415,0
0,0,0,0.11335196800064296,0.17823379894252867,0
0,0,0,0.11085996404290199,0.17514676903374493,0
0,0,0,0.11049131292384118,0.17532263987232,0
0,0,0,0.11154096201062202,0.17608669307082891,0
0,0,0,0.11255056492518634,0.17636893095914274,0
0,0,0,0.11115129000972956,0.17525678500533104,0
0,0,0,0.11070432199630886,0.17545105994213372,0
0,0,0,0.11138479900546372,0.176344325998798,0
0,0,0,0.11099601001478732,0.17461003304924816,0
0,0,0,0.11111940094269812,0.17627901292871684,0
0,0,0,0.1107510399306193,0.17489770194515586,0
0,0,0,0.11092183995060623,0.17368207196705043,0
0,0,0,0.11076147994026542,0.17396628588903695,0
0,0,0,0.11075784300919622,0.17469697596970946,0
0,0,0,0.11056672397535294,0.17415094189345837,0
0,0,0,0.11075096996501088,0.1758038019761443,0
0,0,0,0.11098369606770575,0.1750842621549964,0
