0.15608939109370112,0.1542344770859927,0.14377043675631285,3.5967910662293434e-05,0.33139819372445345,0,"[1, 1, 13, 4, 16, 16, 16, 16, 16, 16, 16]"
0.14228037395514548,0.12068202765658498,0.1105492445640266,3.56889795511961e-05,0.30675679398700595,0,"[1, 1, 1, 4, 16, 16, 16, 16, 16, 16, 16]"
0.08610968827269971,0.14635330601595342,0.12550554610788822,3.429199568927288e-05,0.2733383709564805,0,"[1, 1, 13, 4, 16, 16, 16, 16, 16, 16, 16]"
0.04863215796649456,0.09020999888889492,0.08414616878144443,3.191782161593437e-05,0.14411119371652603,0,"[16, 16, 12, 4, 16, 16, 16, 16, 16, 16, 16]"
0.13831946533173323,0.12525865668430924,0.11582742864266038,3.8762111216783524e-05,0.3390362460631877,0,"[1, 1, 1, 4, 16, 16, 16, 16, 16, 16, 16]"
0.12133637326769531,0.1758040462154895,0.16150746657513082,2.7935951948165894e-05,0.3141548710409552,0,"[1, 1, 13, 4, 16, 16, 16, 16, 16, 16, 16]"
0.11088832677341998,0.13819940597750247,0.1282096605282277,3.359420225024223e-05,0.27115785726346076,0,"[1, 1, 13, 4, 16, 16, 16, 16, 16, 16, 16]"
0.08445193525403738,0.12948523950763047,0.12507022451609373,3.533996641635895e-05,0.25811974704265594,0,"[1, 1, 13, 4, 16, 16, 16, 16, 16, 16, 16]"
0.12279682117514312,0.17067008279263973,0.16079452564008534,3.100908361375332e-05,0.2945516109466553,0,"[1, 1, 13, 4, 16, 16, 16, 16, 16, 16, 16]"
0.11821090267039835,0.13384927669540048,0.12137080379761755,3.820308484137058e-05,0.2814111150801182,0,"[1, 1, 13, 4, 16, 16, 16, 16, 16, 16, 16]"
0.16311500407755375,0.15052779344841838,0.13775221770629287,1.9484898075461388e-05,0.3385868859477341,0,"[1, 1, 1, 4, 16, 16, 16, 16, 16, 16, 16]"
0.14613826479762793,0.16918057994917035,0.1241668991278857,3.9250124245882034e-05,0.3674071691930294,0,"[1, 1, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.04597525764256716,0.08100128313526511,0.0742787120398134,2.4794135242700577e-05,0.13536511012353003,1,"[16, 16, 12, 4, 16, 16, 16, 16, 16, 16, 16]"
0.09868105011992157,0.18288762751035392,0.16817339812405407,3.764498978853226e-05,0.30705361999571323,0,"[1, 1, 1, 4, 16, 16, 16, 16, 16, 16, 16]"
0.09879111894406378,0.16909341723658144,0.16631164029240608,3.6457087844610214e-05,0.26899200794287026,0,"[1, 1, 13, 4, 16, 16, 16, 16, 16, 16, 16]"
0.08620635000988841,0.14703083760105073,0.12794621824286878,2.611987292766571e-05,0.2831021109595895,0,"[1, 1, 13, 4, 16, 16, 16, 16, 16, 16, 16]"
0.11895129061304033,0.1525045761372894,0.1373935102019459,4.4279033318161964e-05,0.30623759399168193,0,"[1, 1, 13, 4, 16, 16, 16, 16, 16, 16, 16]"
0.08683506026864052,0.16258120560087264,0.144743325188756,2.605118788778782e-05,0.28024336928501725,0,"[1, 1, 12, 4, 16, 16, 16, 16, 16, 16, 16]"
0.13125041080638766,0.17332195909693837,0.1471441201865673,5.580298602581024e-05,0.34876806917600334,0,"[1, 1, 1, 4, 13, 13, 13, 13, 13, 13, 13]"
0.13565222430042922,0.14019805821590126,0.118257557740435,5.873595364391804e-05,0.3281685928814113,0,"[1, 1, 1, 4, 16, 16, 16, 16, 16, 16, 16]"
0.11814902210608125,0.1767088428605348,0.1566203951369971,2.8635142371058464e-05,0.3160866810940206,0,"[1, 1, 13, 4, 16, 16, 16, 16, 16, 16, 16]"
0.11052235495299101,0.15168820437975228,0.12622330617159605,2.6679132133722305e-05,0.27574391406960785,0,"[1, 1, 13, 4, 16, 16, 16, 16, 16, 16, 16]"
0.1683632298372686,0.1220257030799985,0.1193503609392792,3.052107058465481e-05,0.3176956851966679,0,"[1, 1, 13, 4, 16, 16, 16, 16, 16, 16, 16]"
0.08770521520636976,0.13971272693015635,0.12935729091987014,2.7517089620232582e-05,0.2585223810747266,0,"[1, 1, 13, 4, 16, 16, 16, 16, 16, 16, 16]"
0.08566458662971854,0.14964849036186934,0.1394858849234879,3.8482947275042534e-05,0.27004109509289265,0,"[1, 1, 13, 4, 16, 16, 16, 16, 16, 16, 16]"
0.11969160917215049,0.1380778830498457,0.13266790937632322,3.198697231709957e-05,0.29731467296369374,0,"[1, 1, 13, 4, 16, 16, 16, 16, 16, 16, 16]"
0.10183864063583314,0.15831320965662599,0.14756058645434678,2.7027912437915802e-05,0.29901726287789643,0,"[1, 1, 1, 4, 16, 16, 16, 16, 16, 16, 16]"
0.08167902450077236,0.16652801143936813,0.1514841273892671,2.849521115422249e-05,0.27525844727642834,0,"[1, 1, 13, 4, 16, 16, 16, 16, 16, 16, 16]"
