0.029618427390232682,0.09155730484053493,0.09071530355140567,4.057702608406544e-05,0.1834025690332055,0,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
0.028507954441010952,0.08604068402200937,0.08540177321992815,3.575906157493591e-05,0.18448748416267335,0,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
0.03323949291370809,0.09529583971016109,0.09440263779833913,3.3872900530695915e-05,0.27687848592177033,0,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
0.028815953293815255,0.08600318152457476,0.08535414468497038,3.093993291258812e-05,0.19068359187804163,0,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
0.03094820794649422,0.09870018670335412,0.09783778595738113,2.772687003016472e-05,0.2086064019240439,0,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
0.028664398938417435,0.09367866674438119,0.09303221292793751,2.667889930307865e-05,0.19150897697545588,0,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
0.04436513571999967,0.08730048011057079,0.08659466542303562,2.6189954951405525e-05,0.2493939169216901,0,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
0.028079194948077202,0.0897966786287725,0.08907549688592553,3.14291100949049e-05,0.24575302214361727,0,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
0.03284432319924235,0.09504133928567171,0.09419402829371393,3.1218864023685455e-05,0.20188508578576148,0,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
0.028748139506205916,0.08576082484796643,0.08503943611867726,3.268616273999214e-05,0.18558448110707104,0,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
