0.18198653822764754,0,0,0.1093146619386971,0.29130120016634464,0
0.18245084211230278,0,0,0.10995831782929599,0.2924091599415988,0
0.18303373805247247,0,0,0.10933156311511993,0.2923653011675924,0
0.1810239851474762,0,0,0.11067572818137705,0.29169971332885325,0
0.1817480989266187,0,0,0.10928302397951484,0.29103112290613353,0
0.18122883001342416,0,0,0.1104512580204755,0.29168008803389966,0
0.18236654391512275,0,0,0.11066336696967483,0.2930299108847976,0
0.18096874002367258,0,0,0.1096598170697689,0.2906285570934415,0
0.18098103301599622,0,0,0.10917867999523878,0.290159713011235,0
0.1818495790939778,0,0,0.10953829297795892,0.2913878720719367,0
0.18131096195429564,0,0,0.10798097285442054,0.2892919348087162,0
0.18006164208054543,0,0,0.11069549294188619,0.2907571350224316,0
0.18119754106737673,0,0,0.10994770284742117,0.2911452439147979,0
0.18110989010892808,0,0,0.11010666214860976,0.29121655225753784,0
0.1880118150729686,0,0,0.12553376192227006,0.31354557699523866,0
0.18798178294673562,0,0,0.12829095590859652,0.31627273885533214,0
0.18739742087200284,0,0,0.12910712114535272,0.31650454201735556,0
0.1794470390304923,0,0,0.10931354388594627,0.2887605829164386,0
0.18133980687707663,0,0,0.10945895384065807,0.2907987607177347,0
0.18115165503695607,0,0,0.10871926485560834,0.2898709198925644,0
0.18108740099705756,0,0,0.1065276451408863,0.28761504613794386,0
0.18059948994778097,0,0,0.10860870615579188,0.28920819610357285,0
0.18128665792755783,0,0,0.10921855992637575,0.2905052178539336,0
0.18146167998202145,0,0,0.10907461703754961,0.29053629701957107,0
0.18042446812614799,0,0,0.10869537899270654,0.2891198471188545,0
0.1804563149344176,0,0,0.11048974096775055,0.29094605590216815,0
0.1807356800418347,0,0,0.10865109995938838,0.2893867800012231,0
0.18049116502515972,0,0,0.10859487694688141,0.28908604197204113,0
0.18083122302778065,0,0,0.10916939191520214,0.2900006149429828,0
0.18115584505721927,0,0,0.10818288312293589,0.28933872818015516,0
0.18183686793781817,0,0,0.11024620407260954,0.2920830720104277,0
0.1813227660022676,0,0,0.10875641996972263,0.2900791859719902,0
0.18062812415882945,0,0,0.11172523396089673,0.2923533581197262,0
0.1863573440350592,0,0,0.10912252799607813,0.29547987203113735,0
0.18040721584111452,0,0,0.11317157605662942,0.29357879189774394,0
0.18080845498479903,0,0,0.1094278038945049,0.29023625887930393,0
0.18144980818033218,0,0,0.10894240811467171,0.2903922162950039,0
0.1818653631489724,0,0,0.10999749996699393,0.2918628631159663,0
0.18298233416862786,0,0,0.11044532200321555,0.2934276561718434,0
0.1812508290167898,0,0,0.10966030601412058,0.2909111350309104,0
0.18131983187049627,0,0,0.10667214705608785,0.2879919789265841,0
