0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0015078902997629484,0.0009650400997998076,0.0010706795001169667,0.001001737200022035,0.0010202649002167164,0.0010345283000788186,0.0012092911001673201,0.001087234600345255,0.0010883574999752455,0.0010717644998294417,0.0010794357998747729,0.001074230000085663,0.0008899092996216496,0.0009706957998787402,0.0009423578001587884,0.0008978431002105936,0.0009409029000380543,0.0009540084001855575,0.0009771768000064185,0.0010593973000140977,0.001042196000162221,0.0010500406002392992,0.0010600124998745742,0.0010447456001202227
0.001924774399776652,0.0011612723001235281,0.001516864399673068,0.0012213698000778095,0.0013039640003626118,0.001235368100060441,0.0015273187000275357,0.0012587062003149186,0.001301918999706686,0.0013216231998740113,0.001337165100267157,0.0012625471998035209,0.001247132099888404,0.0010710529000789392,0.0011669049998090486,0.001152186199942662,0.0012053229002049193,0.0011954139994486469,0.0012258234004548286,0.0013444449998132769,0.0013039077002758859,0.0013276584997583996,0.0014061596002648002,0.001274596699840913
0.002162654499989003,0.0014987381997343618,0.0016470042000946705,0.00172284749969549,0.0018597233000036794,0.0018725787002040306,0.0021631233996231456,0.0018882106998717064,0.001884064800287888,0.0018667384996660986,0.001891104299829749,0.0018831022998710978,0.0018263238001964056,0.00172585730033461,0.0016185820000828243,0.0017443591003029723,0.001728557299975364,0.0017300141997111495,0.0017929868999999599,0.0018764317999739432,0.0018679790000533103,0.001852086099825101,0.0018350310001551406,0.001830541799972707
0.0024473225999827263,0.0018762174002404208,0.0018682603002162068,0.0017583313003342483,0.0017134268999143387,0.001923881800030358,0.0022163825002280645,0.001950986399424437,0.0019079047999184696,0.0018767582003420102,0.0018996753002284094,0.0018798762001097202,0.0017911507002281724,0.0017532907000713748,0.0017339100997560309,0.001639376899584022,0.001728519200514711,0.0017679260001386865,0.0017842230001406279,0.0018425471998853027,0.001846397300141689,0.0018630987999131321,0.0018547888998000418,0.0018271101002028446
0.0022755163003239432,0.0018264088001160416,0.0018721809001363,0.0019408777001444833,0.0017545460004839697,0.0017065170004570973,0.002180337900244922,0.0018885272002080455,0.0018699944997933927,0.0018628002997502335,0.001877745199635683,0.001872204800201871,0.0017852395996669657,0.0017219910998392152,0.0017296793002969935,0.0017562602000907646,0.0016119275003802613,0.0017735135001203163,0.001782247800110781,0.0019176900003003538,0.0018479371998182613,0.001913559499917028,0.0018314581997401548,0.0018524629000239655
0.002291396900363907,0.0018192934001490357,0.0018579872003101627,0.001879168999766989,0.0018637067998497514,0.001695841000037035,0.0020394995000970082,0.0019267530004071886,0.00186628789997485,0.0019145311000102084,0.001875558100073249,0.0019634228001450538,0.0017908200999954716,0.0017332290999547695,0.001714157399328542,0.001726263800446759,0.0017410567001206801,0.0016124856996611926,0.0018402558998786844,0.0019182822996299364,0.0018370588002653676,0.001857989099516999,0.001834696199875907,0.0018408559006275027
0.0026672149000660284,0.002003742400302144,0.001968228099940461,0.0019741069003430312,0.0019800901000053273,0.001972860600290005,0.0017452447000323446,0.001686075600082404,0.0018163039998398745,0.0017623768002522412,0.0017588321999937762,0.0017256208995604539,0.0018051108007057337,0.0018508508002923918,0.001848412299841584,0.0018564691998108173,0.0018475903998478316,0.0018650343999979668,0.0016911520999201457,0.0017770170999938273,0.0018109960003130255,0.001742007599932549,0.001708207199772005,0.001701725900056772
0.0027132663000884348,0.002039674900152022,0.0019858929998008536,0.001987874799851852,0.001997152100193489,0.0019883746002960835,0.0018700827997236047,0.0016349868003089796,0.0017131172999143018,0.001778929800093465,0.0017487622000771808,0.0017495647001851467,0.001827135100029409,0.0018804022001859266,0.0018817556001522462,0.0018994598996869172,0.0018834049995348323,0.001870038600100088,0.0018344988997341717,0.001632862699625548,0.001755128200238687,0.0017103692000091542,0.0017142074002549634,0.0016886094999790657
0.0026537176001511396,0.001999601800162054,0.001983398399715952,0.001949643899934017,0.0019092343996817362,0.001869946499755315,0.0018570012000054704,0.0017348961999232415,0.0015828307004994713,0.0016733750995626905,0.0017294056997343432,0.0017781765000108862,0.0017707535000226926,0.0018274538997502532,0.0018244331997266273,0.001863974300249538,0.0018204987998615251,0.0018292862005182542,0.0017670767003437505,0.0017420848002075219,0.0016114137000840857,0.0017106816998420983,0.0017473137002525618,0.0016957648000243352
0.002720152499750839,0.002026209699943138,0.001972209299856331,0.001976572499734175,0.0019740186999115394,0.0019660888998259906,0.0018485153001165599,0.0017428200002541417,0.001751445199988666,0.0015680702999816276,0.0017294027002208168,0.0017162622996693244,0.0018193276997408247,0.001849008099634375,0.0018712179002250196,0.0018601042002046597,0.001858923000327195,0.0018483076997654279,0.0017785700998501851,0.0017216022994034573,0.0016865765002876288,0.001606556699880457,0.0016920609999942827,0.0017024194998157328
