0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0013309170008142246,0.0007937190002849093,0.0008172729994839756,0.0008202179997169878,0.0008367000009457115,0.0008393240004807012,0.0010733029994298704,0.0008984449996205512,0.0008987559995148331,0.0008777870007179445,0.0008446039992122678,0.0008326520000991877,0.0007013359991105972,0.0007651949999853969,0.0007596649993502069,0.0006468030005635228,0.0007305910003196914,0.0007430339992424706,0.0006951439991098596,0.0008279930007120129,0.0007948210004542489,0.000814357999843196,0.0008192459990823409,0.0008062229990173364
0.0014776619991607731,0.0006733430000167573,0.000714190000508097,0.0007801339997968171,0.0010217560011369642,0.00077616600174224,0.0010740449997683754,0.0010169569995923666,0.000949490999119007,0.0009686470002634451,0.0009963290012819925,0.0009569550002197502,0.0008396149987675017,0.0006456009996327339,0.000737833999664872,0.0010963869990519015,0.0010347309998905985,0.0010111070005223155,0.0009683360003691632,0.0010644159992807545,0.001098730999729014,0.0010810780004248954,0.0010734839997894596,0.0009839459999056999
0.001694127999144257,0.0015140300001803553,0.0014323560008051572,0.0014184409992594738,0.0015242290010064607,0.001557431000037468,0.0017525069997645915,0.0015214640006888658,0.0014800559983996209,0.0014770400011911988,0.0016153599990502698,0.001478713998949388,0.0014535959999193437,0.0014085220009292243,0.0013538000002881745,0.0014422250005736714,0.0013902470000175526,0.001385849000143935,0.0014748059984412976,0.0014566919999197125,0.001469005999751971,0.0014787429990974488,0.0014603090003220132,0.0014620429992646677
0.0021136840005056,0.0015287379992514616,0.0015531329991063103,0.0014159050006128382,0.0014259550007409416,0.0015163740008574678,0.0019871269996656338,0.0016295659988827538,0.0016100100001494866,0.001606603000254836,0.0015953419988363748,0.0015909440007817466,0.001614226999663515,0.0015255119997164002,0.0016274130011879606,0.0014483459999610204,0.0014061069996387232,0.001565186001244001,0.0014423559987335466,0.0014593870000680909,0.001462333000745275,0.0014533859994116938,0.0014765199994144496,0.0014626730007876176
0.0021471769996423973,0.0015053829993121326,0.0015056039992487058,0.00155234100020607,0.001413742000295315,0.0014037130003998755,0.0018898750004154863,0.00159037299999909,0.0015846119986235863,0.0015897320008662064,0.0015910149995761458,0.0015944110000418732,0.0015478740006074077,0.0014558809998561628,0.0014347220003401162,0.001717611999993096,0.0013540489999286365,0.0016958310006884858,0.0014740349997737212,0.0014573239986930275,0.001445882000552956,0.001484143000197946,0.0014565429992217105,0.0014440380000451114
0.0021482690008269856,0.001528507000330137,0.0015496870000788476,0.0015279959989129566,0.0015431550000357674,0.001440312000340782,0.001732639999318053,0.001759651000611484,0.0015917959990474628,0.0016262999997707084,0.001599700000951998,0.0015913549996184884,0.0015924070012260927,0.0014358129992615432,0.001454939001632738,0.0014153150004858617,0.0013642089998029405,0.0013218690000940114,0.0014634549988841172,0.0014585560002160491,0.0014789840006415034,0.0015054539999255212,0.0014492089994746493,0.00150654599929112
0.002275929000461474,0.0016791289999673609,0.001584272000400233,0.0016102000008686446,0.001603528000487131,0.001594209999893792,0.0015854539997235406,0.0013933430000179214,0.0015227460007736227,0.001497529001426301,0.0015112040000531124,0.0015507090010942193,0.0015742530013085343,0.0015918560002319282,0.0018134910005755955,0.0015983379998942837,0.0015810250006325077,0.001559815998916747,0.0014969080002629198,0.0014106960006756708,0.0013770130008197157,0.0013932830006524455,0.0013743780000368133,0.001357196000753902
0.0023054949997458607,0.0016468789999635192,0.0016087969997897744,0.0016145290010172175,0.0016289760005747667,0.0016440529998362763,0.0016707940012565814,0.001438008001059643,0.0013882940002076793,0.0015142909996939125,0.0015336260003095958,0.0014815590002399404,0.0015539840005658334,0.0015625109990651254,0.0015778289998706896,0.0016241770008491585,0.001486568999098381,0.0015152120013226522,0.0014363439986482263,0.0013041459988016868,0.0014067789998080116,0.0013776639989373507,0.001368387000184157,0.001389285998811829
0.0022832329996163025,0.0016757129997131415,0.0015877879995969124,0.0015867769998294534,0.0016811139994388213,0.0016065829986473545,0.001891468000394525,0.001517435999630834,0.0014487470016320003,0.001408552001521457,0.0015180270002019824,0.0015253910005412763,0.0015409199986606836,0.0015596049997839145,0.0016055319993029116,0.0016029060006985674,0.0015932080004859017,0.0015443059983226703,0.0014752569986740127,0.0014191319987730822,0.0013192340011300985,0.0013872819999960484,0.0013920919991505798,0.0013836050002282718
0.002341632000025129,0.0016413690009358106,0.0016278130005957792,0.0015705459991295356,0.0015625510004610987,0.0016194180007005343,0.0016805129998829216,0.001669932000368135,0.0015129469993553357,0.0014096739996602992,0.0014660200013167923,0.001514690999101731,0.0015973259996826528,0.0015644550003344193,0.0015077579992066603,0.0015503890008403687,0.0014735340009792708,0.0014563219992851373,0.0014570830007869517,0.0013695289999304805,0.0013814409994665766,0.0013157779994799057,0.001385348999974667,0.0013961979984742356
0.0022813590003352147,0.0016872349988261703,0.0015910239999357145,0.0015963240002747625,0.0016173029998753918,0.001641319000555086,0.0016943480004556477,0.0015215029998216778,0.001516043001174694,0.0015201619989966275,0.001413531999787665,0.0014185710006131558,0.0015444969994860003,0.0014891030004946515,0.001500524998846231,0.0017226609998033382,0.0014639860000897897,0.0014719709997734753,0.0014291809984570136,0.0013865909986634506,0.00137063100009982,0.0013541199987230357,0.0013205670002207626,0.0013798479994875379
0.00199833800070337,0.001650987000175519,0.001599279999936698,0.0016311500003212132,0.0016059120007412275,0.0018510720001359005,0.0016822649995447136,0.0015205420004349435,0.0015193090002867393,0.0015247299998009112,0.0017081639998650644,0.001430483000149252,0.0014568019996659132,0.0016243769987340784,0.0015325240001402562,0.0017872729986265767,0.0014743850006198045,0.0014520330005325377,0.0015745130003779195,0.0013631570000143256,0.0013563539996539475,0.0013889049987483304,0.001360532000035164,0.0012984250006411457
0.0020679690005636076,0.001452495000194176,0.0015513399994233623,0.001538155000162078,0.0017248759995709406,0.0015364820010290714,0.001871661001132452,0.0016713049990357831,0.0015877980004006531,0.001812238999264082,0.001524068999060546,0.001540920000479673,0.0013853579985152464,0.0013772629990853602,0.001611482999578584,0.0016208100005314918,0.001367434999338002,0.0014518240004690597,0.0014333090002764948,0.0014450399994530017,0.0014649780005129287,0.0014468429999396903,0.0014454510001087328,0.0014405619986064266
0.0021126629999344004,0.0014915880001353798,0.0014485970004898263,0.0015362209996965248,0.0015277559996320633,0.0015085390004969668,0.001911526000185404,0.001591694999660831,0.0016044500007410534,0.0015919559991743881,0.0015945909999572905,0.0016136169997480465,0.0015069459986989386,0.0013302049992489628,0.00136881800062838,0.0016274120007437887,0.001384588000291842,0.001366382999549387,0.0014317459990706993,0.0015614280000590952,0.001454478000596282,0.0014682040000479901,0.0014518629996018717,0.0014522239998768782
0.0021346140001696767,0.0015183579998847563,0.0014987409995228518,0.0014472439997916808,0.0014524349990097107,0.0016352070015273057,0.0017273499997827457,0.0015037109988043085,0.0014695360005134717,0.001469295999413589,0.0015004950000729878,0.0014656000003014924,0.001441574000637047,0.001386361000186298,0.0012848299993493129,0.001385048000884126,0.0013974320008856012,0.0013792769987048814,0.0014597179997508647,0.0014656800012744498,0.0014569630002370104,0.0014964570000302047,0.001462333000745275,0.0016064640003605746
0.002139143000022159,0.001532133999717189,0.001551580000523245,0.0014809480016992893,0.0014728129990544403,0.0015413220007758355,0.001849488999141613,0.0016244969992840197,0.0015933289996610256,0.0018798060009430628,0.001592246999280178,0.0015974759990058374,0.0018210959988209652,0.0015230459994199919,0.0015692340002715355,0.0013275900000735419,0.001348388999758754,0.0015294189997803187,0.0014389589996426366,0.0014578850004909327,0.0014988510010880418,0.0014521839984809048,0.001457092999771703,0.0014501599998766324
0.0021903390006627887,0.0015276350004569395,0.0015239479998854222,0.0015518399995926302,0.001473112999519799,0.0014644669990957482,0.001987577999898349,0.001592436999999336,0.001615981000213651,0.001603839000381413,0.0018491979990358232,0.0016143379998538876,0.001575656000568415,0.0017060699992725858,0.0014564120010618353,0.001429411000572145,0.0012807720013370272,0.001340224000159651,0.0014743560004717438,0.0014577839992853114,0.0014537269998982083,0.0015609680012858007,0.0014650680004706373,0.001471108998885029
0.0021296550003171433,0.0015623409999534488,0.0015281060004781466,0.0015387259991257451,0.0015543659992545145,0.0014726230001542717,0.0017966100003832253,0.0016601839997747447,0.0015923270002531353,0.001815916000850848,0.0016008430011424934,0.0016185460008273367,0.0015898120000201743,0.0014940829987608595,0.0016166519999387674,0.0016232940015470376,0.001429411000572145,0.0012858720001531765,0.0014102050008659717,0.0014887130000715842,0.001455338999221567,0.0014542179997079074,0.0014724119992024498,0.0014520130007440457
0.002312286998858326,0.0016482920000271406,0.0015925080006127246,0.0016955699993559392,0.0015954230002535041,0.0016172129999176832,0.001615029999811668,0.0014500390007015085,0.0016997290003928356,0.0015130379997572163,0.0015331160011555767,0.0015156729987211293,0.0015342469996539876,0.0015820879998500459,0.001511063999714679,0.001813662000131444,0.001462182999603101,0.001451733000067179,0.0013482989998010453,0.0013360259999899426,0.0013644499995280057,0.001380609999614535,0.0013649899992742576,0.0013658420011779526
0.0022743859990441706,0.0016955909995886032,0.0015929780001897598,0.0016005920006136876,0.0017632869985391153,0.0015996000001905486,0.0019633230003819335,0.0014601989987568231,0.0014383079997060122,0.0015334969994000858,0.0015189090008789208,0.0015405900012410711,0.0015677700012020068,0.0015339969995693536,0.0015247999999701278,0.0017551420005474938,0.0015025189986772602,0.0014620729998569004,0.0014298219994088868,0.0012732779996440513,0.001333420999799273,0.0013674450001417426,0.001387523001540103,0.0013658420011779526
0.002536948000852135,0.0016516579999006353,0.0016046100008679787,0.0016083359987533186,0.0016021150004235096,0.0016721669999242295,0.0016755630003899569,0.0015371730005426798,0.0014499000008072471,0.0014450199996645097,0.0015375040002254536,0.0014898549998179078,0.0015062860002217349,0.0014975489993958035,0.0014818189993093256,0.00173914200058789,0.0014550199994118884,0.0014449209993472323,0.0014541580003424315,0.0013539599985961104,0.0012547030000860104,0.0013574259992310544,0.0013680859992746264,0.001363467001283425
0.0019522520015016198,0.0015125570007512579,0.0016811330006021308,0.0015972659984981874,0.0016183349998755148,0.001599140001417254,0.0016853710003488231,0.0015370829987659818,0.001518768998721498,0.0014999030008766567,0.0014415339992410736,0.001438539000446326,0.0015170949991443194,0.0014982699995016446,0.0014883220010233345,0.0015260820000548847,0.0014593570012948476,0.0014747259992873296,0.0014408029983314918,0.0013570250011980534,0.0013801390014123172,0.0012377509992802516,0.001330925999354804,0.0013843369997630361
0.002293993000421324,0.0016893789997993736,0.0015914949999569217,0.0016178639998543076,0.0017373179998685373,0.0015976270005921833,0.001698726999165956,0.001509290999820223,0.0015246100010699593,0.0016137570000864798,0.001460580000639311,0.0015097019986569649,0.0015789420012879418,0.001595502999407472,0.0016296760004479438,0.0017524769991723588,0.0015003939988673665,0.0014733039988641394,0.0014382680001290282,0.0014109760013525374,0.0013632870013680076,0.0013614940016850596,0.0012817740007449174,0.0013290129991219146
0.002249330000267946,0.001645277001443901,0.0016241770008491585,0.0015819679993001046,0.001562910998472944,0.0016280839990940876,0.0016856509992067004,0.0015335059997596545,0.0015260429991030833,0.001515012001618743,0.001639314999920316,0.0014677430008305237,0.001558522999403067,0.0015223949994833674,0.0015027780009404523,0.0015467709999938961,0.0014554800000041723,0.001451051999538322,0.001452765000067302,0.0013627360003738431,0.0013614239996968536,0.001387221998811583,0.0013580879985966021,0.0012514070003817324
