0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0019186908029951155,0.0013316667871549725,0.0008267837925814092,0.0007258994970470667,0.0007140322937630117,0.0007671289844438433,0.0009465074748732149,0.0008541922899894417,0.0008354680961929261,0.0008349533076398074,0.0008888282580301165,0.0008390179020352662,0.0007413436193019152,0.000832864479161799,0.0007252674200572074,0.0007184205926023424,0.0007638807874172926,0.0007350596832111477,0.0007678427849896252,0.0008213135995902121,0.0008223343873396515,0.000824746082071215,0.0008160358178429305,0.0007782306056469679
0.001693268190138042,0.0009941747062839567,0.000884644198231399,0.000925949786324054,0.0008549225982278586,0.0008255024091340602,0.000915482162963599,0.000939279911108315,0.0008920992142520845,0.0008911005919799208,0.0009941489086486399,0.0009330571978352964,0.0008157162228599191,0.0006788881495594978,0.0007316984818316996,0.0008146391832269728,0.0008349493029527367,0.0007637607981450856,0.0007658202899619937,0.0008210781030356884,0.0008575434912927449,0.0008288017008453608,0.000825744797475636,0.0007976081687957048
0.001963612204417586,0.0010172671056352556,0.000798567826859653,0.0007631938089616597,0.0007375488057732582,0.0007889154250733555,0.000880106003023684,0.0008460090146400034,0.000866311986465007,0.0008870497928000987,0.001024126005358994,0.0008731008158065379,0.0008046580944210291,0.0007307997904717923,0.0006962507963180542,0.0007952256943099201,0.0007362720207311213,0.0007346410071477294,0.0007930392865091562,0.0008683038875460624,0.0008947824011556804,0.0008277185028418898,0.000847630004864186,0.0008169753826223313
0.001718412304762751,0.00098036389099434,0.0008084225002676249,0.0007048663217574358,0.0007783171022310853,0.0008082850836217403,0.0009056517970748246,0.0008524507866241038,0.0008465758757665754,0.0008687232853844762,0.0008869926095940173,0.0008454029797576368,0.0007847942295484244,0.0007736502215266228,0.0007936245761811733,0.0006974625866860151,0.0007360097137279808,0.0007302889949642122,0.000835088500753045,0.0008855020045302808,0.0008560796733945609,0.0008373175049200654,0.000835440109949559,0.0008090094081126154
0.001909168076235801,0.0011239432147704064,0.0009231485077179968,0.0007706634234637022,0.0007550083100795746,0.0007896340219303965,0.0009351409622468055,0.0008898089872673154,0.0008982348954305053,0.0009542639716528356,0.0009715375141240657,0.000889585807453841,0.000848244084045291,0.0007645621080882847,0.0007847410277463495,0.000768091029021889,0.0007170941098593175,0.0007463518646545708,0.0008136900025419891,0.0008894784026779234,0.000906621478497982,0.0008603015099652112,0.0008600021945312619,0.000843945995438844
0.001956210401840508,0.0013696430949494242,0.0013250023126602172,0.0013329572044312953,0.0012758261058479548,0.0012016428750939666,0.001315502286888659,0.0013873864081688225,0.0013651734916493297,0.0013894674833863974,0.0014114503050222994,0.0012893884791992604,0.001293731899932027,0.0012551696971058845,0.0012306564138270914,0.001244145689997822,0.0012229480082169176,0.0011668510152958334,0.0012661690008826554,0.001285916182678193,0.0012944018933922052,0.001292226102668792,0.001327469095122069,0.0012719457037746907
0.0020956007181666793,0.0016318812035024167,0.0015719617134891451,0.0016670279088430106,0.0016243409016169607,0.0016269397921860218,0.0015172959072515368,0.0013840101892128587,0.0014940305263735354,0.0014326772885397076,0.0014378771069459618,0.0022001597099006176,0.0015130741172470152,0.0015272776945494115,0.0015401266980916261,0.0015147323720157146,0.0015091157169081272,0.0015272014075890183,0.0014358624001033604,0.0014469210873357952,0.00145148450974375,0.0014312857878394426,0.0014164678868837655,0.00223501130240038
0.002128494600765407,0.0016256722155958414,0.0016612561768852175,0.0017009036266244948,0.0016382025787606835,0.0016416903119534255,0.0016279416158795357,0.001462872978299856,0.0013946920982562006,0.0014335299958474935,0.001433555968105793,0.0014514746144413948,0.0015071321045979857,0.0015748880105093122,0.0015793193248100578,0.0015645716921426356,0.0015839730971492828,0.001564555719960481,0.0015444289660081268,0.0014528089202940464,0.0015233203303068876,0.0014919114764779806,0.0014917821041308343,0.001483127917163074
0.0021356970304623247,0.0016490390757098795,0.0016213521710596978,0.0016119196079671383,0.0016202312079258263,0.0016764989122748375,0.001616753707639873,0.0015549197094514966,0.0014294651919044554,0.0013914008974097668,0.0014450776041485369,0.0014407092938199639,0.0014946814975701273,0.001528235408477485,0.0015221670735627412,0.0015324236126616597,0.0015651967027224601,0.0015296494122594595,0.0015369652188383042,0.0014315532986074685,0.0014033362735062838,0.001427556585986167,0.0014555862988345325,0.0014656782383099197
0.002038826420903206,0.002412295900285244,0.001467468508053571,0.0014696687925606967,0.0015026967972517013,0.0014861126895993949,0.0014208143227733671,0.0013333020033314824,0.0013624656829051673,0.0013236709171906113,0.001407409890089184,0.0013460917863994837,0.0013708193902857602,0.00148170399479568,0.0014830959145911038,0.0014315070933662356,0.0014843380893580615,0.0014800201985053717,0.0014469100045971573,0.0013575013028457761,0.0013379005016759039,0.001320856437087059,0.0013959984062239528,0.0014450976043008268
0.0021281147026456894,0.0021524983923882244,0.001674982870463282,0.0015922156861051917,0.001624855725094676,0.0016191910719498992,0.0016083326889201998,0.0015419752104207872,0.0015094171976670623,0.001450420415494591,0.0013654284877702594,0.0013925119186751545,0.0015120942960493266,0.0015146009041927754,0.0015189879923127592,0.0015695449896156789,0.0015403000987134873,0.001552613393869251,0.0015130850952118635,0.0014556161942891777,0.0014442982152104377,0.0014290414284914732,0.001398442219942808,0.0014547135098837316
0.002005894517060369,0.0016188283916562796,0.0016246805083937944,0.001678349997382611,0.0016618371824733912,0.0016664846916683018,0.001630553405266255,0.0015804907772690058,0.0015523587819188834,0.001475992612540722,0.0014786256127990783,0.0013728910940699278,0.0014532658038660883,0.0015647171181626617,0.0015467642922885716,0.0015752047766000032,0.0014700394123792649,0.0014775083865970374,0.0014466645079664886,0.0014007603982463478,0.0014279010938480496,0.0013743196963332594,0.0014538199873641133,0.0014087243122048675
