0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0011073332047089935,0.000704824214335531,0.0005978294997476041,0.0005157503765076399,0.0005027709994465113,0.0004547300050035119,0.000722553173545748,0.001159614883363247,0.0006610788754187524,0.0014476574026048184,0.000557003915309906,0.001615424209740013,0.00044785799691453575,0.0004365990869700909,0.0004362403182312846,0.0004217120003886521,0.00043088741367682817,0.00041444251546636225,0.0004984028055332601,0.0005207737791351974,0.0005078377085737884,0.001510175596922636,0.0004886703798547387,0.0011060746968723834
0.0010239303694106639,0.0006502778036519885,0.0005407444084994494,0.0006146258790977299,0.0006034637102857232,0.0005605874117463827,0.0007097644847817719,0.0006435833987779915,0.0009927421691827477,0.0006147160194814206,0.0006588638178072869,0.0005779450060799718,0.0005312104127369821,0.00043393608648329974,0.0004904678906314075,0.00045665669022127987,0.0004452540073543787,0.00044840301852673293,0.0005382277187891305,0.0005485367961227894,0.0005418312852270901,0.0005414445186033845,0.0005576288909651339,0.0005098135210573673
0.0011271011084318162,0.0007270709844306112,0.0006006597075611352,0.0005838550161570311,0.0005312575143761933,0.0005264825886115432,0.0007155502098612487,0.0006144276936538518,0.000616686709690839,0.0006523778196424246,0.0005950782913714647,0.0005758550832979381,0.000527537486050278,0.0004988757078535855,0.0004219515947625041,0.00047127079451456664,0.000469374586828053,0.00044697339180856945,0.0005205763620324433,0.0005390390870161355,0.0005459929932840168,0.0005310720880515873,0.0005405318923294544,0.0005038771894760429
0.0011535268044099213,0.000624348793644458,0.000557765387929976,0.0004887077142484486,0.0005211015115492046,0.0006050180760212243,0.0007749305921606719,0.0006628834875300526,0.0006537009961903095,0.0006647519068792463,0.0006485125981271267,0.0005740639055147768,0.0005105918273329735,0.000461768195964396,0.0004620948922820389,0.0003871972905471921,0.0004526781034655869,0.0004556325846351683,0.0005338262999430299,0.0005595506983809174,0.0005664784926921129,0.0005493330187164247,0.0005191635224036873,0.0005236799013800919
0.0011110129184089602,0.0007459049811586738,0.0007262242841534316,0.0006692675058729946,0.0005939681781455874,0.0006368187838234008,0.0009076417074538768,0.0007631446118466556,0.0007771227159537375,0.0007831440074369311,0.0007857248303480447,0.000824499607551843,0.0007484780857339501,0.0006328788818791509,0.0006424901075661182,0.0006484342040494085,0.0005955760716460645,0.0006608046824112535,0.0006958780111744999,0.0008049770607613027,0.0007211687043309212,0.0007236312143504619,0.0007808097056113183,0.0006751777022145688
0.0011306518223136663,0.0008296560845337808,0.0008572982042096555,0.0008470920030958951,0.0008338217856362462,0.0007489846087992191,0.0009188424795866012,0.0009087054175324738,0.0008944877190515399,0.0008941480191424489,0.0008720035897567868,0.0009168517077341676,0.0008789155981503427,0.0008010767865926028,0.0007853429997339845,0.0008048177929595113,0.0008064105873927474,0.000733733200468123,0.0008285562857054174,0.000833932205568999,0.0008109450689516961,0.0008183481288142503,0.0007903222227469087,0.000799559720326215
0.001217954617459327,0.0009301665821112692,0.0008663230109959841,0.0008726305910386145,0.0008733922033570707,0.0008913407917134463,0.0008447313914075494,0.0006174401030875742,0.0007533041760325431,0.0007670205552130938,0.0007250079186633229,0.0007076707086525857,0.0007950063212774694,0.0008416756871156394,0.0008738591917790472,0.0008092778967693448,0.0008073314093053341,0.0007923612603917718,0.0006889846874400974,0.000637133908458054,0.0006852443912066519,0.0006392360781319439,0.0006221359828487039,0.0006515226908959448
0.0010128608671948313,0.0008838369278237224,0.000977806281298399,0.0008933295961469412,0.0009016753290779888,0.0009099157061427832,0.0008660677121952176,0.0006931930780410767,0.0006731718080118298,0.0007170808152295649,0.0007308377884328365,0.0006835464155301452,0.0008250517072156072,0.0008484163088724017,0.0008153691189363599,0.0008548867073841393,0.0008190350141376257,0.0008190432912670076,0.0007374301203526556,0.00115167829208076,0.0012561160954646766,0.0005891612265259028,0.0006122043007053435,0.0005895587033592165
0.0010950857889838518,0.0009096201858483255,0.0008877272950485349,0.0008892010082490742,0.0008710098220035434,0.0008713882765732705,0.0009376771165989339,0.0007789509952999651,0.0007040355005301536,0.0006834879983216524,0.0008048665942624212,0.0007993182982318104,0.0008863835129886866,0.0008433308219537139,0.0008355402038432658,0.0008410776033997535,0.0008458696887828409,0.0008124036947265267,0.000750187097582966,0.0006734512862749398,0.0006240569171495735,0.0006812309962697327,0.0006620477070100605,0.0006558360648341477
0.00114242909476161,0.0009501793305389583,0.0009109735721722246,0.0008989544003270566,0.0009876365074887872,0.0009023697930388153,0.000987655611243099,0.0008224997785873711,0.0009073059889487922,0.0007690302911214531,0.0007867457112297416,0.0008310899138450623,0.0008623193833045661,0.000851799885276705,0.000854026002343744,0.0008364420034922659,0.0008263460011221468,0.0008264472126029432,0.0008190293912775815,0.0007514372933655977,0.0007385604199953377,0.0007006423082202673,0.0007675967877730727,0.0007474230020307005
0.001296690118033439,0.000977270188741386,0.0009066415950655937,0.0008977700141258538,0.0009488275856710971,0.000994726677890867,0.0010209148982539772,0.0008026094175875187,0.0008180964970961214,0.0008213143679313362,0.0007534915115684271,0.0007303008926101029,0.0008926162961870431,0.0009515176061540842,0.0008499462273903191,0.0008553054998628795,0.0008467241073958576,0.0008234414970502257,0.0007920556818135083,0.0007137999986298382,0.0007105297292582691,0.0007298119133338332,0.0006560364970937371,0.0006974032963626087
0.001237429108005017,0.0009237366961315274,0.0008912460063584149,0.0008711910923011601,0.0008698859019204974,0.0008669001865200699,0.0009706776938401163,0.0007628167979419232,0.0007598125142976641,0.0015308273024857045,0.0008153844042681158,0.0006584288668818772,0.0007433481281623244,0.0008467534091323615,0.0007921066950075329,0.0007921566953882575,0.000806643080431968,0.0007789700757712126,0.0007451285840943455,0.0006760701886378229,0.0006860319874249399,0.000670069723855704,0.0006681189872324467,0.0006353578064590693
0.0010961973224766553,0.0008008612901903688,0.0008515744935721159,0.0009140647016465664,0.0008335315971635282,0.0008703414117917418,0.000982099981047213,0.0008359538041986525,0.0008453640039078891,0.0008322831941768527,0.0008045081049203873,0.0007723596994765103,0.0007158654741942882,0.0007225572946481407,0.0007713598781265319,0.0007717837113887071,0.0007850686088204384,0.0007829724228940905,0.0007686257013119757,0.000773378589656204,0.0007622475968673825,0.0007531679118983447,0.0007823665975593031,0.000785163592081517
0.0011853635078296065,0.0008183380123227835,0.0008053565979935229,0.0008830374106764793,0.0008815996116027236,0.0008892126963473857,0.0010783146251924336,0.0009047691244632005,0.000880315201357007,0.0008914972073398531,0.0008825061144307256,0.0008537755231373012,0.0008632169920019805,0.000716725189704448,0.0007829115726053715,0.0008019231026992202,0.0007747144089080393,0.0008162298705428839,0.000899623497389257,0.0007978005800396204,0.0008245406788773835,0.0008214859175495803,0.0008470770786516369,0.0008289198856800794
0.001200594927649945,0.0008768798201344907,0.0008413593051955104,0.0007936148205772043,0.000867254997137934,0.0008462362573482096,0.0010543387150391936,0.0008572530117817223,0.0008749680011533201,0.0009174118982627988,0.000895040889736265,0.0008644243702292442,0.0008020707056857646,0.0007746990188024939,0.0006616228027269244,0.0007596537237986922,0.0008113346761092543,0.0007468690047971905,0.0008242740295827389,0.0007560370839200913,0.0008017120067961514,0.0008092260221019387,0.0007952878251671792,0.0007628389983437955
0.0012292086961679161,0.0008720063138753176,0.0008942493819631636,0.0008252339088357985,0.0008391149109229446,0.0009034975082613528,0.0010339383617974818,0.0008516438188962639,0.0008695130003616214,0.0008837255882099271,0.000837995985057205,0.0008230680017732084,0.0008243273128755391,0.0008155809133313596,0.0007763711735606193,0.000689880910795182,0.0007492452044971287,0.0007869110093452036,0.0008282246068120003,0.0007820580038242042,0.0008046442875638604,0.000789692415855825,0.0007920848089270294,0.0008330275071784854
0.0012080140062607826,0.0008518069051206111,0.0008896145154722035,0.0008315436891280115,0.0008141090744175017,0.0007958998903632164,0.0010538287926465273,0.0008678056998178363,0.0009136217064224184,0.0008777062874287366,0.000859529001172632,0.0008350734133273363,0.0008430732996203005,0.0007501097861677408,0.0007603093050420284,0.0007935484987683594,0.0006875325110740959,0.0007407335797324777,0.0008051784243434668,0.0007836390985175967,0.0008158485754393042,0.0007999101188033819,0.0008023899979889392,0.0008033267222344875
0.001252988271880895,0.000847935606725514,0.000849438295699656,0.0008538667927496136,0.0008952842210419476,0.0007976089837029576,0.001007009914610535,0.0008572248043492436,0.0008882231079041958,0.000842609629034996,0.0008176644914783537,0.0007992269936949014,0.0008046775124967098,0.0007648016209714115,0.0007681118906475604,0.0007565601146779955,0.0007746392046101391,0.0006833356921561063,0.0007696758024394512,0.0008097236859612167,0.0007812813739292324,0.0007772339042276144,0.0007892534020356834,0.0007865443942137063
0.0012980508035980165,0.00094727398827672,0.0009178356849588454,0.0008993712137453258,0.0009624914033338428,0.0008991936687380075,0.001001868222374469,0.0008261417155154049,0.0008769930806010962,0.0008533939020708203,0.0008494604029692709,0.0008296850952319801,0.0008139697019942105,0.0008061953005380929,0.0008054097183048725,0.0008150437148287893,0.0008140348363667727,0.0008420643978752195,0.0007281337166205049,0.0007364494842477143,0.0007807384710758925,0.0007727534975856543,0.0007943250937387347,0.0007617009105160832
0.0012697045807726682,0.0009555193944834172,0.0008641819003969431,0.0008676694007590414,0.0008725827094167471,0.0008959086728282273,0.001114780071657151,0.0008149323984980583,0.0008043908863328397,0.0008592265890911222,0.00085660379845649,0.0008252259809523821,0.0007912270724773407,0.0007897371076978743,0.0008275100262835622,0.0008414173847995698,0.0008090845891274512,0.0008049248252063989,0.000828076177276671,0.0007053991197608411,0.0007485379930585623,0.0007840286125428975,0.0007623860146850348,0.0008154095849022269
0.0012893537059426308,0.0009360919939354062,0.0008977509802207351,0.0009397815796546638,0.0009118282934650779,0.0008931624703109265,0.0010229016770608723,0.0008800376090221107,0.0008411878137849271,0.0007949539110995829,0.0008116735843941569,0.0008014693041332066,0.0008313725120387971,0.0008763047284446656,0.0008312041056342423,0.0008160269120708108,0.0008182298275642097,0.000837932771537453,0.0008288466720841825,0.0007680116104893386,0.0006755301146768034,0.0007261672872118652,0.0008112147799693048,0.0008324244059622288
0.0013271172996610404,0.0009679255075752735,0.0009156714892014861,0.0009190710145048798,0.0008960828883573413,0.0009009971981868148,0.0010891959886066616,0.0008747990010306239,0.0008512256783433259,0.0008032837882637978,0.0008035682025365531,0.0008492278982885181,0.0008242081967182457,0.0008112838142551482,0.0008354130899533629,0.000818368187174201,0.0008460787939839065,0.0008028810028918087,0.0007861551945097745,0.0007443390204571187,0.0007431848091073335,0.0006515142158605158,0.0007054253132082522,0.0007396236062049866
0.0013273928896524012,0.0009620453813113273,0.0008948605856858194,0.0008716839947737753,0.0008816467830911279,0.0009378970135003328,0.0010181769262999295,0.000818242784589529,0.0008355863159522414,0.0008398020989261567,0.000784234085585922,0.0008215599926188588,0.0008232761872932314,0.0008136052289046347,0.000835295906290412,0.000851291709113866,0.0008528386009857058,0.0008215751149691641,0.0008193096262402832,0.0007676699082367122,0.000757568993140012,0.0007730449899099768,0.0006685437983833253,0.0007309088134206832
0.001160422491375357,0.0009594505303539336,0.0009002606268040836,0.0008985688094981015,0.0009089177823625505,0.000902752426918596,0.0009768190910108387,0.0007897584117017686,0.0008400758262723685,0.000806634989567101,0.0008170244982466102,0.0007559650926850736,0.0008441384765319526,0.0008306909003295004,0.0008353500161319971,0.0008269403013400733,0.0008411957998760045,0.0008381710853427648,0.0008031785022467375,0.000727157888468355,0.0007456396124325693,0.0007344175828620791,0.0007495457888580858,0.0006374777178280056
