0.11362785007804632,0.08059823303483427,0.07721274462528527,1.808907836675644e-05,0.11364593915641308,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.1153528590220958,0.08189777028746903,0.07841129344888031,2.7588102966547012e-05,0.11538044712506235,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11437263619154692,0.08130160346627235,0.07775736576877534,1.1872965842485428e-05,0.1143845091573894,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11787936789914966,0.08402918535284698,0.08072639210149646,1.285085454583168e-05,0.11789221875369549,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11416199500672519,0.08100778330117464,0.07735976669937372,1.81589275598526e-05,0.11418015393428504,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.12278662505559623,0.08874849742278457,0.0851787703577429,2.339598722755909e-05,0.12281002104282379,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.1193542059045285,0.08538173325359821,0.08171646296977997,1.278100535273552e-05,0.11936698690988123,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.13609509100206196,0.10085785971023142,0.08743785438127816,2.0881881937384605e-05,0.13611597288399935,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 12, 12, 12, 12, 12, 12, 12, 13, 13]"
0.1148361039813608,0.0815587614197284,0.07760420464910567,1.4876015484333038e-05,0.11485097999684513,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11435734084807336,0.08099877368658781,0.07707278546877205,2.165115438401699e-05,0.11437899200245738,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11712109996005893,0.08315630839206278,0.07954446785151958,1.2361910194158554e-05,0.11713346187025309,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11648687184788287,0.08299958310090005,0.07935687038116157,1.808907836675644e-05,0.11650496092624962,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11489986814558506,0.08171457680873573,0.07808108488097787,1.8996885046362877e-05,0.11491886503063142,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.1177266938611865,0.08443734026513994,0.08082067919895053,1.7530983313918114e-05,0.11774422484450042,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.12101363390684128,0.08637983328662813,0.082731255562976,2.1440908312797546e-05,0.12103507481515408,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
