0.030228213872760534,0,0,0.09698802488856018,0.1272162387613207,0
0.0317420931532979,0,0,0.10188131406903267,0.13362340722233057,0
0.03159535606391728,0,0,0.09392010816372931,0.1255154642276466,0
0.03042020695284009,0,0,0.09885732713155448,0.12927753408439457,0
0.030613946029916406,0,0,0.09656415903009474,0.12717810506001115,0
0.033352003898471594,0,0,0.09299219609238207,0.12634419999085367,0
0.03044562879949808,0,0,0.09256930695846677,0.12301493575796485,0
0.043050653068348765,0,0,0.09725007019005716,0.14030072325840592,0
0.02962010493502021,0,0,0.09712714795023203,0.12674725288525224,0
0.029770682798698545,0,0,0.09541065990924835,0.1251813427079469,0
0.03136662603355944,0,0,0.09921889496035874,0.13058552099391818,0
0.03227379499003291,0,0,0.09831382194533944,0.13058761693537235,0
0.030224792193621397,0,0,0.0980961958412081,0.1283209880348295,0
0.03009977494366467,0,0,0.09555802494287491,0.12565779988653958,0
0.033892645966261625,0,0,0.10137224104255438,0.135264887008816,0
