0.04135518614202738,0,0,0.11615428794175386,0.15750947408378124,0
0.041395275155082345,0,0,0.11495532304979861,0.15635059820488095,0
0.0319118769839406,0,0,0.09066487499512732,0.12257675197906792,0
0.031846574973315,0,0,0.09195882501080632,0.12380539998412132,0
0.03235390200279653,0,0,0.09356677997857332,0.12592068198136985,0
0.03133792197331786,0,0,0.09031203691847622,0.12164995889179409,0
0.03203836013562977,0,0,0.09358249395154417,0.12562085408717394,0
0.03170912805944681,0,0,0.0922322531696409,0.12394138122908771,0
0.03261664602905512,0,0,0.0927872119937092,0.12540385802276433,0
0.03219459508545697,0,0,0.09273881185799837,0.12493340694345534,0
0.03188666398636997,0,0,0.09336396097205579,0.12525062495842576,0
0.031052130972966552,0,0,0.09041791618801653,0.12147004716098309,0
0.031374098965898156,0,0,0.09118568198755383,0.12255978095345199,0
0.03231961000710726,0,0,0.09316749800927937,0.12548710801638663,0
0.03255637199617922,0,0,0.09352326905354857,0.1260796410497278,0
