0.031881425995379686,0.08051253971643746,0.07733895094133914,2.2278865799307823e-05,0.11367177893407643,"[0, 0, 14, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.032447349512949586,0.07966061402112246,0.07616750244051218,1.3897893950343132e-05,0.1135040910448879,"[0, 0, 14, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.03258214611560106,0.08086579293012619,0.07739552017301321,1.2710923328995705e-05,0.11494610272347927,"[0, 0, 14, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.0316555630415678,0.08127184887416661,0.07768382364884019,2.6189954951405525e-05,0.11428009695373476,"[0, 0, 14, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.032088713720440865,0.0817783388774842,0.07822726108133793,1.6761943697929382e-05,0.1152686309069395,"[0, 0, 14, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.032677059760317206,0.08178169536404312,0.07837651134468615,1.5854137018322945e-05,0.11572930309921503,"[0, 0, 14, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.03197640762664378,0.08008657675236464,0.07677616854198277,1.5713972970843315e-05,0.11336915683932602,"[0, 0, 14, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.03190587065182626,0.08040617033839226,0.0767110763117671,1.313001848757267e-05,0.11378415301442146,"[0, 0, 14, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.031882894691079855,0.08051924011670053,0.07702563819475472,2.2349879145622253e-05,0.11364447185769677,"[0, 0, 14, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.03206092049367726,0.08003035304136574,0.07648995891213417,1.278100535273552e-05,0.11345520103350282,"[0, 0, 14, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.032281687250360847,0.08105212938971817,0.07790250051766634,2.088211476802826e-05,0.1146361471619457,"[0, 0, 14, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.03211818868294358,0.08058049203827977,0.07719081803224981,1.8018996343016624e-05,0.1139653220307082,"[0, 0, 14, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.03215087135322392,0.08214123477227986,0.078757707728073,1.6411999240517616e-05,0.11557795712724328,"[0, 0, 14, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.03197410609573126,0.08223887230269611,0.07887957687489688,1.843809150159359e-05,0.11558026215061545,"[0, 0, 14, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.03259639092721045,0.08087836671620607,0.07718913746066391,1.7251120880246162e-05,0.11490294127725065,"[0, 0, 14, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
