0.11535411607474089,0.08197850571013987,0.0787551193498075,1.4317920431494713e-05,0.11536843399517238,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11100593814626336,0.07805091282352805,0.07493054424412549,1.613306812942028e-05,0.11102207121439278,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11372932884842157,0.08051149290986359,0.07703751651570201,1.759990118443966e-05,0.11374692874960601,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11332844011485577,0.07995073427446187,0.07663348456844687,1.4735851436853409e-05,0.11334317596629262,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11670847795903683,0.08289719466120005,0.07909140572883189,1.278100535273552e-05,0.11672125896438956,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.1132449097931385,0.08006813586689532,0.07655442040413618,1.9137049093842506e-05,0.11326404684223235,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11465207184664905,0.08129091653972864,0.07778502372093499,1.8578022718429565e-05,0.11467064986936748,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.1186584469396621,0.08216372178867459,0.07899027736857533,1.6902107745409012e-05,0.11867534904740751,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11267081391997635,0.07927306508645415,0.075823467457667,1.5295110642910004e-05,0.11268610903061926,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11543422401882708,0.08208976243622601,0.07879486167803407,1.4247838407754898e-05,0.11544847185723484,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.1142212909180671,0.08067638240754604,0.07719039754010737,2.088281325995922e-05,0.11424217373132706,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11625436996109784,0.0826104988809675,0.0790807877201587,1.4386838302016258e-05,0.11626875679939985,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11230896599590778,0.07941079023294151,0.07595916278660297,2.304697409272194e-05,0.1123320129700005,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11646137991920114,0.08307633851654828,0.07965621002949774,1.096515916287899e-05,0.11647234507836401,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11199677595868707,0.07882754574529827,0.0753553167451173,2.2768042981624603e-05,0.11201954400166869,"[0, 0, 12, 13, 16, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
