0.18972013192251325 ,0.15452005714178085 ,0.10655418410897255 ,1.4178222045302391e-05 ,0.18973431014455855 ,"[21, 21, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]" ,0.18974855705164373
0.11793705611489713 ,0.09128289786167443 ,0.07676296751014888 ,1.7110956832766533e-05 ,0.1179541670717299  ,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]"  ,0.11796708800829947
0.10874636308290064 ,0.08192773116752505 ,0.07766070915386081 ,2.7588102966547012e-05 ,0.10877395118586719 ,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]"  ,0.10878337896429002
0.10931214690208435 ,0.08172847353853285 ,0.07744210679084063 ,2.647005021572113e-05  ,0.10933861695230007 ,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]"  ,0.10934909316711128
0.11330120195634663 ,0.08647733042016625 ,0.08232030924409628 ,2.200016751885414e-05  ,0.11332320212386549 ,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]"  ,0.11333605204708874
0.10939511889591813 ,0.08263955311849713 ,0.07794712600298226 ,2.0463019609451294e-05 ,0.10941558191552758 ,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]"  ,0.10942563903518021
0.1100764200091362  ,0.08318459778092802 ,0.0786873078905046  ,2.772687003016472e-05  ,0.11010414687916636 ,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]"  ,0.11011259793303907
0.10969857894815505 ,0.08300684462301433 ,0.0791215761564672  ,2.8145965188741684e-05 ,0.10972672491334379 ,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]"  ,0.10973964584991336
0.11058835685253143 ,0.08291479689069092 ,0.07876894879154861 ,3.226613625884056e-05  ,0.11062062298879027 ,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]"  ,0.11063089012168348
0.1098144450224936  ,0.08286828291602433 ,0.07861613621935248 ,4.4487882405519485e-05 ,0.10985893290489912 ,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]"  ,0.10986850201152265
0.10892850905656815 ,0.08199959923513234 ,0.07785479770973325 ,2.7028843760490417e-05 ,0.10895553790032864 ,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]"  ,0.1089641978032887
0.11111593688838184 ,0.08382405922748148 ,0.0799169281963259  ,2.9821880161762238e-05 ,0.1111457587685436  ,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]"  ,0.11115616583265364
0.11244746204465628 ,0.08490869565866888 ,0.0807034142781049  ,1.88569538295269e-05   ,0.1124663189984858  ,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]"  ,0.11247819196432829
0.10899541690014303 ,0.08151440671645105 ,0.07781631569378078 ,3.289501182734966e-05  ,0.10902831191197038 ,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]"  ,0.10903781000524759
0.11296687205322087 ,0.08437706483528018 ,0.08040972985327244 ,2.332683652639389e-05  ,0.11299019888974726 ,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]"  ,0.11299969581887126
0.10863084602169693 ,0.08115102699957788 ,0.07635914697311819 ,2.4443957954645157e-05 ,0.10865528997965157 ,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]"  ,0.10866422904655337
0.10911889583803713 ,0.08142605982720852 ,0.07738448423333466 ,2.1442072466015816e-05 ,0.10914033791050315 ,0.003729314776137471                                                                  ,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]" ,0.10915270005352795
0.10553519986569881 ,0.0791462326887995  ,0.0744404667057097  ,1.5715137124061584e-05 ,0.10555091500282288 ,0.003688527038320899                                                                  ,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]" ,0.10556083312258124
0.11200557602569461 ,0.08397373300977051 ,0.08023988036438823 ,2.6540132239460945e-05 ,0.11203211615793407 ,0.0034347246401011944                                                                 ,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]" ,0.11204112507402897
0.10814607702195644 ,0.08075747056864202 ,0.07681954139843583 ,1.3827811926603317e-05 ,0.10815990483388305 ,0.0036156801506876945                                                                 ,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]" ,0.10816947394050658
0.10815012804232538 ,0.08067652652971447 ,0.07663872302509844 ,2.9542949050664902e-05 ,0.10817967099137604 ,0.0037001194432377815                                                                 ,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]" ,0.1081883308943361
0.1111652459949255  ,0.08404406229965389 ,0.08007183996960521 ,1.3759126886725426e-05 ,0.11117900512181222 ,0.003345607779920101                                                                  ,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]" ,0.11119017913006246
0.10636554402299225 ,0.08000667975284159 ,0.07629552413709462 ,1.5225959941744804e-05 ,0.106380769982934   ,0.00337983132340014                                                                   ,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]" ,0.10638831206597388
0.10834114393219352 ,0.08152335067279637 ,0.07732316991314292 ,1.801992766559124e-05  ,0.10835916385985911 ,0.0033896761015057564                                                                 ,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]" ,0.10836970899254084
0.10653909901157022 ,0.07893852749839425 ,0.07464649924077094 ,2.0673032850027084e-05 ,0.10655977204442024 ,0.003970757592469454                                                                  ,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]" ,0.10657304199412465
0.11043344903737307 ,0.08323027240112424 ,0.07946275197900832 ,1.9067199900746346e-05 ,0.11045251623727381 ,0.003460150910541415                                                                  ,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]" ,0.11046152608469129
0.11035920702852309 ,0.08317369734868407 ,0.07938718423247337 ,1.9066035747528076e-05 ,0.11037827306427062 ,0.0034785137977451086                                                                 ,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]" ,0.1103859560098499
0.10806450294330716 ,0.08104396006092429 ,0.07667091791518033 ,1.313001848757267e-05  ,0.10807763296179473 ,0.004018735373392701                                                                  ,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]" ,0.10808817902579904
0.10625708010047674 ,0.07944592158310115 ,0.07505444344133139 ,1.578405499458313e-05  ,0.10627286415547132 ,0.003712062956765294                                                                  ,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]" ,0.10628096596337855
0.10854864190332592 ,0.08137074462138116 ,0.07725339219905436 ,2.2768042981624603e-05 ,0.10857140994630754 ,0.003771986113861203                                                                  ,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]" ,0.10858090920373797
0.13585323002189398 ,0.10735875414684415 ,0.10253076651133597 ,1.8368009477853775e-05 ,0.13587159803137183 ,0.0039525257889181376                                                                 ,"[0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13, 14, 16, 13, 13, 13, 13]" ,0.13588165515102446
