79.24456403705553,65.18918671641917,54.537995438553345,51.25733038523175,51.943397268157,52.459093116716694,69.0601030965867,62.92527737439508,61.16076102078324,58.96579596986491,60.04974377258754,57.812653000097924,49.048566545400504,52.90655713218657,49.36487048811697,47.601577411384426,47.150669689071904,48.17861098205471,56.79602495423648,59.86018572577664,55.868369967271626,54.88902675104157,58.515741485780715,52.932465291555786
76.1500096945276,54.504330897357974,53.03707278627634,57.31395024222103,57.16587252582378,57.14080998624843,72.32600792503861,63.0955852218812,63.563703947805514,65.67410409012777,63.02497463601038,59.93043061567668,58.24722676998181,51.04657063446288,48.17475455861075,51.33976208951487,49.57972412254167,57.99616071255173,60.0533105129754,61.84577536715305,59.888833191770615,61.28588720653958,61.6248002025073,57.72866587714477
78.8983604341815,69.5477943478906,62.45395460776064,54.84649274519609,54.38461910293341,55.29728617108485,69.73781440688897,64.57173004588184,64.48054061257722,61.57509050394947,63.658830656032286,59.985498566401866,55.63669921695698,52.69787692029092,41.466092838754435,48.67801773249363,50.40127308799928,48.39350148781482,59.319291945872635,60.222557447473726,58.574139290466476,63.03041780936175,59.256058643015876,56.53658496782602
77.6104220700412,60.45310697516828,59.663938804295825,49.18424711147985,49.70998398183616,56.08561556812941,72.36762221877625,66.20718022674241,65.74890546154059,64.83519031600144,64.38861098131532,60.946935852270826,58.793571972786864,50.2412795570473,50.38425006309948,45.21344698369904,50.64558010319939,53.84316371392348,62.25864497193927,62.976860785710585,61.91964872384988,60.95253605926094,63.739153820385916,58.27775468249189
78.30252487015711,65.3134864928576,62.991815480815184,60.40610543415534,58.92950554983928,61.90957164819274,75.84734005439599,71.98475546918857,72.28504603870576,71.32880114881682,71.04243392025111,69.45760623615406,67.67636489979965,63.917273776943794,63.92360089792398,63.866870019826095,61.43679202041946,84.96264177879672,73.11549070318883,69.74145462756876,70.3940212715178,71.42070336369876,71.4646490416608,68.55869542356193
79.9139483972885,71.50698233736479,70.18739194057909,69.99418706726341,70.31419218822226,67.41949784039872,76.29309385647521,74.26813908683481,74.21378991537317,74.06919073995624,74.28239226379935,72.61862218411231,73.9472601874542,69.98802787129814,71.639596127425,72.10174030262365,70.63794712611,68.0820282837922,72.40104902206939,72.38351656349079,72.06758803074315,71.97262144069663,72.11493520762292,70.37868113060655
81.39592270634895,76.12949927700025,75.18860995444963,74.228344227041,74.89368877351014,75.03171693672897,77.28484908013566,71.56577758027393,74.09495695627315,75.43475324471788,73.78500711068034,74.07159860715326,75.41164339200589,74.21292536264296,73.83423741957962,73.60507046085158,73.47385518509492,73.5723270667187,72.49891960628003,72.61438152602405,71.85668213556463,71.23677513574906,71.64246072368496,72.29532288249798
82.00024473837114,75.99688140842359,74.49801669518664,74.88571337420314,75.24247592526075,75.43886300720828,78.73622502552014,72.08921701915193,71.964434684507,74.31703160570908,74.83592931508419,74.60058801669126,74.34163987171866,74.49877521391348,74.61049764395246,74.22765300934627,73.7992180581138,73.75640882046575,74.28148561127712,70.98020862326281,72.30787669335136,72.53678884932998,71.97652645469582,71.89818668368892
82.4130864753754,76.53828854801688,75.40377455226569,75.36443425467708,75.84664425275656,75.794416895824,78.44371183804782,74.87357547488719,72.01093323158125,71.57848694193402,74.07983147367196,74.27342375282838,75.24333582086156,75.10589063887211,75.78377698832958,75.89100042051417,73.82094304653762,74.73684214652246,75.0482028435274,72.59769933739533,71.09414616079683,72.80645271600368,72.0995402395851,71.89072228458095
81.92357651339496,75.89575451474386,74.57358192445844,74.48096321967665,73.8320567145704,74.03656370363542,78.24058904256503,72.80615469291169,72.70160597885055,70.443765743473,71.51933623412306,72.86429042320425,73.83507656616175,75.128168681212,74.20001956428682,73.9825313643468,73.02071960019269,73.42858739486076,74.02447449266315,72.24613707102128,71.84237042419296,84.4301422547387,75.26389845022415,71.95225161403684
81.38515137235296,76.31155938170355,75.01701442452638,75.3586350029124,75.63271332767371,75.27400475796114,77.72446420395443,73.89497310394881,73.72598201831913,73.81793109888972,71.60870423660123,71.52085140449459,75.43910120535807,75.24294807881624,74.85214338443579,75.12227877338033,74.17508030488686,74.81152664240344,74.83339084563583,72.20194696588126,71.85772111282968,71.07550950738947,70.93221496085887,72.29652709662389
81.06395409300436,75.89730221682379,74.71908239308429,74.77499147470571,74.82810641604563,74.98389987248952,78.00945641976192,74.70317380867128,74.85373234579392,74.50624599020166,74.19023774795535,71.0825629788713,72.37483048587899,74.06126898030251,73.67296847478401,73.40427084796588,73.15755117943034,73.60539743911806,73.5918786469163,72.32151032756559,72.21314506936895,71.40005483891284,73.71959752843847,70.57099236104459
80.694403000026,72.48712127657186,74.11398592027768,73.83589813411723,73.577503573541,73.99372025543494,79.38361790439376,75.20446777651935,75.9054676282122,75.83039477335618,74.67308952816283,74.63119441840108,70.99824204021878,70.14386373455932,72.02285317122671,71.63889728151929,71.61760435694765,71.6966425271001,73.48081026469858,73.80162281100161,73.73694850017867,73.24409391306287,76.21001731756645,73.80352244534951
81.70212442497761,72.88668780408909,72.37987684669534,74.19168694334891,73.99055218824212,73.63090350910515,79.2551600889697,76.15316391574558,75.3745566804307,75.25969430913395,75.2178614604176,75.2756665258011,73.96933078583308,70.19981412580321,71.93829689386247,72.44376652599465,71.56202576287119,72.05223252299196,74.15224568453327,73.72123398690668,73.66090606706256,74.40237297183272,73.39451045695529,73.35620230520253
81.77125454804057,73.98076999507069,72.6499706965563,73.06007467274976,73.91318170667981,73.77784211313664,79.16395266521226,75.36641741539064,75.23666834268012,75.49153018367412,75.86960104676749,75.37985753245783,74.59768372649414,73.86242476160731,69.99563035590103,71.22922007080938,72.25079718384524,72.5371390275473,73.59239205258746,73.68693561457445,74.37673620249251,73.68191232203397,73.2454339068205,73.6792627775199
81.80424848481897,74.20932260750025,74.71407051596502,74.25839164536629,72.9420874816887,74.5149551897727,79.96614910695948,75.4666583839373,75.41667278520977,76.3972604491725,75.96145745858888,75.52106841614862,75.93819192430523,72.78075716298711,72.92944279916588,70.04351666545028,70.71669769105578,72.27870803975789,73.68289102197535,74.28177269917012,73.41380338015445,73.55614174171592,73.78101101178338,73.28093975961951
81.34383125056213,73.50072541897016,72.8312612237338,73.85086134121521,72.09223168035072,72.299807565237,78.99470222233231,75.59286572575235,75.21806394446861,75.19140743796076,75.11722137013037,75.870825336647,74.09699829234627,71.47801220138368,71.44432967669665,70.76410948948806,67.89763778900063,70.30848066887128,75.11228227733437,73.5892923801481,73.43808335047298,74.5574052716778,73.45060903494317,73.16598865558545
81.47474273342269,73.72222288870735,72.88467454355529,72.26926957721552,71.65543103773366,72.49490735535804,78.9392008967942,75.82442338313663,75.47421500291229,75.31113465802487,75.40427858668015,74.78621504209019,73.94483522656127,71.02248018842423,70.70295503202453,72.05148296805633,73.72351568787592,69.53537222329945,72.94889558834043,75.611166322542,73.97053473667341,73.27054102822666,74.78999690579964,74.14641904176244
81.65296017892028,76.32193354953569,76.25223856277829,75.90061959683744,75.46386846078195,76.16572090148796,78.0942839128187,72.90118784671387,74.85029294064793,74.59035635883056,74.13622394230687,74.66980808728182,75.598435627904,74.14887791036871,74.35030111245824,73.71939071315732,74.32266269026161,73.55146995927619,71.38363338305642,72.07747423957642,72.36473933967919,72.33921921853874,72.07562876447855,72.40875071395088
81.6970159745328,76.52391204731092,75.77415808209578,75.52778806900479,75.6546687577922,76.29290289082851,78.39329197868248,73.46780083337883,73.45340841052948,75.2281720289906,74.52580066571474,74.00203908581256,75.22728465753576,74.9237979296474,74.05581167292343,74.62995519127873,74.06859085508842,73.66854388982344,73.86545615352695,69.58353776232656,71.13155472009225,71.83103977698687,72.78065658113874,71.69816654273362
81.26665784974183,76.50794723418916,75.70115697529087,74.9780281279173,75.69216309920304,77.39507783890471,77.46902147104686,73.66583839278258,71.78609888362159,72.53381621678379,73.85286336315482,75.22392716179745,74.58160690460018,74.13370297694068,74.89208847488746,74.33311766671955,73.83534848059615,73.80027458496434,74.99315397537728,72.18414224413596,69.8456147368655,71.07472059982229,77.23956365811664,71.5676474736518
81.5092051576938,76.2883286059091,75.02886010188801,75.79457666074887,75.71723825505913,74.87269239446893,77.29836054741534,73.59739116891654,72.37093976199914,72.25439784131972,71.91122867731075,71.92489236754123,73.81785292631204,75.2271620676937,74.07691086698723,73.50928146774532,73.97718087421501,74.1777339096886,72.55067182241203,70.60590745424939,70.99018280530261,67.7236887333062,69.72405009003703,71.24058406430017
81.51074739971959,76.05421287106793,75.73269386945908,75.55101131311275,75.30517166916938,75.57917469709712,78.14189868945026,74.22370465471015,73.59099352978245,75.08792399930331,73.1368944282558,73.21395389057753,75.6761176558509,74.79550950530954,73.95767632742299,73.88149934150452,73.86504524386093,73.6400492559604,73.51758853072617,72.92677063587185,72.20071053480923,71.8162496798449,69.24368128457331,71.99384491472426
80.43669467606442,75.91913948561653,75.65126951764786,75.02255790540566,75.34011795721405,74.82859082027193,76.72650254792003,72.49757596267268,72.41903341031734,72.64157686893064,72.5345205196891,71.24104924210408,73.6355898726323,73.71508462619136,73.71844473285822,73.62286979817497,73.36747434958536,73.28463573351493,72.84882015331377,70.64416470969752,70.43877953332603,72.69601404002498,80.09329823031533,67.60327106541847
