0.20156856602989137,0,0,0.20001124404370785,0.4015798100735992,0
0.19663756201043725,0,0,0.16492878296412528,0.3615663449745625,0
0.21801744308322668,0,0,0.1880174009129405,0.4060348439961672,0
0.19629980879835784,0,0,0.1715261300560087,0.36782593885436654,0
0.20263538998551667,0,0,0.16894709994085133,0.371582489926368,0
0.1826817370019853,0,0,0.18466997891664505,0.36735171591863036,0
0.19084883690811694,0,0,0.1693683830089867,0.36021721991710365,0
0.19790552998892963,0,0,0.1713115768507123,0.36921710683964193,0
0.19304806902073324,0,0,0.19632886303588748,0.3893769320566207,0
0.19640066009014845,0,0,0.16453529708087444,0.3609359571710229,0
0.22383396397344768,0,0,0.13831171300262213,0.3621456769760698,0
0.20239241304807365,0,0,0.17389472690410912,0.37628713995218277,0
0.19751616497524083,0,0,0.17517156503163278,0.3726877300068736,0
0.20006090099923313,0,0,0.17336393310688436,0.3734248341061175,0
0.35949904192239046,0,0,0.16602850309573114,0.5255275450181216,0
0.20037930784747005,0,0,0.16688699298538268,0.3672663008328527,0
0.15983944898471236,0,0,0.17221951391547918,0.33205896290019155,0
0.22708633402362466,0,0,0.18762922403402627,0.4147155580576509,0
0.19117883685976267,0,0,0.21700739907100797,0.40818623593077064,0
0.1987885341513902,0,0,0.19673422095365822,0.3955227551050484,0
0.35853125085122883,0,0,0.1695475960150361,0.5280788468662649,0
0.2037531309761107,0,0,0.18276065797545016,0.38651378895156085,0
0.2088008401915431,0,0,0.16360759502276778,0.3724084352143109,0
0.193325269035995,0,0,0.17125402810052037,0.3645792971365154,0
0.21835142490454018,0,0,0.18084889301098883,0.399200317915529,0
0.19615558721125126,0,0,0.18377140117809176,0.379926988389343,0
0.19845594908110797,0,0,0.1852194198872894,0.3836753689683974,0
0.19562437408603728,0,0,0.18108907714486122,0.3767134512308985,0
0.19537280593067408,0,0,0.169529089005664,0.36490189493633807,0
0.23074112785980105,0,0,0.1681569169741124,0.39889804483391345,0
0.22972766100428998,0,0,0.1901817130856216,0.4199093740899116,0
0.1873781441245228,0,0,0.16787161491811275,0.35524975904263556,0
0.19678883790038526,0,0,0.18084127991460264,0.3776301178149879,0
0.210572503041476,0,0,0.1635201540775597,0.3740926571190357,0
0.20857134112156928,0,0,0.1758236731402576,0.3843950142618269,0
0.20275537902489305,0,0,0.16995072015561163,0.3727060991805047,0
0.21021694084629416,0,0,0.1690821039956063,0.37929904484190047,0
0.20332584204152226,0,0,0.1748388409614563,0.37816468300297856,0
0.2160317860543728,0,0,0.18025230919010937,0.39628409524448216,0
0.2074477339629084,0,0,0.16432165307924151,0.3717693870421499,0
0.20786412782035768,0,0,0.17080068890936673,0.3786648167297244,0
0.1843471028842032,0,0,0.1666430369950831,0.3509901398792863,0
0.1922221260610968,0,0,0.19815004407428205,0.39037217013537884,0
0.19116892013698816,0,0,0.1827100228983909,0.37387894303537905,0
0.20001389808021486,0,0,0.1696071708574891,0.36962106893770397,0
0.20668520708568394,0,0,0.16179444594308734,0.3684796530287713,0
0.20199515600688756,0,0,0.17217816808260977,0.37417332408949733,0
0.1957220819313079,0,0,0.20673877489753067,0.4024608568288386,0
0.20179547904990613,0,0,0.2016483237966895,0.40344380284659564,0
0.19329663389362395,0,0,0.17977578192949295,0.3730724158231169,0
0.18304442311637104,0,0,0.17880205414257944,0.36184647725895047,0
0.20584976603277028,0,0,0.17661721003241837,0.38246697606518865,0
0.20080275600776076,0,0,0.17104101297445595,0.3718437689822167,0
0.187721764203161,0,0,0.1968912249431014,0.3846129891462624,0
0.19871792406775057,0,0,0.17921516601927578,0.37793309008702636,0
0.19554224004969,0,0,0.17190236411988735,0.36744460416957736,0
0.2108637411147356,0,0,0.168858541874215,0.3797222829889506,0
0.20660956879146397,0,0,0.17282755207270384,0.3794371208641678,0
0.19286445598118007,0,0,0.19303179602138698,0.38589625200256705,0
0.2065310669131577,0,0,0.1661058880854398,0.3726369549985975,0
0.19939992390573025,0,0,0.1733902629930526,0.37279018689878285,0
0.20224344194866717,0,0,0.17491238401271403,0.3771558259613812,0
0.20264174602925777,0,0,0.17215903103351593,0.3748007770627737,0
0.2084890678524971,0,0,0.17842211783863604,0.38691118569113314,0
0.2034076249692589,0,0,0.17932153400033712,0.38272915896959603,0
0.19917279900982976,0,0,0.17753010499291122,0.376702904002741,0
0.19802265311591327,0,0,0.17694686097092927,0.37496951408684254,0
0.20054217684082687,0,0,0.16471024905331433,0.3652524258941412,0
0.19930123817175627,0,0,0.16995260608382523,0.3692538442555815,0
0.1948530471418053,0,0,0.1716393418610096,0.3664923890028149,0
0.20722270593978465,0,0,0.16479517705738544,0.3720178829971701,0
0.20206241286359727,0,0,0.21272529079578817,0.41478770365938544,0
0.1984811620786786,0,0,0.17569418693892658,0.3741753490176052,0
0.20457194885239005,0,0,0.17530307616107166,0.3798750250134617,0
0.1989437909796834,0,0,0.16439233208075166,0.36333612306043506,0
0.1937318849377334,0,0,0.1670842240564525,0.3608161089941859,0
0.19398799305781722,0,0,0.18666967493481934,0.38065766799263656,0
0.19799534603953362,0,0,0.1777650520671159,0.3757603981066495,0
0.20643335906788707,0,0,0.16906010382808745,0.3754934628959745,0
0.20923259807750583,0,0,0.17153681605122983,0.38076941412873566,0
0.2049777980428189,0,0,0.16650971001945436,0.37148750806227326,0
0.20742706093005836,0,0,0.17102327290922403,0.3784503338392824,0
0.18726569903083146,0,0,0.21478938008658588,0.40205507911741734,0
0.19360288814641535,0,0,0.1742400221992284,0.36784291034564376,0
0.20584794995374978,0,0,0.17444409895688295,0.38029204891063273,0
0.21371934097260237,0,0,0.17100574192591012,0.3847250828985125,0
0.19640512997284532,0,0,0.17720338702201843,0.37360851699486375,0
0.2013624629471451,0,0,0.16524216090328991,0.366604623850435,0
0.1939358909148723,0,0,0.17256215610541403,0.3664980470202863,0
0.20643601403571665,0,0,0.1761834949720651,0.38261950900778174,0
0.21329128392972052,0,0,0.2056294169742614,0.4189207009039819,0
0.20694173383526504,0,0,0.1737304599955678,0.38067219383083284,0
0.2033867440186441,0,0,0.1765618259087205,0.3799485699273646,0
0.19916532607749104,0,0,0.1716033041011542,0.37076863017864525,0
0.20836600684560835,0,0,0.18113859416916966,0.389504601014778,0
0.18683100794441998,0,0,0.21841847198083997,0.40524947992525995,0
0.3574877541977912,0,0,0.16880273912101984,0.5262904933188111,0
0.20494357496500015,0,0,0.16453515808098018,0.36947873304598033,0
0.20043560001067817,0,0,0.17707369197160006,0.37750929198227823,0
0.19363096402958035,0,0,0.16901959595270455,0.3626505599822849,0
0.20145067293196917,0,0,0.18495884304866195,0.3864095159806311,0
0.20895511913113296,0,0,0.165687469067052,0.37464258819818497,0
0.20361484494060278,0,0,0.17270840308628976,0.37632324802689254,0
0.21940574888139963,0,0,0.2114876329433173,0.4308933818247169,0
0.19577048206701875,0,0,0.23847220814786851,0.43424269021488726,0
0.20431542303413153,0,0,0.18710241094231606,0.3914178339764476,0
0.20640165079385042,0,0,0.17403957806527615,0.38044122885912657,0
0.2043624958023429,0,0,0.16402510600164533,0.3683876018039882,0
0.1995697079692036,0,0,0.19074016390368342,0.390309871872887,0
0.2188718810211867,0,0,0.18800189695321023,0.40687377797439694,0
0.19823888200335205,0,0,0.2301046650391072,0.42834354704245925,0
0.1981745578814298,0,0,0.173371824901551,0.3715463827829808,0
0.1972356829792261,0,0,0.17449005390517414,0.37172573688440025,0
0.20007710484787822,0,0,0.19355804985389113,0.39363515470176935,0
0.2058503250591457,0,0,0.16638043313287199,0.3722307581920177,0
0.2222585550043732,0,0,0.16530250292271376,0.38756105792708695,0
0.2012308130506426,0,0,0.17823878396302462,0.3794695970136672,0
0.1943297260440886,0,0,0.1904485069680959,0.3847782330121845,0
0.18892722390592098,0,0,0.17134670703671873,0.3602739309426397,0
0.20136553701013327,0,0,0.17154659400694072,0.372912131017074,0
0.20615231804549694,0,0,0.1782012099865824,0.38435352803207934,0
0.19980248901993036,0,0,0.17192045412957668,0.37172294314950705,0
0.19637174508534372,0,0,0.2146663188468665,0.4110380639322102,0
0.2029521910008043,0,0,0.18281764909625053,0.38576984009705484,0
0.20111466688103974,0,0,0.16898523410782218,0.3700999009888619,0
0.19502814020961523,0,0,0.17028917116113007,0.3653173113707453,0
0.2020504712127149,0,0,0.17416145093739033,0.37621192215010524,0
0.20107122510671616,0,0,0.16721817990764976,0.3682894050143659,0
0.19729483709670603,0,0,0.17939123581163585,0.3766860729083419,0
