0.02945597842335701,0.04480779031291604,0.02945597842335701,4.819128662347794e-06,0.07287462498061359,"[6, 0, 11, 16, 10, 2, 22, 13, 6, 12, 9, 21, 3, 3, 17, 16, 18, 1]"
0.03045868850313127,0.05742349894717336,0.03045868850313127,4.749046638607979e-06,0.07089658011682332,"[8, 15, 22, 16, 11, 23, 10, 23, 19, 3, 15, 22, 21, 23, 18, 11, 8, 16]"
0.03036894230172038,0.044325395254418254,0.03036894230172038,4.331115633249283e-06,0.05823191301897168,"[17, 16, 18, 17, 13, 1, 20, 9, 19, 20, 20, 17, 1, 1, 23, 11, 23, 13]"
0.02893873816356063,0.04804591275751591,0.02893873816356063,5.307840183377266e-06,0.06130946800112724,"[8, 15, 11, 23, 17, 9, 23, 2, 21, 15, 13, 22, 8, 0, 21, 23, 4, 5]"
0.030643421690911055,0.045210354030132294,0.030643421690911055,4.749046638607979e-06,0.05945371510460973,"[10, 20, 22, 4, 21, 6, 18, 7, 17, 14, 2, 20, 17, 18, 16, 7, 16, 5]"
0.036070507019758224,0.05463369097560644,0.036070507019758224,5.588168278336525e-06,0.07292414433322847,"[14, 15, 3, 3, 18, 10, 15, 22, 5, 23, 16, 5, 23, 2, 19, 19, 17, 11]"
0.03013692796230316,0.04955874104052782,0.03013692796230316,4.679197445511818e-06,0.06487444625236094,"[20, 10, 10, 9, 14, 2, 14, 10, 17, 8, 10, 19, 23, 4, 7, 3, 21, 10]"
0.029258400900289416,0.044145767809823155,0.029258400900289416,5.0978269428014755e-06,0.06956868781708181,"[9, 0, 15, 14, 10, 13, 7, 21, 2, 2, 9, 19, 2, 7, 15, 7, 14, 16]"
0.03221897059120238,0.05463438690640032,0.03221897059120238,4.81889583170414e-06,0.07090705609880388,"[21, 8, 6, 4, 21, 14, 17, 8, 3, 14, 4, 3, 23, 10, 22, 1, 7, 16]"
0.028508231043815613,0.04302655719220638,0.028508231043815613,5.30807301402092e-06,0.056051816092804074,"[19, 4, 7, 15, 5, 1, 22, 0, 14, 19, 17, 4, 17, 15, 10, 16, 4, 15]"
0.02986336057074368,0.04558945074677467,0.02986336057074368,4.678964614868164e-06,0.07358211698010564,"[22, 12, 4, 7, 14, 2, 5, 22, 10, 8, 4, 10, 13, 1, 8, 17, 9, 17]"
0.0304915145970881,0.04406139673665166,0.0304915145970881,3.911089152097702e-06,0.058783519081771374,"[22, 14, 22, 6, 5, 14, 13, 17, 13, 16, 1, 10, 7, 3, 13, 16, 7, 5]"
0.029690646333619952,0.06633887905627489,0.029690646333619952,5.377922207117081e-06,0.08067736285738647,"[12, 12, 11, 4, 16, 6, 15, 5, 7, 16, 12, 6, 18, 16, 1, 7, 1, 9]"
0.028848504880443215,0.04557765298523009,0.028848504880443215,5.725771188735962e-06,0.0596879618242383,"[15, 10, 18, 13, 12, 5, 20, 6, 17, 0, 8, 18, 18, 11, 9, 14, 8, 2]"
0.029917347710579634,0.047374176094308496,0.029917347710579634,4.819128662347794e-06,0.06091563310474157,"[9, 21, 2, 8, 14, 14, 19, 6, 16, 6, 15, 1, 15, 5, 14, 18, 6, 6]"
