0.08633164200000465,0.10469514760188758,0.08633164200000465,1.634308136999607e-05,0.13953805598430336,"[11, 0, 16, 17, 8, 21, 17, 22, 6, 19, 13, 0, 6, 16, 6, 13, 10, 7]"
0.08947925013490021,0.10859676101244986,0.08947925013490021,1.3897893950343132e-05,0.1437686898279935,"[7, 21, 5, 19, 5, 10, 14, 22, 0, 17, 5, 4, 21, 10, 23, 0, 3, 13]"
0.08443084405735135,0.10161242540925741,0.08443084405735135,1.3687880709767342e-05,0.1354306887369603,"[4, 9, 2, 16, 12, 20, 9, 7, 12, 1, 16, 3, 4, 20, 7, 7, 16, 12]"
0.08439459768123925,0.09805931942537427,0.08439459768123925,1.6832025721669197e-05,0.13292834698222578,"[15, 19, 22, 14, 21, 13, 19, 16, 3, 18, 14, 3, 10, 7, 9, 10, 22, 17]"
0.08943091984838247,0.12255167867988348,0.08943091984838247,1.74609012901783e-05,0.16094936686567962,"[12, 21, 1, 15, 3, 23, 15, 9, 12, 15, 18, 5, 22, 0, 10, 6, 4, 18]"
0.08524652034975588,0.09994887420907617,0.08524652034975588,1.2431992217898369e-05,0.13449523621238768,"[22, 14, 7, 23, 22, 17, 0, 8, 18, 18, 3, 8, 3, 16, 3, 16, 19, 3]"
0.08938433579169214,0.11362344701774418,0.08938433579169214,1.278100535273552e-05,0.15077020996250212,"[4, 13, 17, 1, 13, 8, 7, 13, 5, 23, 19, 7, 5, 16, 14, 3, 15, 1]"
0.0843597415369004,0.09914590674452484,0.0843597415369004,2.053310163319111e-05,0.13354623201303184,"[1, 5, 17, 8, 7, 10, 9, 9, 6, 8, 9, 17, 15, 6, 2, 2, 22, 11]"
0.0860076486133039,0.10128011857159436,0.0860076486133039,1.7949845641851425e-05,0.13601791579276323,"[19, 2, 5, 8, 7, 11, 3, 23, 14, 14, 23, 0, 23, 7, 13, 13, 23, 11]"
0.08636894007213414,0.1013959867414087,0.08636894007213414,1.3898126780986786e-05,0.13585288007743657,"[18, 0, 2, 10, 21, 17, 14, 15, 7, 10, 1, 6, 14, 11, 19, 6, 3, 21]"
0.08456584601663053,0.09893596800975502,0.08456584601663053,1.1943047866225243e-05,0.13313235389068723,"[23, 12, 1, 18, 3, 15, 15, 15, 19, 2, 13, 5, 0, 22, 15, 11, 13, 19]"
0.08544738311320543,0.09993777005001903,0.08544738311320543,1.529487781226635e-05,0.13408359186723828,"[13, 0, 0, 23, 21, 14, 13, 0, 9, 17, 8, 11, 8, 5, 0, 18, 6, 22]"
0.08350230264477432,0.1003838493488729,0.08350230264477432,1.7041107639670372e-05,0.13417634111829102,"[19, 23, 9, 21, 21, 7, 10, 19, 0, 17, 9, 9, 8, 12, 13, 4, 12, 9]"
0.0854956426192075,0.10039795469492674,0.0854956426192075,1.4318153262138367e-05,0.13598453206941485,"[18, 23, 20, 14, 16, 9, 23, 7, 14, 1, 9, 19, 11, 1, 4, 22, 19, 9]"
0.08587634726427495,0.11927116429433227,0.08587634726427495,1.4666933566331863e-05,0.1534930421039462,"[11, 5, 5, 19, 21, 3, 19, 22, 23, 0, 0, 13, 12, 23, 8, 12, 0, 11]"
