0.28113796608522534
0.2780495840124786
0.2850355280097574
0.2848338959738612
0.28979989094659686
0.2846201821230352
0.2756574510131031
0.28367516002617776
0.2770632861647755
0.2857067028526217
0.28351780702359974
0.28398413700051606
0.28426720411516726
0.2905208619777113
0.29115222790278494
