0.5180591391399503
0.516947265015915
0.5130235129036009
0.5147799509577453
0.5150150370318443
0.5148432971909642
0.5103126231115311
0.512602997943759
0.5118857978377491
0.5139136400539428
0.4306342010386288
0.5196314048953354
0.5042090550996363
0.5140215440187603
0.42210490396246314
0.5083888459485024
0.5152511699125171
0.5226554630789906
0.5159179451875389
0.5068267059978098
0.5171202630735934
0.5142030620481819
0.5179207129403949
0.41881964006461203
0.5054971370846033
