0.11854718998074532,0.08383649098686874,0.08032850502058864,2.1581072360277176e-05,0.11856877105310559,"[21, 6, 6, 22, 22, 4, 15, 16, 16, 12, 12, 12, 12, 12, 13, 13, 13, 13]"
0.1200520598795265,0.085805807961151,0.08218412101268768,1.5085097402334213e-05,0.12006714497692883,"[21, 6, 6, 22, 22, 4, 16, 16, 16, 12, 12, 12, 12, 12, 13, 13, 13, 13]"
0.12097354512661695,0.08586384705267847,0.08213711366988719,1.32701825350523e-05,0.12098681530915201,"[21, 6, 6, 22, 22, 4, 16, 16, 16, 12, 12, 12, 12, 12, 13, 13, 13, 13]"
0.11551377386786044,0.08221080037765205,0.07884514681063592,1.1803116649389267e-05,0.11552557698450983,"[0, 0, 12, 12, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11803818610496819,0.08450815733522177,0.0808263341896236,1.1384021490812302e-05,0.118049570126459,"[21, 6, 6, 22, 22, 16, 4, 16, 16, 12, 12, 12, 12, 12, 12, 12, 16, 17]"
0.13108879700303078,0.09722422901540995,0.07942769257351756,1.3757962733507156e-05,0.13110255496576428,"[21, 6, 6, 22, 22, 4, 16, 16, 16, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
0.11823234497569501,0.08387490548193455,0.08050981489941478,1.2013129889965057e-05,0.11824435810558498,"[21, 6, 6, 22, 22, 4, 16, 16, 16, 12, 12, 12, 12, 12, 13, 13, 13, 13]"
0.11933234496973455,0.08577563846483827,0.07969776750542223,1.7111189663410187e-05,0.11934945615939796,"[21, 6, 6, 22, 22, 4, 16, 16, 16, 12, 12, 12, 12, 12, 13, 13, 13, 13]"
0.11594378715381026,0.08224194427020848,0.07837986457161605,1.5713972970843315e-05,0.1159595011267811,"[21, 6, 6, 22, 22, 16, 4, 16, 16, 12, 12, 12, 12, 12, 12, 12, 13, 13]"
0.1193266180343926,0.08497658465057611,0.08126486744731665,1.843809150159359e-05,0.11934505612589419,"[21, 6, 6, 22, 22, 4, 16, 16, 16, 12, 12, 12, 12, 12, 13, 13, 13, 13]"
0.11541054816916585,0.08221771102398634,0.07873989618383348,1.557404175400734e-05,0.11542612221091986,"[21, 6, 6, 22, 22, 16, 4, 16, 16, 12, 12, 12, 12, 12, 12, 12, 13, 13]"
0.11541033815592527,0.08202292281202972,0.07845361577346921,1.6272999346256256e-05,0.11542661115527153,"[21, 6, 6, 22, 22, 16, 4, 16, 16, 12, 12, 12, 12, 12, 12, 12, 13, 13]"
0.12027520313858986,0.08528786455281079,0.0817867903970182,1.4735851436853409e-05,0.12028993899002671,"[21, 6, 6, 22, 22, 4, 16, 16, 16, 12, 12, 12, 12, 12, 13, 13, 13, 13]"
0.11506741819903255,0.08183170179836452,0.07836421905085444,1.1035008355975151e-05,0.11507845320738852,"[21, 6, 6, 22, 22, 16, 4, 16, 16, 12, 12, 12, 12, 12, 13, 13, 13, 13]"
0.11569256684742868,0.0824245847761631,0.07896206015720963,1.6832025721669197e-05,0.11570939887315035,"[21, 6, 6, 22, 22, 4, 16, 16, 16, 12, 12, 12, 12, 12, 13, 13, 13, 13]"
