0.16897049802355468,0,0,0.11996964714489877,0.28894014516845345,0
0.17007552599534392,0,0,0.14451319887302816,0.3145887248683721,0
0.13110870216041803,0,0,0.12533352710306644,0.2564422292634845,0
0.13199631497263908,0,0,0.11552215390838683,0.2475184688810259,0
0.12932544481009245,0,0,0.11749118892475963,0.24681663373485208,0
0.15832836204208434,0,0,0.14209808805026114,0.3004264500923455,0
0.15530842589214444,0,0,0.13325590291060507,0.2885643288027495,0
0.15354179101996124,0,0,0.12885590200312436,0.2823976930230856,0
0.12887594592757523,0,0,0.11486208415590227,0.2437380300834775,0
0.1736481871921569,0,0,0.1469411610160023,0.3205893482081592,0
0.1398627480957657,0,0,0.1411286210641265,0.2809913691598922,0
0.15262191207148135,0,0,0.14144870289601386,0.2940706149674952,0
0.15020393719896674,0,0,0.14255757303908467,0.2927615102380514,0
0.14734868495725095,0,0,0.14860673598013818,0.29595542093738914,0
0.140430417843163,0,0,0.141281713033095,0.281712130876258,0
0.1718285430688411,0,0,0.14304967503994703,0.31487821810878813,0
0.13779600500129163,0,0,0.14227066608145833,0.28006667108274996,0
0.13910797284916043,0,0,0.11453669401817024,0.25364466686733067,0
0.18155023897998035,0,0,0.1194139199797064,0.30096415895968676,0
0.182567966170609,0,0,0.12728782603517175,0.30985579220578074,0
0.17262731702066958,0,0,0.12296318402513862,0.2955905010458082,0
0.1510375621728599,0,0,0.14204689394682646,0.29308445611968637,0
0.1706841930281371,0,0,0.1447635809890926,0.3154477740172297,0
0.16284213494509459,0,0,0.14842221583239734,0.3112643507774919,0
0.13514978787861764,0,0,0.12796877813525498,0.2631185660138726,0
0.1674217670224607,0,0,0.15173876914195716,0.31916053616441786,0
0.14695750502869487,0,0,0.14300029701553285,0.2899578020442277,0
0.1337484228424728,0,0,0.1190559130627662,0.252804335905239,0
0.13003363483585417,0,0,0.1301197491120547,0.2601533839479089,0
0.14915834297426045,0,0,0.1281563020311296,0.27731464500539005,0
0.1388390138745308,0,0,0.13229286205023527,0.27113187592476606,0
0.1328390899579972,0,0,0.15892229299061,0.2917613829486072,0
0.14239128096960485,0,0,0.11499136104248464,0.2573826420120895,0
0.14243549085222185,0,0,0.11480886512435973,0.2572443559765816,0
