0.35089166299439967
0.36273248377256095
0.3720128529239446
0.3521734601818025
0.3575028390623629
0.3646098868921399
0.3636817669030279
0.34263879898935556
0.3424556760583073
0.3673906880430877
0.3637198300566524
0.3650702810846269
0.3470117710530758
0.35521113802678883
0.35280524496920407
0.3504312699660659
0.36342628789134324
0.3549886231776327
0.3668584970291704
0.36403970303945243
0.3482566219754517
0.35941614117473364
0.3516310041304678
0.3542197400238365
0.34912454010918736
0.3608758228365332
0.3434670460410416
0.344350190134719
0.358180298935622
0.35526065388694406
