0.5066637659911066,0,0,0.29431198607198894,0.8009757520630956,0,0
0.4712128909304738,0,0,0.3232490438967943,0.7944619348272681,0,0
0.3665507771074772,0,0,0.24060522997751832,0.6071560070849955,0,0
0.3858525319956243,0,0,0.515669448999688,0.9015219809953123,0,0
0.2976157588418573,0,0,0.3262090568896383,0.6238248157314956,0,0
0.34581336402334273,0,0,0.484222155995667,0.8300355200190097,0,0
0.2685522180981934,0,0,0.5444674531463534,0.8130196712445468,0,0
0.4716339649166912,0,0,0.404303828952834,0.8759377938695252,0,0
0.4832134391181171,0,0,0.3194604339078069,0.802673873025924,0,0
0.5364748181309551,0,0,0.28903457010164857,0.8255093882326037,0,0
0.3845056430436671,0,0,0.48227714700624347,0.8667827900499105,0,0
0.4280338699463755,0,0,0.4760084040462971,0.9040422739926726,0,0
0.42879569809883833,0,0,0.36649392591789365,0.795289624016732,0,0
0.2936510781291872,0,0,0.5586179250385612,0.8522690031677485,0,0
0.37061044108122587,0,0,0.18816420785151422,0.5587746489327401,0,0
