0.2779955971054733,0,0,2.6327899910975248,2.910785588202998,0,0
0.25077523896470666,0,0,2.5988457328639925,2.849620971828699,0,0
0.2469500310253352,0,0,2.5887669380754232,2.8357169691007584,0,0
0.24814662197604775,0,0,2.792913624085486,3.0410602460615337,0,0
0.35096276202239096,0,0,2.6630754750221968,3.0140382370445877,0,0
0.32934080995619297,0,0,2.7865387219935656,3.1158795319497585,0,0
0.24202293902635574,0,0,2.603756692027673,2.845779631054029,0,0
0.3361374840606004,0,0,2.7289724668953568,3.065109950955957,0,0
0.34403471695259213,0,0,2.675867673009634,3.019902389962226,0,0
0.2765643389429897,0,0,2.6100887819193304,2.88665312086232,0,0
0.2373142389114946,0,0,2.6712912530638278,2.9086054919753224,0,0
0.24531260295771062,0,0,2.5705892781261355,2.815901881083846,0,0
0.23908848804421723,0,0,2.6483986789826304,2.8874871670268476,0,0
0.2478275871835649,0,0,2.684383769053966,2.9322113562375307,0,0
0.2557226549834013,0,0,2.7163710051681846,2.972093660151586,0,0
