0.5040931880939752,0,0,0.24222722416743636,0.7463204122614115,0,0
0.399199060164392,0,0,0.3305875470396131,0.7297866072040051,0,0
0.4837023979052901,0,0,0.31353279505856335,0.7972351929638535,0,0
0.39956216514110565,0,0,0.18392365495674312,0.5834858200978488,0,0
0.38568428391590714,0,0,0.3225744469091296,0.7082587308250368,0,0
0.2142742311116308,0,0,0.39144360600039363,0.6057178371120244,0,0
0.4900566269643605,0,0,0.41797805298119783,0.9080346799455583,0,0
0.4020938409958035,0,0,0.46946979290805757,0.871563633903861,0,0
0.3997164440806955,0,0,0.29626789200119674,0.6959843360818923,0,0
0.4278094000183046,0,0,0.5011863238178194,0.9289957238361239,0,0
0.4535080580972135,0,0,0.2914451421238482,0.7449532002210617,0,0
0.8417330968659371,0,0,0.20401119394227862,1.0457442908082157,0,0
0.7148368018679321,0,0,0.168858541874215,0.8836953437421471,0,0
0.3944617258384824,0,0,0.4740859519224614,0.8685476777609438,0,0
0.19367119204252958,0,0,0.46856925915926695,0.6622404512017965,0,0
