0.3848004429601133,0,0,0.47870686114765704,0.8635073041077703,0,0
0.3728839841205627,0,0,0.39425534498877823,0.7671393291093409,0,0
0.7325773951597512,0,0,0.29247781494632363,1.0250552101060748,0,0
0.3325366771314293,0,0,0.3012080448679626,0.6337447219993919,0,0
0.7964325069915503,0,0,0.2764480540063232,1.0728805609978735,0,0
0.6409667981788516,0,0,0.2907415609806776,0.9317083591595292,0,0
0.33566549699753523,0,0,0.32147849816828966,0.6571439951658249,0,0
0.6259680350776762,0,0,0.2615234609693289,0.8874914960470051,0,0
0.7123522681649774,0,0,0.36205201991833746,1.074404288083315,0,0
0.47212837100960314,0,0,0.44376107794232666,0.9158894489519298,0,0
0.42082946305163205,0,0,0.2948487170506269,0.7156781801022589,0,0
0.3966406350955367,0,0,0.31078901095315814,0.7074296460486948,0,0
0.35735275014303625,0,0,0.28964491304941475,0.646997663192451,0,0
0.21596306283026934,0,0,0.47297610505484045,0.6889391678851098,0,0
0.41294724587351084,0,0,0.31428847811184824,0.7272357239853591,0,0
