0.495327269192785,0,0,0.17099442798644304,0.6663216971792281,0,0
0.7765975140500814,0,0,0.17683364800177515,0.9534311620518565,0,0
0.5355357308872044,0,0,0.1921371289063245,0.7276728597935289,0,0
0.734731859061867,0,0,0.15567271783947945,0.8904045769013464,0,0
0.7584719560109079,0,0,0.24413633602671325,1.0026082920376211,0,0
0.5502875370439142,0,0,0.25327136600390077,0.803558903047815,0,0
0.6738979399669915,0,0,0.14210793585516512,0.8160058758221567,0,0
0.5177821491379291,0,0,0.14645241294056177,0.6642345620784909,0,0
0.7722642819862813,0,0,0.24277848191559315,1.0150427639018744,0,0
0.49497638712637126,0,0,0.19398750411346555,0.6889638912398368,0,0
0.49549775198102,0,0,0.1436108499765396,0.6391086019575596,0,0
0.7034035050310194,0,0,0.23000569897703826,0.9334092040080577,0,0
0.5671120909973979,0,0,0.14975234307348728,0.7168644340708852,0,0
0.9505494411569089,0,0,0.14682543510571122,1.09737487626262,0,0
0.5507802669890225,0,0,0.1817575281020254,0.7325377950910479,0,0
