0.6044521019794047,0,0,0.433269941015169,1.0377220429945737,0,0
0.4386930458713323,0,0,0.21868784981779754,0.6573808956891298,0,0
0.27679523499682546,0,0,0.2549338669050485,0.531729101901874,0,0
0.2749299840070307,0,0,0.3241958830039948,0.5991258670110255,0,0
0.37248742510564625,0,0,0.29370534513145685,0.6661927702371031,0,0
0.4811874139122665,0,0,0.39514805586077273,0.8763354697730392,0,0
0.36352217895910144,0,0,0.21302944887429476,0.5765516278333962,0,0
0.3995687300339341,0,0,0.2732769809663296,0.6728457110002637,0,0
0.2353453440591693,0,0,0.2368638338521123,0.4722091779112816,0,0
0.5580018549226224,0,0,0.30320068588480353,0.861202540807426,0,0
0.2699972349219024,0,0,0.26030242699198425,0.5302996619138867,0,0
0.26449353201314807,0,0,0.28635811200365424,0.5508516440168023,0,0
0.7200217491481453,0,0,0.28873404301702976,1.008755792165175,0,0
0.32040853006765246,0,0,0.308363423217088,0.6287719532847404,0,0
0.24102155398577452,0,0,0.18739672214724123,0.42841827613301575,0,0
