0.28787101386114955,0,0,0.22482305695302784,0.5126940708141774,0,0
0.8561069210991263,0,0,0.35760794999077916,1.2137148710899055,0,0
0.3042988700326532,0,0,0.2629207759164274,0.5672196459490806,0,0
0.5800457180012017,0,0,0.35174715006724,0.9317928680684417,0,0
0.5856497120112181,0,0,0.36746723391115665,0.9531169459223747,0,0
0.42213773005641997,0,0,0.2395442018751055,0.6616819319315255,0,0
0.6400274329353124,0,0,0.31388332904316485,0.9539107619784772,0,0
0.29153418983332813,0,0,0.2647014488466084,0.5562356386799365,0,0
0.31622929708100855,0,0,0.2707795270252973,0.5870088241063058,0,0
0.6296423848252743,0,0,0.6760727271903306,1.305715112015605,0,0
0.38519637286663055,0,0,0.3472615929786116,0.7324579658452421,0,0
0.33535602991469204,0,0,0.23878796119242907,0.5741439911071211,0,0
0.5179609421174973,0,0,0.29801993002183735,0.8159808721393347,0,0
0.26829499285668135,0,0,0.33506974996998906,0.6033647428266704,0,0
0.4862620800267905,0,0,0.3113960709888488,0.7976581510156393,0,0
