0.2558350288309157,0,0,0.12751327408477664,0.38334830291569233,0,0
0.240367490099743,0,0,0.1179364980198443,0.3583039881195873,0,0
0.30871186195872724,0,0,0.11979574197903275,0.42850760393776,0,0
0.3063093910459429,0,0,0.11778096109628677,0.4240903521422297,0,0
0.4110248649958521,0,0,0.1219479008577764,0.5329727658536285,0,0
0.3200319448951632,0,0,0.11622105608694255,0.43625300098210573,0,0
0.25081239407882094,0,0,0.14947234909050167,0.4002847431693226,0,0
0.24032852007076144,0,0,0.11611517588607967,0.3564436959568411,0,0
0.2533904449082911,0,0,0.11829827609471977,0.37168872100301087,0,0
0.2773149940185249,0,0,0.12385973590426147,0.40117472992278636,0,0
0.34227764909155667,0,0,0.11684299190528691,0.4591206409968436,0,0
0.2612609979696572,0,0,0.12004696112126112,0.3813079590909183,0,0
0.36502034519799054,0,0,0.1187741041649133,0.48379444936290383,0,0
0.42115995194762945,0,0,0.11650237697176635,0.5376623289193958,0,0
0.33174802898429334,0,0,0.1323711529839784,0.46411918196827173,0,0
