0.21110804588533938,0,0,2.62531117699109,2.8364192228764296,0,0
0.263945696875453,0,0,2.665974515955895,2.929920212831348,0,0
0.2666989788413048,0,0,2.6469138530083,2.913612831849605,0,0
0.2090417209547013,0,0,2.6258864600677043,2.8349281810224056,0,0
0.21641137381084263,0,0,2.6130399249959737,2.8294512988068163,0,0
0.21604987513273954,0,0,2.442267313133925,2.6583171882666647,0,0
0.2186653611715883,0,0,2.5897718840278685,2.808437245199457,0,0
0.23485093819908798,0,0,2.581604993902147,2.816455932101235,0,0
0.2211885170545429,0,0,2.627128866966814,2.8483173840213567,0,0
0.2966893140692264,0,0,2.654590527061373,2.9512798411305994,0,0
0.21589322108775377,0,0,2.6367669629398733,2.852660184027627,0,0
0.22890150803141296,0,0,2.5268739459570497,2.7557754539884627,0,0
0.21570325316861272,0,0,2.6116729211062193,2.827376174274832,0,0
0.20354374614544213,0,0,2.688094225944951,2.8916379720903933,0,0
0.21879812912084162,0,0,2.572320434032008,2.7911185631528497,0,0
