0.38887672894634306,0,0,0.2831672739703208,0.6720440029166639,0,0
0.2634160208981484,0,0,0.2827776300255209,0.5461936509236693,0,0
0.4844328679610044,0,0,0.17114821821451187,0.6555810861755162,0,0
0.304669797886163,0,0,0.1904015731997788,0.4950713710859418,0,0
0.7773461428005248,0,0,0.4158932911232114,1.1932394339237362,0,0
0.5011044000275433,0,0,0.28369988314807415,0.7848042831756175,0,0
0.340702170971781,0,0,0.301294996868819,0.6419971678406,0,0
0.27720066416077316,0,0,0.25579654588364065,0.5329972100444138,0,0
0.32541167992167175,0,0,0.19593223393894732,0.5213439138606191,0,0
0.26774212904274464,0,0,0.2635832210071385,0.5313253500498831,0,0
0.2946954849176109,0,0,0.2571065598167479,0.5518020447343588,0,0
0.5175342119764537,0,0,0.21255669393576682,0.7300909059122205,0,0
0.5709776668809354,0,0,0.21464823093265295,0.7856258978135884,0,0
0.27603047294542193,0,0,0.3504518030676991,0.626482276013121,0,0
1.0118716210126877,0,0,0.2676097801886499,1.2794814012013376,0,0
