0.39753104094415903,0,0,0.36378422379493713,0.7613152647390962,0,0
0.7325348609592766,0,0,0.2241345620714128,0.9566694230306894,0,0
0.580148174893111,0,0,0.42663515894673765,1.0067833338398486,0,0
0.32511953311041,0,0,0.2816078579053283,0.6067273910157382,0,0
0.7496862029656768,0,0,0.20481164497323334,0.9544978479389101,0,0
0.6959346090443432,0,0,0.2974195040296763,0.9933541130740196,0,0
0.6633867570199072,0,0,0.3062661599833518,0.9696529170032591,0,0
0.5254890630021691,0,0,0.22114507481455803,0.7466341378167272,0,0
0.2029343810863793,0,0,0.22646802896633744,0.42940241005271673,0,0
0.43230019486509264,0,0,0.2724409110378474,0.70474110590294,0,0
0.36894297995604575,0,0,0.21266145608387887,0.5816044360399246,0,0
0.3711302690207958,0,0,0.4995279428549111,0.8706582118757069,0,0
0.261159589048475,0,0,0.19490026007406414,0.45605984912253916,0,0
0.576971584931016,0,0,0.37759393989108503,0.954565524822101,0,0
0.3478539870120585,0,0,0.6466356760356575,0.994489663047716,0,0
