0.8063351628370583,0,0,0.28516669082455337,1.0915018536616117,0,0
0.5487501199822873,0,0,0.3035919370595366,0.8523420570418239,0,0
0.9758317740634084,0,0,0.35314586106687784,1.3289776351302862,0,0
0.994999225018546,0,0,0.3717793740797788,1.3667785990983248,0,0
0.9425188121385872,0,0,0.5190151259303093,1.4615339380688965,0,0
0.9799145560245961,0,0,0.38823460787534714,1.3681491638999432,0,0
0.5808815080672503,0,0,0.2885880048852414,0.8694695129524916,0,0
0.9188610559795052,0,0,0.2460833708755672,1.1649444268550724,0,0
0.9309104930143803,0,0,0.3167248209938407,1.247635314008221,0,0
0.6972786339465529,0,0,0.2916877008974552,0.9889663348440081,0,0
1.0641419510357082,0,0,0.333087095990777,1.3972290470264852,0,0
0.6505787740461528,0,0,0.27521647280082107,0.9257952468469739,0,0
0.8890433697961271,0,0,0.31958398409187794,1.208627353888005,0,0
0.6589822168461978,0,0,0.2841833939310163,0.9431656107772142,0,0
0.8491144119761884,0,0,0.44381834799423814,1.2929327599704266,0,0
